results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:51:10.162834Z,8,Inbar,1,,grazvienna,Secondary,Inbar.2b,122,63,59,r1,DSRs,63,,,,,0.352380952380952,0.241538845374579,0.3,0.343137254901961,0.2,0,0.9,0.9,0.257912271893503,2.24502107619625,0.03043103413442,r1,Wrong,63,,,,,1.88888888888889,0.316793975540994,2,1.98039215686275,0,1,2,1,-2.47487373415292,7.125,0.0399122893392833,r2,DSRd,59,,,,,,0.354237288135593,0.210354408573512,0.3,0.344897959183673,0.1,0,1,1,0.528700675040245,2.9935768974764,0.0273858113722008,r2,Wrong,59,,,,,,1.89830508474576,0.304841126187198,2,1.97959183673469,0,1,2,1,-2.63562912423261,7.94654088050315,0.0396869342404792,Z.f,-0.19673479956177,,,-1.54403144670174,0.122580714646988,63,-0.423840165637888,0.0536451107727452,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.544, n1 = 63, p-value = 0.1226
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.42384017  0.05364511
sample estimates:
       cor 
-0.1967348 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,244,122,122,-0.40131,0.01712,-0.9359,0.10744,34.4095,38.8293,-0.22341,0.00241,,,,,,,,-0.19673,0.0038,-0.42384,0.05365,0.0022,-0.19933,0.00415,-0.45236,0.0537,0.48292,0.18313,1.21517,0.00241,-0.7279,-1.69754,0.19488,0.00241,,,,,,,,eltetab,elte,"Eotvos Lorand University, in Budapest, Hungary","Adrienn Ujhelyi, Anna Kende, Mihály Berkics, Gábor Orosz",ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Hungary,Hungarian,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,eltetab,1,1,1,1,1,1,86,13,82,86,86,0,100,"Execution
illegal 
     86 ","SubjectPool
Yes 
 86 ","Setting
In a lab 
      86 ","Tablet
Tablets 
     86 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       86 ","analysis.type
Secondary 
       86 ","subset
all 
 86 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:10.269257Z,8,Inbar,1,,hawaiion,Secondary,Inbar.2b,98,46,52,r1,DSRs,46,,,,,0.434782608695652,0.237783647044813,0.45,0.428947368421053,0.15,0,1,1,0.191458275640721,2.45517525249151,0.0350592860619329,r1,Wrong,46,,,,,1.8695652173913,0.340502612303499,2,1.94736842105263,0,1,2,1,-2.19469056285087,5.81666666666667,0.0502043712338805,r2,DSRd,52,,,,,,0.442307692307692,0.242815312569244,0.5,0.445238095238095,0.1,0,0.9,0.9,-0.237300982064302,2.5188987689428,0.0336724253821625,r2,Wrong,52,,,,,,1.53846153846154,0.503382225707634,2,1.54761904761905,0,1,2,1,-0.154303349962093,1.02380952380952,0.0698065548440792,Z.f,-0.0525061161254233,,,-0.344622557555231,0.730378145066258,46,-0.337657442701227,0.24147255473537,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.34462, n1 = 46, p-value = 0.7304
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3376574  0.2414726
sample estimates:
        cor 
-0.05250612 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,196,98,98,-0.10516,0.02057,-0.71745,0.49767,45.81255,47.0363,-0.05927,0.46431,,,,,,,,-0.05251,0.0051,-0.33766,0.24147,0.4662,-0.05255,0.00518,-0.35145,0.24634,0.82635,0.27217,2.4662,0.46431,-0.19073,-1.30131,0.90268,0.46431,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hawaiion,1,1,1,1,1,1,98,13,91,98,98,0,100,"Execution
legal 
   98 ","SubjectPool
Yes 
 98 ","Setting
Online (at home) 
              98 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             98 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       98 ","analysis.type
Secondary 
       98 ","subset
all 
 98 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:10.436223Z,8,Inbar,1,,hkust,Secondary,Inbar.2b,105,43,62,r1,DSRs,43,,,,,0.418604651162791,0.233254218512854,0.4,0.417142857142857,0.1,0,0.9,0.9,0.0800748353683792,2.28852704677923,0.0355709348472592,r1,Wrong,43,,,,,1.86046511627907,0.350604603563426,2,1.94285714285714,0,1,2,1,-2.08058377116347,5.32882882882883,0.0534667007954521,r2,DSRd,62,,,,,,0.393548387096774,0.201527745103587,0.4,0.388,0.1,0,0.9,0.9,0.149359484708721,2.70007202148438,0.0255940492222175,r2,Wrong,62,,,,,,1.90322580645161,0.298063554635246,2,2,0,1,2,1,-2.72772362794991,8.4404761904762,0.0378541092928044,Z.f,-0.142185211262335,,,-0.905392812019871,0.36525732239471,43,-0.424405084184287,0.165214024537675,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.90539, n1 = 43, p-value = 0.3653
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.4244051  0.1652140
sample estimates:
       cor 
-0.1421852 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,210,105,105,-0.28729,0.01953,-0.93742,0.33503,38.69454,41.95112,-0.16098,0.04107,,,,,,,,-0.14219,0.00459,-0.42441,0.16521,0.04067,-0.14316,0.00483,-0.45305,0.16674,0.59388,0.18263,1.83617,0.04107,-0.52109,-1.7003,0.60768,0.04107,,,,,,,,hkust,hkust,"Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Eva Chen,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,hkust,1,1,1,1,1,1,105,13,94,105,105,0,0,"Execution
illegal 
    105 ","SubjectPool
Yes 
105 ","Setting
In a classroom 
           105 ","Tablet
Computers 
      105 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      105 ","analysis.type
Secondary 
      105 ","subset
all 
105 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:10.559590Z,8,Inbar,1,,hunancomp,Secondary,Inbar.2b,143,72,71,r1,DSRs,72,,,,,0.516666666666667,0.21883172517636,0.5,0.513793103448276,0.1,0.1,1,0.9,0.159258024154777,2.62515570934256,0.0257895661351592,r1,Wrong,72,,,,,1.73611111111111,0.443832716728031,2,1.79310344827586,0,1,2,1,-1.07143093582753,2.14796425024826,0.0523061872851398,r2,DSRd,71,,,,,,0.507042253521127,0.188470493076671,0.5,0.505263157894737,0.1,0.1,1,0.9,0.142793197649972,2.64001045922202,0.0223673324294144,r2,Wrong,71,,,,,,1.69014084507042,0.465726752990103,2,1.73684210526316,0,1,2,1,-0.822345620228783,1.67625231910946,0.0552715968178833,Z.f,-0.0410875007873846,,,-0.341490667309159,0.732734229497514,72,-0.270184259528119,0.192412570072958,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.34149, n1 = 72, p-value = 0.7327
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2701843  0.1924126
sample estimates:
       cor 
-0.0410875 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,286,143,143,-0.08224,0.01406,-0.56124,0.39215,46.72262,47.68123,-0.04638,0.48847,,,,,,,,-0.04109,0.0035,-0.27018,0.19241,0.48976,-0.04111,0.00353,-0.27706,0.19484,0.86142,0.36132,2.03661,0.48847,-0.14917,-1.01798,0.71129,0.48847,,,,,,,,hunancomp,hunancomp,"Guangdong Literature & Art Vocational College, Guangzhou, China",Zeng Zhijia,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,China,Chinese (simplified),0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hunancomp,1,1,1,1,1,1,143,13,128,143,143,0,0,"Execution
legal 
  143 ","SubjectPool
 No 
143 ","Setting
Online (at home) 
             143 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            143 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      143 ","analysis.type
Secondary 
      143 ","subset
all 
143 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:10.664062Z,8,Inbar,1,,ithaca,Secondary,Inbar.2b,78,42,36,r1,DSRs,42,,,,,0.421428571428571,0.248444639056588,0.4,0.423529411764706,0.2,0,0.9,0.9,0.0996405923050125,2.16418511845399,0.0383358400865543,r1,Wrong,42,,,,,1.9047619047619,0.297101757186175,2,2,0,1,2,1,-2.75776415922296,8.60526315789473,0.0458437964134508,r2,DSRd,36,,,,,,0.341666666666667,0.20890872921651,0.3,0.333333333333333,0.2,0,0.8,0.8,0.290671669389149,2.18841426011395,0.034818121536085,r2,Wrong,36,,,,,,1.66666666666667,0.478091443733757,2,1.7,0,1,2,1,-0.707106781186548,1.5,0.0796819072889596,Z.f,0.0613658289505487,,,0.383711619527665,0.701192199547824,42,-0.247175604048863,0.358608777509154,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.38371, n1 = 42, p-value = 0.7012
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2471756  0.3586088
sample estimates:
       cor 
0.06136583 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,156,78,78,0.12296,0.0259,-0.51018,0.76832,54.8932,53.46437,0.06929,0.44603,,,,,,,,0.06137,0.0064,-0.24718,0.35861,0.4484,0.06144,0.00654,-0.2524,0.37529,1.24986,0.39639,4.02924,0.44603,0.22303,-0.92537,1.39358,0.44603,,,,,,,,ithaca,ithaca,"Department of Psychology, Ithaca College, Ithaca, NY 14850",Leigh Ann Vaughn,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ithaca,1,1,1,1,1,1,78,13,76,78,78,0,100,"Execution
legal 
   78 ","SubjectPool
Yes 
 78 ","Setting
In a lab 
      78 ","Tablet
Computers 
       78 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       78 ","analysis.type
Secondary 
       78 ","subset
all 
 78 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:10.822043Z,8,Inbar,1,,johannesburg,Secondary,Inbar.2b,50,18,32,r1,DSRs,18,,,,,0.461111111111111,0.250032677602911,0.5,0.4625,0.15,0,0.9,0.9,0.0156805531908059,2.41984807500555,0.0589332672837493,r1,Wrong,18,,,,,1.83333333333333,0.383482494423685,2,1.875,0,1,2,1,-1.78885438199983,4.2,0.0903876907577734,r2,DSRd,32,,,,,,0.409375,0.237404479942511,0.4,0.4,0.2,0,0.9,0.9,0.283727684243835,2.17865679636074,0.0419675794128538,r2,Wrong,32,,,,,,1.53125,0.507007348677416,2,1.53846153846154,0,1,2,1,-0.12524485821703,1.0156862745098,0.0896270835903034,Z.f,-0.0715740434864009,,,-0.277679898186659,0.781258092897032,18,-0.521033380862435,0.408961807533889,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.27768, n1 = 18, p-value = 0.7813
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.5210334  0.4089618
sample estimates:
        cor 
-0.07157404 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,100,50,50,-0.14352,0.04061,-1.22088,0.8963,44.29413,45.95842,-0.08083,0.47805,,,,,,,,-0.07157,0.01,-0.52103,0.40896,0.48177,-0.0717,0.01031,-0.57776,0.43436,0.77081,0.10922,5.08206,0.47805,-0.26031,-2.21443,1.62572,0.47805,,,,,,,,johannesburg,johannesburg,"University of Johannesburg, Johanneburg, South Africa",Byron Adams,ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,johannesburg,1,1,1,1,1,1,50,13,50,50,50,0,0,"Execution
illegal 
     50 ","SubjectPool
Yes 
 50 ","Setting
Online (at home) 
              50 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             50 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       50 ","analysis.type
Secondary 
       50 ","subset
all 
 50 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:10.951502Z,8,Inbar,1,,koc,Secondary,Inbar.2b,87,39,48,r1,DSRs,39,,,,,0.384615384615385,0.256020621639065,0.4,0.381818181818182,0.2,0,0.8,0.8,0.0017484704823373,1.7194912864948,0.0409961094790943,r1,Wrong,39,,,,,1.76923076923077,0.426832794918354,2,1.81818181818182,0,1,2,1,-1.27801930084539,2.63333333333333,0.0683479474337414,r2,DSRd,48,,,,,,0.420833333333333,0.237861333941431,0.4,0.41,0.2,0,1,1,0.372858191805447,2.61762973090743,0.0343323262952222,r2,Wrong,48,,,,,,1.79166666666667,0.410414079086058,2,1.85,0,1,2,1,-1.43636969291922,3.06315789473684,0.0592381697598869,Z.f,0.0148193894064986,,,0.0889228463965534,0.929143226675671,39,-0.302110259894056,0.328799051845432,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.088923, n1 = 39, p-value = 0.9291
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3021103  0.3287991
sample estimates:
       cor 
0.01481939 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,174,87,87,0.02964,0.02313,-0.63384,0.69631,51.18237,50.83613,0.01672,0.84569,,,,,,,,0.01482,0.00578,-0.30211,0.3288,0.84656,0.01482,0.00585,-0.31184,0.34148,1.05524,0.31675,3.53592,0.84569,0.05376,-1.14965,1.26297,0.84569,,,,,,,,koc,koc,"Koç University, Istanbul, Turkey","Zeynep Cemalcilar, Roza Kamiloglu",ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,koc,1,1,1,1,1,1,87,13,82,87,87,0,0,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
Online (at home) 
              87 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:11.072984Z,8,Inbar,1,,lausanne,Secondary,Inbar.2b,112,62,50,r1,DSRs,62,,,,,0.317741935483871,0.220672737104316,0.3,0.3,0.15,0,0.9,0.9,0.705243726368376,3.18820216309176,0.0280254656377278,r1,Wrong,62,,,,,1.83870967741935,0.370801010976073,2,1.92,0,1,2,1,-1.84182184054476,4.39230769230769,0.0470917754857603,r2,DSRd,50,,,,,,0.356,0.229604806889879,0.3,0.335,0.1,0,0.9,0.9,0.7855546869465,3.10946726692263,0.0324710231889723,r2,Wrong,50,,,,,,1.98,0.14142135623731,2,2,0,1,2,1,-6.85714285714286,48.0204081632653,0.02,Z.f,-0.264973679498146,,,-2.08504810953531,0.0370649337512266,62,-0.482789882354945,-0.0162831266812389,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -2.085, n1 = 62, p-value = 0.03706
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.48278988 -0.01628313
sample estimates:
       cor 
-0.2649737 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,224,112,112,-0.54959,0.01929,-1.10259,-0.03257,29.12996,34.87785,-0.30244,1e-04,,,,,,,,-0.26497,0.00388,-0.48279,-0.01628,7e-05,-0.27145,0.00452,-0.52662,-0.01628,0.36904,0.13535,0.94263,1e-04,-0.99685,-1.99988,-0.05908,1e-04,,,,,,,,lausanne,lausanne,"University of Lausanne, Switzerland",Eva Green,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,DO.BR.FL_5,DO.BR.FL_6,Switzerland,French,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lausanne,1,1,1,1,1,1,112,13,104,112,112,0,100,"Execution
illegal 
    112 ","SubjectPool
 No 
112 ","Setting
Online (at home) 
             112 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            112 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      112 ","analysis.type
Secondary 
      112 ","subset
all 
112 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:11.224285Z,8,Inbar,1,,leuven,Secondary,Inbar.2b,108,63,45,r1,DSRs,63,,,,,0.238095238095238,0.155986529017807,0.2,0.219607843137255,0.1,0,0.7,0.7,0.891480798304864,3.25049500688705,0.0196524554122513,r1,Wrong,63,,,,,1.92063492063492,0.272478901319178,2,2,0,1,2,1,-3.11226716342793,10.6862068965517,0.0343291147810788,r2,DSRd,45,,,,,,0.306666666666667,0.208239372750775,0.3,0.294594594594595,0.1,0,0.9,0.9,0.643519305451379,3.38012077581319,0.0310424928708434,r2,Wrong,45,,,,,,1.73333333333333,0.447213595499958,2,1.78378378378378,0,1,2,1,-1.05528970602217,2.11363636363636,0.0666666666666667,Z.f,-0.193353848045013,,,-1.51680699852379,0.129315419563987,63,-0.42095259032786,0.0571489823721045,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.5168, n1 = 63, p-value = 0.1293
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.42095259  0.05714898
sample estimates:
       cor 
-0.1933538 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,216,108,108,-0.39415,0.01933,-0.92815,0.11449,34.67368,39.02364,-0.21953,0.00502,,,,,,,,-0.19335,0.00431,-0.42095,0.05715,0.00468,-0.19582,0.00469,-0.44885,0.05721,0.48924,0.18573,1.23079,0.00502,-0.7149,-1.68347,0.20765,0.00502,,,,,,,,leuven,leuven,"University of Leuven, Belgium","Jeroen Stouten, Leander De Schutter",ML2_Slate1_Dutch_execution_illegal_DEPLOY__belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,Dutch,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,leuven,1,1,1,1,1,1,108,13,106,108,108,0,100,"Execution
illegal 
    108 ","SubjectPool
Yes 
108 ","Setting
In a lab 
     108 ","Tablet
Computers 
      108 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      108 ","analysis.type
Secondary 
      108 ","subset
all 
108 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:11.344464Z,8,Inbar,1,,lundon,Secondary,Inbar.2b,113,59,54,r1,DSRs,59,,,,,0.242372881355932,0.210257141278949,0.2,0.222448979591837,0.1,0,0.8,0.8,0.786811289728988,2.85022884919828,0.0273731482490476,r1,Wrong,59,,,,,1.96610169491525,0.182520824972938,2,2,0,1,2,1,-5.15122196369932,27.5350877192983,0.0237621874345484,r2,DSRd,54,,,,,,0.22962962962963,0.205242267916438,0.2,0.206818181818182,0.1,0,0.9,0.9,1.14138460897896,4.27700282996976,0.027929935002604,r2,Wrong,54,,,,,,1.94444444444444,0.231212282322664,2,2,0,1,2,1,-3.88057000058133,16.0588235294118,0.0314640063308252,Z.f,0.0830009980020079,,,0.622554858325045,0.533577083480585,59,-0.176840027753732,0.33202603265436,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.62255, n1 = 59, p-value = 0.5336
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.176840  0.332026
sample estimates:
     cor 
0.083001 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,226,113,113,0.16658,0.0179,-0.35934,0.70399,56.61485,54.6882,0.09376,0.21442,,,,,,,,0.083,0.00438,-0.17684,0.33203,0.21541,0.08319,0.00448,-0.17872,0.3451,1.35275,0.52112,3.58549,0.21442,0.30214,-0.65178,1.2769,0.21442,,,,,,,,lundon,lundon,"Lund University, Lund, Sweden","Åse Innes-Ker, Oskar Sundfelt, Anna Cabak Rédei",ML2_Slate1_Swedish_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Sweden,Swedish,1,,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lundon,1,1,1,1,1,1,113,13,103,113,113,0,100,"Execution
illegal 
    113 ","SubjectPool
    
113 ","Setting
Online (at home) 
             113 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            113 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      113 ","analysis.type
Secondary 
      113 ","subset
all 
113 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
