results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:21:25.832915Z,28,Gati,2,,hawaiion,Secondary,Gati.7,54,24,30,gatiBEFOREnore,Order,24,,,,,,,,,,,,,,,,gatiAFTERnore,Order,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.795833333333333,-0.373030303030303,2.31144338547932,0.0248043582285137,52,0.154131241793007,2.18359603093427, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = 2.3114, df = 52, p-value = 0.0248
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.1541312 2.1835960
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                   0.7958333                   -0.3730303 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.31144338547932,0.291435435842716,4.31031438994849,54,24,30,0.63301,0.07871,0.07981,1.18043,73.6638,67.27823,0.34556,0.02828,0.62384,0.07645,0.07866,1.16332,73.36339,67.04377,0.02828,0.30524,0.01552,0.04038,0.51306,0.0286,0.31529,0.01961,0.0404,0.56688,3.15239,1.15577,8.50845,0.02828,1.14816,0.14476,2.14106,0.02828,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,54,14,41,54,54,0,100,< table of extent 0 >,"SubjectPool
Yes 
 54 ","Setting
Online (at home) 
              54 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             54 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       54 ","analysis.type
Secondary 
       54 ","subset
all 
 54 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:25.950939Z,28,Gati,2,,help,Secondary,Gati.7,39,20,19,gatiBEFOREnore,Order,20,,,,,,,,,,,,,,,,gatiAFTERnore,Order,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.596818181818182,0.491387559808612,0.140744418287743,0.888835317079692,37,-1.41237544296363,1.62323668698277, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = 0.14074, df = 37, p-value = 0.8888
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.412375  1.623237
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                   0.5968182                    0.4913876 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.140744418287743,-1.82042748390489,2.10002152192595,39,20,19,0.04509,0.10266,-0.5832,0.67277,51.79819,51.27172,0.02543,0.88885,0.04417,0.09851,-0.57129,0.65904,51.76151,51.24578,0.88885,0.02313,0.02629,-0.28671,0.32634,0.89035,0.02314,0.02778,-0.29498,0.33873,1.08522,0.34722,3.38808,0.88885,0.08178,-1.0578,1.22026,0.88885,,,,,,,,help,help,"HELP University, Malaysia",Winnee Cheong,ML2_Slate2_MalaysiaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Malaysia,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,help,1,1,1,1,1,1,39,13,30,39,39,0,0,< table of extent 0 >,"SubjectPool
Yes 
 39 ","Setting
In a lab 
      39 ","Tablet
Computers 
       39 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       39 ","analysis.type
Secondary 
       39 ","subset
all 
 39 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:26.108708Z,28,Gati,2,,isb,Secondary,Gati.7,68,35,33,gatiBEFOREnore,Order,35,,,,,,,,,,,,,,,,gatiAFTERnore,Order,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.673506493506493,0.66473829201102,-2.8659830574875,0.00557219309910854,66,-2.2705224260403,-0.405967144994724, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -2.866, df = 66, p-value = 0.005572
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -2.2705224 -0.4059671
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  -0.6735065                    0.6647383 
",,,,,,,,,,,,,,,,,,,,,,,,,,-2.8659830574875,-4.87555106999659,-0.835954480562407,68,35,33,-0.6954,0.06243,-1.18301,-0.20284,24.34011,31.1457,-0.37709,0.00701,-0.68747,0.06101,-1.16951,-0.20052,24.58928,31.34426,0.00701,-0.33268,0.0118,-0.51458,-0.10236,0.00692,-0.34584,0.01538,-0.56894,-0.10272,0.28328,0.11698,0.69218,0.00701,-1.26132,-2.14574,-0.3679,0.00701,,,,,,,,isb,isb,"Indian School of Business, India","Tanuka Ghoshal, Rishtee Batra",ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,DO.BR.FL_5,DO.BR.FL_6,India,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,isb,1,1,1,1,1,1,68,15,54,68,68,0,0,< table of extent 0 >,"SubjectPool
Yes 
 68 ","Setting
In a lab 
      68 ","Tablet
Computers 
       68 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       68 ","analysis.type
Secondary 
       68 ","subset
all 
 68 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:26.228210Z,28,Gati,2,,jmu,Secondary,Gati.7,40,23,17,gatiBEFOREnore,Order,23,,,,,,,,,,,,,,,,gatiAFTERnore,Order,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.464822134387352,0.296791443850267,-1.02236534190688,0.313072838155879,38,-2.26969099414906,0.746463837673826, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -1.0224, df = 38, p-value = 0.3131
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -2.2696910  0.7464638
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  -0.4648221                    0.2967914 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.02236534190688,-2.98905557852498,0.957557397008762,40,23,17,-0.327,0.10364,-0.95604,0.30627,37.18339,40.85704,-0.18286,0.31617,-0.3205,0.09956,-0.93704,0.30019,37.42934,41.03557,0.31617,-0.16361,0.02429,-0.4363,0.1535,0.32161,-0.1651,0.02703,-0.46766,0.15472,0.5526,0.17657,1.74284,0.31617,-0.59311,-1.73406,0.55551,0.31617,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,40,14,34,40,40,0,100,< table of extent 0 >,"SubjectPool
Yes 
 40 ","Setting
Online (at home) 
              40 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             40 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       40 ","analysis.type
Secondary 
       40 ","subset
all 
 40 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:26.369584Z,28,Gati,2,,kenyon,Secondary,Gati.7,54,27,27,gatiBEFOREnore,Order,27,,,,,,,,,,,,,,,,gatiAFTERnore,Order,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.00202020202020189,0.0542087542087542,-0.105159729565044,0.91665366215363,52,-1.04804496930856,0.943667864931455, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -0.10516, df = 52, p-value = 0.9167
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.0480450  0.9436679
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                 0.002020202                  0.054208754 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.105159729565044,-2.06472313021655,1.85541223130194,54,27,27,-0.02862,0.07408,-0.56195,0.50498,48.85835,49.19268,-0.01615,0.91666,-0.02821,0.07195,-0.5538,0.49766,48.87489,49.20437,0.91666,-0.01458,0.01886,-0.27526,0.24918,0.91746,-0.01458,0.01961,-0.28255,0.25454,0.94941,0.36086,2.4991,0.91666,-0.05191,-1.01926,0.91593,0.91666,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,54,15,42,54,54,0,100,< table of extent 0 >,"SubjectPool
Yes 
 54 ","Setting
In a lab 
      54 ","Tablet
Computers 
       54 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       54 ","analysis.type
Secondary 
       54 ","subset
all 
 54 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:26.489719Z,28,Gati,2,,krakowon,Secondary,Gati.7,55,26,29,gatiBEFOREnore,Order,26,,,,,,,,,,,,,,,,gatiAFTERnore,Order,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.318181818181818,0.557680250783699,-1.40610599136856,0.165528660615871,53,-2.12523931937362,0.373515181442588, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -1.4061, df = 53, p-value = 0.1655
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -2.1252393  0.3735152
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  -0.3181818                    0.5576803 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.40610599136856,-3.37767713141106,0.578467140051179,55,26,29,-0.37976,0.07426,-0.91225,0.15623,35.20603,39.41443,-0.21171,0.16924,-0.37436,0.07216,-0.89928,0.15401,35.40666,39.56143,0.16924,-0.18964,0.01721,-0.42087,0.07921,0.17208,-0.19196,0.01923,-0.44875,0.07938,0.50217,0.19116,1.3276,0.16924,-0.68882,-1.65464,0.28338,0.16924,,,,,,,,krakowon,krakowon,"Jagiellonian University, Kraków, Poland","Maciek Sekerdej, Ewa Szumowska",ML2_Slate2_Polish_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,krakowon,1,1,1,1,1,1,55,15,41,55,55,0,100,< table of extent 0 >,"SubjectPool
Yes 
 55 ","Setting
Online (at home) 
              55 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             55 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       55 ","analysis.type
Secondary 
       55 ","subset
all 
 55 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:26.615898Z,28,Gati,2,,kwazulu,Secondary,Gati.7,30,14,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.318181818181818,0.557680250783699,-1.40610599136856,0.165528660615871,53,-2.12523931937362,0.373515181442588, Two Sample t-test,two.sided,t,TRUE,"",,,,,,,,,,,,,,,,,,,,,,,,,,-1.40610599136856,-3.37767713141106,0.578467140051179,55,26,29,-0.37976,0.07426,-0.91225,0.15623,35.20603,39.41443,-0.21171,0.16924,-0.37436,0.07216,-0.89928,0.15401,35.40666,39.56143,0.16924,-0.18964,0.01721,-0.42087,0.07921,0.17208,-0.19196,0.01923,-0.44875,0.07938,0.50217,0.19116,1.3276,0.16924,-0.68882,-1.65464,0.28338,0.16924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:26.737354Z,28,Gati,2,,louvain,Secondary,Gati.7,42,24,18,gatiBEFOREnore,Order,24,,,,,,,,,,,,,,,,gatiAFTERnore,Order,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.133712121212121,0.527777777777778,-0.903214186043409,0.371819625185972,40,-2.14167142895583,0.818691630976033, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -0.90321, df = 40, p-value = 0.3718
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -2.1416714  0.8186916
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  -0.1337121                    0.5277778 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.903214186043409,-2.86751064026223,1.07222746743804,42,24,18,-0.28163,0.09817,-0.8941,0.33433,38.9115,42.10766,-0.15785,0.37411,-0.27631,0.0945,-0.87723,0.32802,39.11539,42.25467,0.37411,-0.14138,0.02342,-0.41293,0.16715,0.3794,-0.14233,0.02564,-0.43914,0.16873,0.60001,0.19756,1.83382,0.37411,-0.51081,-1.62172,0.6064,0.37411,,,,,,,,louvain,louvain,"Université catholique de Louvain, campus in Mons, Belgium","Nicolas Kervyn, Mike Friedman, Fanny Cambier",ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,French,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,louvain,1,1,1,1,1,1,42,15,40,42,42,0,100,< table of extent 0 >,"SubjectPool
Yes 
 42 ","Setting
In a lab 
      42 ","Tablet
Computers 
       42 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       42 ","analysis.type
Secondary 
       42 ","subset
all 
 42 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:26.882643Z,28,Gati,2,,loyola,Secondary,Gati.7,150,70,80,gatiBEFOREnore,Order,70,,,,,,,,,,,,,,,,gatiAFTERnore,Order,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.0616883116883118,0.109886363636364,-0.131328043932933,0.895694162000619,148,-0.77344493563383,0.677048831737726, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -0.13133, df = 148, p-value = 0.8957
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.7734449  0.6770488
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  0.06168831                   0.10988636 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.131328043932933,-2.09112739507005,1.82891458062821,150,70,80,-0.02149,0.02679,-0.34224,0.29933,49.1426,49.3937,-0.01213,0.8957,-0.02138,0.02652,-0.3405,0.29781,49.14695,49.39678,0.8957,-0.01079,0.00671,-0.16941,0.14867,0.89605,-0.01079,0.0068,-0.17105,0.14978,0.96177,0.53754,1.72102,0.8957,-0.03899,-0.62076,0.54292,0.8957,,,,,,,,loyola,loyola,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626","Jeffrey R. Huntsinger, Robyn K. Mallett",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,loyola,1,1,1,1,1,1,150,15,93,150,150,0,100,< table of extent 0 >,"SubjectPool
Yes 
150 ","Setting
In a lab 
     150 ","Tablet
Computers 
      150 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      150 ","analysis.type
Secondary 
      150 ","subset
all 
150 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:27.003390Z,28,Gati,2,,lse,Secondary,Gati.7,48,20,28,gatiBEFOREnore,Order,20,,,,,,,,,,,,,,,,gatiAFTERnore,Order,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.513636363636364,-0.142857142857143,1.21044172723598,0.232292483881005,46,-0.435217775599747,1.74820478858676, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = 1.2104, df = 46, p-value = 0.2323
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4352178  1.7482048
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                   0.5136364                   -0.1428571 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.21044172723598,-0.771444433654786,3.1794040301239,48,20,28,0.35438,0.08702,-0.22586,0.93083,63.84733,59.89326,0.19787,0.23578,0.34857,0.08419,-0.22215,0.91557,63.62945,59.73436,0.23578,0.17569,0.01998,-0.11301,0.42445,0.23978,0.17754,0.02222,-0.1135,0.45311,1.90175,0.66388,5.41053,0.23578,0.64278,-0.40966,1.68835,0.23578,,,,,,,,lse,lse,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",Heather Barry Kappes,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,lse,1,1,1,1,1,1,48,13,37,48,48,0,100,< table of extent 0 >,"SubjectPool
Yes 
 48 ","Setting
In a lab 
      48 ","Tablet
Computers 
       48 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       48 ","analysis.type
Secondary 
       48 ","subset
all 
 48 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:27.166795Z,28,Gati,2,,mcdanielonline,Secondary,Gati.7,69,40,29,gatiBEFOREnore,Order,40,,,,,,,,,,,,,,,,gatiAFTERnore,Order,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.0700000000000002,0.523510971786834,-1.22897620375888,0.223379711527303,67,-1.55744571215762,0.370423768583953, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -1.229, df = 67, p-value = 0.2234
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.5574457  0.3704238
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                   -0.070000                     0.523511 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.22897620375888,-3.19538539818416,0.746489845586671,69,40,29,-0.29974,0.06013,-0.77933,0.18206,38.21892,41.60748,-0.16785,0.22587,-0.29637,0.05879,-0.77057,0.18002,38.34744,41.7004,0.22587,-0.14848,0.01406,-0.36365,0.09082,0.22854,-0.14958,0.01515,-0.38109,0.09107,0.58062,0.24328,1.39128,0.22587,-0.54366,-1.41354,0.33022,0.22587,,,,,,,,mcdanielonline,mcdanielonline,"Department of Psychology, McDaniel College, Westminster, MD 21157",Wendy L. Morris,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mcdanielonline,1,1,1,1,1,1,69,15,52,69,69,0,100,< table of extent 0 >,"SubjectPool
Yes 
 69 ","Setting
Online (at home) 
              69 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             69 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       69 ","analysis.type
Secondary 
       69 ","subset
all 
 69 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:27.287800Z,28,Gati,2,,metu,Secondary,Gati.7,46,24,22,gatiBEFOREnore,Order,24,,,,,,,,,,,,,,,,gatiAFTERnore,Order,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.284848484848485,0.193801652892562,-0.880951343472095,0.383131043663841,44,-1.57366630890022,0.616366033418131, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -0.88095, df = 44, p-value = 0.3831
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.573666  0.616366
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  -0.2848485                    0.1938017 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.880951343472095,-2.84454031065398,1.09253584407347,46,24,22,-0.26002,0.08786,-0.8396,0.32248,39.74225,42.70597,-0.14588,0.38511,-0.25557,0.08487,-0.82521,0.31695,39.91427,42.82964,0.38511,-0.13165,0.02146,-0.39412,0.16252,0.38992,-0.13242,0.02326,-0.41667,0.16397,0.62398,0.21808,1.79482,0.38511,-0.47163,-1.52287,0.58491,0.38511,,,,,,,,metu,metu,"Middle East Technical University, Ankara, Turkey","Canay Dogulu, Sinan Alper, Ilker Dalgar",ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,metu,1,1,1,1,1,1,46,15,37,46,46,0,0,< table of extent 0 >,"SubjectPool
Yes 
 46 ","Setting
Online (at home) 
              46 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             46 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       46 ","analysis.type
Secondary 
       46 ","subset
all 
 46 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
