.id,source,sava1.4,sava1.5,sava1.9,sava1.10,sava1.15,sava1.16,sava1.21,sava1.22,sava1.27,sava1.28,sava1.33,sava1.34,sava1.38,sava1.39,sava1.43,sava1.44,sava2.4,sava2.5,sava2.9,sava2.10,sava2.15,sava2.16,sava2.21,sava2.22,sava2.27,sava2.28,sava2.33,sava2.34,sava2.38,sava2.39,sava2.43,sava2.44,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,4,1,3,3,4,2,5,2,3,2,5,2,4,1,6,,,,,,,,,,,,,,,,,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Tversky.Gati|Hauser|Norenzayan|Schwarz|Knobe|Savani|Shafir|Risen|Gray|Zaval|Hsee|Ross.Slate2|Geissner,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,6199,8,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,3,1,4,1,2,1,2,1,1,1,3,,,1,1,,,,,,,,,,,,,,,,,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Knobe|Tversky.Gati|Savani|Tversky|Zhong|Hauser|Shafir|Zaval|Gray|Schwarz|Geissner|Norenzayan|Risen|Hsee,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,6201,4,Secondary,all,FALSE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,2,5,1,2,3,1,1,4,2,6,1,4,1,4,1,3,,,,,,,,,,,,,,,,,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hsee|Risen|Schwarz|Zhong|Zaval|Savani|Norenzayan|Gray|Knobe|Hauser|Shafir|Geissner|Tversky.Gati|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,6205,7,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,3,1,2,1,3,1,2,1,3,1,5,1,5,1,5,,,,,,,,,,,,,,,,,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hsee|Ross.Slate2|Schwarz|Zhong|Zaval|Geissner|Savani|Shafir|Tversky.Gati|Hauser|Knobe|Norenzayan|Risen|Tversky,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,6279,8,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,3,1,3,1,4,1,3,1,4,1,4,,,1,4,,,,,,,,,,,,,,,,,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hauser|Savani|Zaval|Schwarz|Knobe|Zhong|Hsee|Geissner|Norenzayan|Tversky|Tversky.Gati|Risen|Gray|Shafir,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,6280,3,Secondary,all,FALSE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,2,2,3,1,6,1,3,2,4,1,5,2,3,1,3,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Risen|Knobe|Hauser|Tversky|Schwarz|Norenzayan|Savani|Gray|Hsee|Zaval|Zhong|Tversky.Gati|Shafir|Ross.Slate2,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,6281,8,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,5,1,4,1,7,1,1,1,5,1,6,1,6,3,6,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zaval|Savani|Norenzayan|Geissner|Gray|Knobe|Ross.Slate2|Hsee|Zhong|Tversky|Tversky.Gati|Risen|Schwarz|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,6282,3,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,4,1,1,1,6,1,1,1,1,1,7,1,3,1,4,,,,,,,,,,,,,,,,,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hauser|Gray|Zhong|Tversky|Tversky.Gati|Knobe|Zaval|Schwarz|Shafir|Geissner|Savani|Ross.Slate2|Norenzayan|Hsee,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,6283,12,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,4,1,1,2,5,1,3,1,4,,,1,3,,,,,,,,,,,,,,,,,,,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Geissner|Tversky.Gati|Ross.Slate2|Gray|Knobe|Hauser|Zaval|Zhong|Shafir|Norenzayan|Risen|Savani|Schwarz|Hsee,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,6304,13,Secondary,all,FALSE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,2,2,5,1,3,1,5,1,5,1,3,1,2,1,2,,,,,,,,,,,,,,,,,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Schwarz|Hsee|Knobe|Zaval|Gray|Norenzayan|Shafir|Savani|Ross.Slate2|Risen|Hauser|Zhong|Tversky.Gati|Tversky,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,6305,9,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,1,1,1,3,2,1,1,1,1,1,1,1,3,1,3,,,,,,,,,,,,,,,,,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hauser|Knobe|Geissner|Hsee|Gray|Shafir|Zaval|Ross.Slate2|Norenzayan|Tversky.Gati|Zhong|Tversky|Risen|Schwarz,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,6307,1,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,5,2,5,1,6,3,6,1,7,1,7,2,6,1,6,,,,,,,,,,,,,,,,,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Ross.Slate2|Geissner|Zaval|Norenzayan|Zhong|Savani|Tversky.Gati|Hauser|Schwarz|Gray|Knobe|Tversky|Hsee|Shafir,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,6308,7,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,4,1,3,,,1,3,1,4,1,1,1,5,1,4,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Gray|Tversky.Gati|Risen|Tversky|Ross.Slate2|Zaval|Geissner|Zhong|Shafir|Schwarz|Hauser|Savani|Norenzayan|Hsee,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,6311,13,Secondary,all,FALSE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,4,1,4,1,5,1,4,1,4,1,4,1,5,1,5,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hsee|Savani|Norenzayan|Knobe|Shafir|Zaval|Tversky|Hauser|Schwarz|Gray|Tversky.Gati|Geissner|Risen|Ross.Slate2,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,6314,3,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,3,1,1,,,3,1,2,6,1,3,1,5,1,2,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Savani|Tversky.Gati|Ross.Slate2|Hauser|Risen|Schwarz|Tversky|Zhong|Norenzayan|Zaval|Geissner|Gray|Hsee|Shafir,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,6316,2,Secondary,all,FALSE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,1,1,4,3,1,3,1,3,7,3,4,1,4,1,1,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Shafir|Knobe|Tversky|Savani|Zaval|Hauser|Geissner|Tversky.Gati|Risen|Norenzayan|Gray|Schwarz|Hsee,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,6317,6,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,2,,,,,,,,,,,,,,,,,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Savani|Risen|Knobe|Zhong|Gray|Hauser|Shafir|Geissner|Schwarz|Tversky|Norenzayan|Ross.Slate2|Hsee|Tversky.Gati,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,6319,2,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,5,1,2,1,2,1,1,1,4,2,7,2,7,1,2,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Knobe|Tversky.Gati|Geissner|Shafir|Zaval|Savani|Schwarz|Hauser|Norenzayan|Hsee|Risen|Zhong|Tversky|Ross.Slate2,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,6322,7,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,7,1,3,3,4,1,3,1,7,,,,,1,2,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Knobe|Tversky|Schwarz|Savani|Gray|Shafir|Norenzayan|Risen|Hsee|Tversky.Gati|Geissner|Hauser|Zaval,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,6383,6,Secondary,all,FALSE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,5,1,4,1,3,1,4,2,6,1,3,1,5,1,3,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hsee|Savani|Zaval|Ross.Slate2|Hauser|Tversky.Gati|Tversky|Shafir|Risen|Norenzayan|Geissner|Gray|Knobe|Schwarz,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,6384,3,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,3,1,5,3,2,1,5,1,6,2,7,3,7,3,6,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Schwarz|Risen|Knobe|Hauser|Ross.Slate2|Geissner|Gray|Tversky|Zaval|Tversky.Gati|Zhong|Hsee|Norenzayan|Shafir,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6388,1,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,6,1,5,1,4,1,4,2,4,1,5,,,,,,,,,,,,,,,,,,,,,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Gray|Tversky|Zhong|Zaval|Knobe|Savani|Schwarz|Shafir|Tversky.Gati|Geissner|Norenzayan|Risen|Hsee|Ross.Slate2,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,6389,7,Secondary,all,FALSE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,3,2,1,1,4,1,3,2,5,3,1,3,2,1,2,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Hsee|Zaval|Knobe|Norenzayan|Tversky.Gati|Risen|Savani|Gray|Schwarz|Hauser|Geissner|Ross.Slate2|Shafir,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,6420,9,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,4,1,2,1,3,1,3,2,4,1,3,1,5,,,,,,,,,,,,,,,,,,,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zhong|Schwarz|Tversky.Gati|Gray|Hsee|Zaval|Risen|Savani|Knobe|Norenzayan|Hauser|Tversky|Geissner|Ross.Slate2,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,6421,9,Secondary,all,FALSE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,,,,,,,1,4,1,5,,,2,5,,,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Ross.Slate2|Norenzayan|Zaval|Schwarz|Risen|Zhong|Tversky.Gati|Geissner|Shafir|Knobe|Hauser|Gray|Savani,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,6426,15,Secondary,all,FALSE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,4,1,1,,,1,2,2,7,,,1,3,,,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Savani|Zhong|Geissner|Tversky.Gati|Tversky|Risen|Gray|Hauser|Ross.Slate2|Knobe|Shafir|Zaval|Hsee,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,6428,3,Secondary,all,FALSE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,1,1,1,1,4,1,1,1,5,1,7,1,7,2,6,2,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Geissner|Hsee|Norenzayan|Knobe|Ross.Slate2|Gray|Savani|Shafir|Risen|Zaval|Tversky.Gati|Tversky|Schwarz|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,6432,8,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Ross.Slate2|Norenzayan|Knobe|Tversky.Gati|Zhong|Tversky|Schwarz|Savani|Gray|Zaval|Hauser|Hsee|Shafir|Risen,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,6433,9,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,,,,,,,,,,,,,,,,,2,5,1,3,1,6,1,1,2,7,1,6,1,7,1,7,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Gray|Tversky.Gati|Geissner|Zhong|Zaval|Risen|Knobe|Tversky|Ross.Slate2|Hsee|Shafir|Hauser|Schwarz|Norenzayan,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,6434,1,Secondary,all,TRUE
ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,1,5,1,5,1,4,1,5,1,5,1,4,1,4,1,4,,,,,,,,,,,,,,,,,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Norenzayan|Knobe|Gray|Tversky.Gati|Ross.Slate2|Zhong|Geissner|Zaval|Risen|Tversky|Savani|Hsee|Schwarz|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,6435,12,Secondary,all,TRUE
