results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:12:29.648242Z,27,Knobe,2,,fmkbelgrade,Secondary,Knobe.2,104,53,51,Praise,as.numeric.ignore.,53,,,,,2.9811320754717,2.11669704635944,2,2.74418604651163,1,1,7,6,0.725087821624289,2.13955290108084,0.290750699996457,Blame,as.numeric.ignore.,51,,,,,6.27450980392157,0.918225056781811,7,6.39024390243903,0,4,7,3,-0.881139205928971,2.51766489994592,0.128577225966706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.29337772844987,6.27450980392157,2.9811320754717,10.3593988064746,7.06684248198355e-16,71.4840262950477,2.65955347406969,3.92720198283006,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  Blame and Praise
t = 10.359, df = 71.484, p-value = 7.067e-16
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 2.659553 3.927202
sample estimates:
mean of x mean of y 
 6.274510  2.981132 
",,,,,,,,,,,,,,,,,,,,,,,,,,10.3593988064746,7.74683584978332,12.9292277400023,104,53,51,2.03202,0.05833,1.51956,2.5361,97.89242,92.46205,0.84924,0,2.01704,0.05747,1.50836,2.51741,97.81545,92.3104,0,0.71603,0.00231,0.60862,0.78807,0,0.89945,0.0099,0.70673,1.06631,39.87216,15.73957,99.48183,0,3.68568,2.75618,4.59998,0,,,,,,,,fmkbelgrade,fmkbelgrade,"University of Belgrade, Belgrade, Serbia","Ljiljana Lazarevic, Goran Knezevic, Boban Petrovic, Janko Medjedovic, Ivan Grahek",ML2_Slate2_Serbian_inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Serbia,Serbian,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,fmkbelgrade,1,1,1,1,1,1,104,15,66,104,104,0,0,< table of extent 0 >,"SubjectPool
 No 
104 ","Setting
In a lab 
     104 ","Tablet
Computers 
      104 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      104 ","analysis.type
Secondary 
      104 ","subset
all 
104 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:12:29.751157Z,27,Knobe,2,,georgefox,Secondary,Knobe.2,140,55,85,Praise,as.numeric.ignore.,55,,,,,2.47272727272727,1.41230761330979,2,2.33333333333333,1,1,6,5,0.672986548139419,2.31839321023762,0.19043551972985,Blame,as.numeric.ignore.,85,,,,,5.50588235294118,1.48503270295692,6,5.71014492753623,1,1,7,6,-1.02073006632514,3.71997968221833,0.161074412064061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.50588235294118,2.47272727272727,12.0298341244231,3.03461591509439e-23,138,2.5346055389987,3.5317046214291, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Blame and Praise
t = 12.03, df = 138, p-value < 2.2e-16
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 2.534606 3.531705
sample estimates:
mean of x mean of y 
 5.505882  2.472727 
",,,,,,,,,,,,,,,,,,,,,,,,,,12.0298341244231,9.59611342320454,14.4342479147817,140,55,85,2.08177,0.04542,1.66061,2.49786,98.13183,92.94942,0.85899,0,2.07044,0.04493,1.65157,2.48426,98.07942,92.84057,0,0.71546,0.00171,0.63263,0.7756,0,0.89828,0.0073,0.74579,1.03423,43.63737,20.32842,92.8151,0,3.77591,3.01202,4.53061,0,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,140,15,88,140,140,0,100,< table of extent 0 >,"SubjectPool
Yes 
140 ","Setting
Online (at home) 
             140 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            140 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      140 ","analysis.type
Secondary 
      140 ","subset
all 
140 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:12:29.840953Z,27,Knobe,2,,grazvienna,Secondary,Knobe.2,104,53,51,Praise,as.numeric.ignore.,53,,,,,1.90566037735849,1.47105601712349,1,1.6046511627907,0,1,7,6,1.95706097222726,6.52978231562413,0.202065084112196,Blame,as.numeric.ignore.,51,,,,,6.29411764705882,1.00586515293172,7,6.48780487804878,0,3,7,4,-1.44757925495372,4.42740941049216,0.140849294086808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.29411764705882,1.90566037735849,17.6916898201281,7.49640066740927e-33,102,3.89644750266535,4.88046703673532, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Blame and Praise
t = 17.692, df = 102, p-value < 2.2e-16
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 3.896448 4.880467
sample estimates:
mean of x mean of y 
 6.294118  1.905660 
",,,,,,,,,,,,,,,,,,,,,,,,,,17.6916898201281,14.5557861098586,20.790939353602,104,53,51,3.47027,0.09637,2.85515,4.07819,99.974,99.29332,0.98587,0,3.44469,0.09496,2.83411,4.04813,99.97141,99.25698,0,0.86846,0.00059,0.8216,0.89949,0,1.32676,0.0099,1.16172,1.46954,541.51412,177.44733,1631.12231,0,6.29437,5.17867,7.39702,0,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,140,15,88,140,140,0,100,< table of extent 0 >,"SubjectPool
Yes 
140 ","Setting
Online (at home) 
             140 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            140 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      140 ","analysis.type
Secondary 
      140 ","subset
all 
140 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:12:29.994406Z,27,Knobe,2,,hawaiion,Secondary,Knobe.2,122,64,58,Praise,as.numeric.ignore.,64,,,,,2.921875,1.74851127152977,3,2.73076923076923,1,1,7,6,0.640972302265941,2.52711595159904,0.218563908941222,Blame,as.numeric.ignore.,58,,,,,5.77586206896552,1.52226866070944,6,6,1,2,7,5,-1.06120777243612,3.03647688541129,0.199883667691903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.77586206896552,2.921875,9.57036503130957,1.81824663918387e-16,120,2.26355026168904,3.444423876242, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Blame and Praise
t = 9.5704, df = 120, p-value < 2.2e-16
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 2.263550 3.444424
sample estimates:
mean of x mean of y 
 5.775862  2.921875 
",,,,,,,,,,,,,,,,,,,,,,,,,,9.57036503130957,7.25256192310591,11.8587969525771,122,64,58,1.73502,0.0452,1.31482,2.14989,95.86314,89.00594,0.78012,0,1.72415,0.04464,1.30659,2.13643,95.76599,88.86084,0,0.65793,0.00266,0.55204,0.73456,0,0.78915,0.0084,0.62131,0.93856,23.26564,10.85717,49.37637,0,3.14698,2.38483,3.89947,0,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,122,15,72,122,122,0,100,< table of extent 0 >,"SubjectPool
Yes 
122 ","Setting
Online (at home) 
             122 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            122 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      122 ","analysis.type
Secondary 
      122 ","subset
all 
122 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:12:30.110602Z,27,Knobe,2,,help,Secondary,Knobe.2,90,42,48,Praise,as.numeric.ignore.,42,,,,,2.52380952380952,1.48550878593087,2,2.38235294117647,1,1,6,5,0.540590078963967,2.11120221606648,0.229218982067254,Blame,as.numeric.ignore.,48,,,,,6.33333333333333,1.19098266835083,7,6.575,0,1,7,6,-2.95853477248451,12.7104,0.171903541043132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.33333333333333,2.52380952380952,13.4923846833851,3.85369817367556e-23,88,3.24842002882429,4.37062759022333, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Blame and Praise
t = 13.492, df = 88, p-value < 2.2e-16
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 3.248420 4.370628
sample estimates:
mean of x mean of y 
 6.333333  2.523810 
",,,,,,,,,,,,,,,,,,,,,,,,,,13.4923846833851,10.6793430714361,16.2659787832943,90,42,48,2.85079,0.08979,2.25642,3.43682,99.78194,97.80901,0.95618,0,2.82642,0.08826,2.23714,3.40744,99.76464,97.71732,0,0.82105,0.00119,0.75131,0.86626,0,1.16004,0.01149,0.97595,1.31791,176.04768,59.90133,509.63429,0,5.17075,4.0927,6.23369,0,,,,,,,,help,help,"HELP University, Malaysia",Winnee Cheong,ML2_Slate2_MalaysiaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Malaysia,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,help,1,1,1,1,1,1,90,15,64,90,90,0,0,< table of extent 0 >,"SubjectPool
Yes 
 90 ","Setting
In a lab 
      90 ","Tablet
Computers 
       90 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       90 ","analysis.type
Secondary 
       90 ","subset
all 
 90 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:12:30.226778Z,27,Knobe,2,,isb,Secondary,Knobe.2,187,93,94,Praise,as.numeric.ignore.,93,,,,,3.13978494623656,1.96486197020168,3,2.93333333333333,2,1,7,6,0.538518939455911,2.1749430460469,0.2037466949912,Blame,as.numeric.ignore.,94,,,,,5.80851063829787,1.4830700194803,6,6.05263157894737,1,1,7,6,-1.2587648076068,4.02566662089459,0.152966992778143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.66872569206131,5.80851063829787,3.13978494623656,10.4747272689627,3.76078157035775e-20,171.150621399063,2.16581472517241,3.17163665895022,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  Blame and Praise
t = 10.475, df = 171.15, p-value < 2.2e-16
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 2.165815 3.171637
sample estimates:
mean of x mean of y 
 5.808511  3.139785 
",,,,,,,,,,,,,,,,,,,,,,,,,,10.4747272689627,8.21108575817276,12.714839758286,187,93,94,1.532,0.02767,1.20093,1.85963,93.72385,86.06593,0.72132,0,1.52578,0.02744,1.19605,1.85208,93.64675,85.96812,0,0.61015,0.00212,0.51682,0.6829,0,0.70916,0.00543,0.57199,0.83452,16.09867,8.83073,29.16571,0,2.77874,2.17824,3.37299,0,,,,,,,,isb,isb,"Indian School of Business, India","Tanuka Ghoshal, Rishtee Batra",ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,DO.BR.FL_5,DO.BR.FL_6,India,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,isb,1,1,1,1,1,1,187,15,95,187,187,0,0,< table of extent 0 >,"SubjectPool
Yes 
187 ","Setting
In a lab 
     187 ","Tablet
Computers 
      187 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      187 ","analysis.type
Secondary 
      187 ","subset
all 
187 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:12:30.358425Z,27,Knobe,2,,jmu,Secondary,Knobe.2,86,45,41,Praise,as.numeric.ignore.,45,,,,,2.4,1.38826248500517,2,2.27027027027027,1,1,5,4,0.492744313662848,1.8877491990032,0.206949952472289,Blame,as.numeric.ignore.,41,,,,,5.85365853658537,1.3885419620911,6,6.06060606060606,1,2,7,5,-1.21026169264093,3.75779806934098,0.216853821759953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.85365853658537,2.4,11.5216621166149,5.64141401905971e-19,84,2.85756583027498,4.04975124289575, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Blame and Praise
t = 11.522, df = 84, p-value < 2.2e-16
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 2.857566 4.049751
sample estimates:
mean of x mean of y 
 5.853659  2.400000 
",,,,,,,,,,,,,,,,,,,,,,,,,,11.5216621166149,8.88128495369576,14.1223753921596,86,45,41,2.48752,0.08259,1.91746,3.04901,99.35681,96.07062,0.92141,0,2.46524,0.08112,1.90029,3.02171,99.3154,95.93497,0,0.78259,0.00177,0.6959,0.83883,0,1.05203,0.01205,0.8593,1.21723,91.09091,32.39137,252.21747,0,4.51186,3.47789,5.53029,0,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,86,15,66,86,86,0,100,< table of extent 0 >,"SubjectPool
Yes 
 86 ","Setting
Online (at home) 
              86 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             86 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       86 ","analysis.type
Secondary 
       86 ","subset
all 
 86 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:12:30.452815Z,27,Knobe,2,,jos,Secondary,Knobe.2,94,46,48,Praise,as.numeric.ignore.,46,,,,,3.89130434782609,1.90003813844255,4,3.86842105263158,1,1,7,6,-0.0981525487721179,2.14460348435957,0.280145339900879,Blame,as.numeric.ignore.,48,,,,,4.85416666666667,1.91288557045992,4.5,5.025,1.5,1,7,6,-0.490306462251386,2.39202408392983,0.276101249758496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.85416666666667,3.89130434782609,2.44758286778493,0.0162797652790882,92,0.181549578942308,1.74417505873885, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Blame and Praise
t = 2.4476, df = 92, p-value = 0.01628
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.1815496 1.7441751
sample estimates:
mean of x mean of y 
 4.854167  3.891304 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.44758286778493,0.44961135418541,4.43266900025658,94,46,48,0.50501,0.04393,0.09277,0.9146,69.32248,63.94906,0.27898,0.01797,0.50088,0.04321,0.09201,0.90712,69.17736,63.83974,0.01797,0.24725,0.00948,0.04682,0.41951,0.01801,0.25249,0.01099,0.04686,0.44709,2.49925,1.18325,5.2535,0.01797,0.91599,0.16826,1.6589,0.01797,,,,,,,,jos,jos,"University of Jos, Jos, Nigeria","Haruna Karick, Zubairu K. Dagona, Joshua C. Gandi, Evans Binan",ML2_Slate2_NigeriaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Nigeria,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jos,1,1,1,1,1,1,94,15,66,94,94,0,0,< table of extent 0 >,"SubjectPool
No 
94 ","Setting
In a lab 
      94 ","Tablet
Computers 
       94 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       94 ","analysis.type
Secondary 
       94 ","subset
all 
 94 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:12:30.562155Z,27,Knobe,2,,kenyon,Secondary,Knobe.2,106,47,59,Praise,as.numeric.ignore.,47,,,,,2.76595744680851,1.72214181556934,2,2.56410256410256,1,1,7,6,0.909476056200081,2.94930376567019,0.251200201286191,Blame,as.numeric.ignore.,59,,,,,6.22033898305085,0.966111948431648,7,6.3469387755102,0,3,7,4,-1.14578403097907,3.81415902312139,0.125777062451878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.45438153624234,6.22033898305085,2.76595744680851,12.2962556592036,5.26733633551945e-19,68.5394750784388,2.89387523626762,4.01488783621705,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  Blame and Praise
t = 12.296, df = 68.539, p-value < 2.2e-16
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 2.893875 4.014888
sample estimates:
mean of x mean of y 
 6.220339  2.765957 
",,,,,,,,,,,,,,,,,,,,,,,,,,12.2962556592036,9.43459248129026,15.1132356572262,106,47,59,2.40409,0.06549,1.8446,2.95485,99.18936,95.54297,0.91086,0,2.38671,0.06454,1.83126,2.93349,99.15001,95.42618,0,0.76972,0.00158,0.6791,0.82894,0,1.01965,0.00971,0.82744,1.18472,78.29929,28.38118,212.61972,0,4.36054,3.34573,5.35951,0,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,106,15,68,106,106,0,100,< table of extent 0 >,"SubjectPool
Yes 
106 ","Setting
In a lab 
     106 ","Tablet
Computers 
      106 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      106 ","analysis.type
Secondary 
      106 ","subset
all 
106 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:12:30.686440Z,27,Knobe,2,,krakowon,Secondary,Knobe.2,99,53,46,Praise,as.numeric.ignore.,53,,,,,2.60377358490566,1.51072604350345,2,2.44186046511628,1,1,7,6,0.796027907209695,3.01770852869142,0.207514181307606,Blame,as.numeric.ignore.,46,,,,,6.17391304347826,1.10160182010031,7,6.3421052631579,0,2,7,5,-1.55855693489027,5.77767860765143,0.162422327259384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.17391304347826,2.60377358490566,13.2551952982631,1.69116527945329e-23,97,3.03557633812873,4.10470257901647, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Blame and Praise
t = 13.255, df = 97, p-value < 2.2e-16
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 3.035576 4.104703
sample estimates:
mean of x mean of y 
 6.173913  2.603774 
",,,,,,,,,,,,,,,,,,,,,,,,,,13.2551952982631,10.5326477778204,15.9403983466506,99,53,46,2.67108,0.07664,2.12245,3.21218,99.62196,97.05366,0.94107,0,2.65037,0.07546,2.106,3.18728,99.59799,96.95415,0,0.80268,0.00129,0.73042,0.85072,0,1.10611,0.01042,0.92962,1.25875,127.07825,46.97924,339.08493,0,4.8448,3.84971,5.82625,0,,,,,,,,krakowon,krakowon,"Jagiellonian University, Kraków, Poland","Maciek Sekerdej, Ewa Szumowska",ML2_Slate2_Polish_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,krakowon,1,1,1,1,1,1,99,15,68,99,99,0,100,< table of extent 0 >,"SubjectPool
Yes 
 99 ","Setting
Online (at home) 
              99 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             99 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       99 ","analysis.type
Secondary 
       99 ","subset
all 
 99 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:12:30.783951Z,27,Knobe,2,,kwazulu,Secondary,Knobe.2,75,40,35,Praise,as.numeric.ignore.,40,,,,,2.475,1.96099791445907,1.5,2.125,0.5,1,7,6,1.13291137575183,2.9891517731146,0.310060994826535,Blame,as.numeric.ignore.,35,,,,,6.08571428571429,1.26889086749549,6,6.31034482758621,1,1,7,6,-2.0901562309351,8.47498158567998,0.214481703089994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.08571428571429,2.475,9.31558379992738,4.77863152061798e-14,73,2.83822988233271,4.38319868909587, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Blame and Praise
t = 9.3156, df = 73, p-value = 4.779e-14
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 2.838230 4.383199
sample estimates:
mean of x mean of y 
 6.085714  2.475000 
",,,,,,,,,,,,,,,,,,,,,,,,,,9.31558379992738,6.82189198862711,11.7682312390464,75,40,35,2.15614,0.08456,1.57896,2.72382,98.44636,93.63231,0.87265,0,2.13391,0.08283,1.56268,2.69574,98.35749,93.43382,0,0.73697,0.00282,0.62395,0.80922,0,0.94381,0.01389,0.73145,1.12476,49.93904,17.53009,139.83403,0,3.9108,2.86392,4.94046,0,,,,,,,,kwazulu,kwazulu,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",Kevin Durrheim,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kwazulu,1,1,1,1,1,1,75,15,51,75,75,0,0,< table of extent 0 >,"SubjectPool
No 
75 ","Setting
In a lab 
      75 ","Tablet
Computers 
       75 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       75 ","analysis.type
Secondary 
       75 ","subset
all 
 75 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
