results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:47:58.402401Z,6,Bauer,1,,grazvienna,Secondary,Bauer.3,124,62,62,Consumer,as.numeric.ignore.,62,,,,,5.79032258064516,1.13277689806653,6,5.9,1,3,7,4,-0.604797395139405,2.4652885923845,0.143862809917331,Individual,as.numeric.ignore.,62,,,,,6.12903225806452,1.15210243977228,6,6.34,1,1,7,6,-2.00453877837925,8.29996031809019,0.146317156168309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.12903225806452,5.79032258064516,1.65066766414861,0.101378522539887,122,-0.0674954302619895,0.7449147851007, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 1.6507, df = 122, p-value = 0.1014
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.06749543  0.74491479
sample estimates:
mean of x mean of y 
 6.129032  5.790323 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.65066766414861,-0.323530390773165,3.61817859619199,124,62,62,0.29647,0.03261,-0.05811,0.64984,61.65639,58.30237,0.16605,0.10323,0.29464,0.03221,-0.05775,0.64584,61.58665,58.25197,0.10323,0.1478,0.00778,-0.02928,0.3113,0.10403,0.14889,0.00826,-0.02929,0.32198,1.71212,0.89997,3.2501,0.10323,0.53773,-0.1054,1.17869,0.10323,,,,,,,,eltetab,elte,"Eotvos Lorand University, in Budapest, Hungary","Adrienn Ujhelyi, Anna Kende, Mihály Berkics, Gábor Orosz",ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Hungary,Hungarian,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,eltetab,1,1,1,1,1,1,88,13,84,88,88,0,100,"Execution
illegal 
     88 ","SubjectPool
Yes 
 88 ","Setting
In a lab 
      88 ","Tablet
Tablets 
     88 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       88 ","analysis.type
Secondary 
       88 ","subset
all 
 88 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:58.539341Z,6,Bauer,1,,hawaiion,Secondary,Bauer.3,102,52,50,Consumer,as.numeric.ignore.,52,,,,,5.23076923076923,1.50313899811765,6,5.35714285714286,1,1,7,6,-0.643685780031739,2.73725358778327,0.208447874302414,Individual,as.numeric.ignore.,50,,,,,5.34,1.45138920081586,5.5,5.5,1.5,1,7,6,-0.770360326042166,3.26681915748286,0.205257429207564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.34,5.23076923076923,0.373125380211436,0.709844894677111,100,-0.471567928990893,0.690029467452431, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.37313, df = 100, p-value = 0.7098
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4715679  0.6900295
sample estimates:
mean of x mean of y 
 5.340000  5.230769 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.373125380211436,-1.58844997285688,2.33283869921108,102,52,50,0.0739,0.03926,-0.31462,0.46206,52.94566,52.08385,0.04168,0.70994,0.07335,0.03867,-0.31225,0.45859,52.92356,52.06819,0.70994,0.03729,0.00987,-0.15688,0.22718,0.7113,0.0373,0.0101,-0.15818,0.23122,1.14345,0.56515,2.31193,0.70994,0.13405,-0.57066,0.83808,0.70994,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hawaiion,1,1,1,1,1,1,102,13,95,102,102,0,100,"Execution
legal 
  102 ","SubjectPool
Yes 
102 ","Setting
Online (at home) 
             102 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            102 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      102 ","analysis.type
Secondary 
      102 ","subset
all 
102 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:58.691209Z,6,Bauer,1,,hkust,Secondary,Bauer.3,105,54,51,Consumer,as.numeric.ignore.,54,,,,,5.59259259259259,1.03738638420445,6,5.63636363636364,1,3,7,4,-0.352044238669922,2.35837746668916,0.141170405967318,Individual,as.numeric.ignore.,51,,,,,5.58823529411765,0.983391490470307,6,5.65853658536585,1,2,7,5,-1.14077653682129,5.53804145132932,0.137702351890819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.58823529411765,5.59259259259259,-0.0220609181612699,0.982442043020063,103,-0.396075982632317,0.387361385682425, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.022061, df = 103, p-value = 0.9824
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3960760  0.3873614
sample estimates:
mean of x mean of y 
 5.588235  5.592593 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0220609181612699,-1.98197373668061,1.93795886043772,105,54,51,-0.00431,0.03813,-0.387,0.37841,49.82815,49.87848,-0.00243,0.98244,-0.00428,0.03757,-0.38417,0.37564,49.82941,49.87937,0.98244,-0.00217,0.00962,-0.19167,0.18756,0.98253,-0.00217,0.0098,-0.19407,0.18981,0.99222,0.49562,1.98645,0.98244,-0.00781,-0.70194,0.68635,0.98244,,,,,,,,hkust,hkust,"Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Eva Chen,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,hkust,1,1,1,1,1,1,105,13,94,105,105,0,0,"Execution
illegal 
    105 ","SubjectPool
Yes 
105 ","Setting
In a classroom 
           105 ","Tablet
Computers 
      105 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      105 ","analysis.type
Secondary 
      105 ","subset
all 
105 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:58.814006Z,6,Bauer,1,,hunancomp,Secondary,Bauer.3,151,80,71,Consumer,as.numeric.ignore.,80,,,,,5.0375,1.48787291889624,5,5.140625,1,1,7,6,-0.528577692068765,2.64183104303332,0.166349249426651,Individual,as.numeric.ignore.,71,,,,,5.46478873239437,1.47193736197758,6,5.63157894736842,1,1,7,6,-0.783189802429599,3.04312258378245,0.174686826320524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.46478873239437,5.0375,1.77021402078077,0.0787366149727359,149,-0.0496751578345534,0.904252622623286, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 1.7702, df = 149, p-value = 0.07874
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.04967516  0.90425262
sample estimates:
mean of x mean of y 
 5.464789  5.037500 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.77021402078077,-0.202949205073634,3.73750060436451,151,80,71,0.28863,0.02686,-0.03309,0.60939,61.35674,58.0859,0.16172,0.08027,0.28717,0.02659,-0.03292,0.60632,61.30104,58.04569,0.08027,0.14352,0.00639,-0.01662,0.29277,0.08078,0.14452,0.00676,-0.01663,0.30159,1.68795,0.94175,3.02017,0.08027,0.52352,-0.06002,1.10531,0.08027,,,,,,,,hunancomp,hunancomp,"Guangdong Literature & Art Vocational College, Guangzhou, China",Zeng Zhijia,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,China,Chinese (simplified),0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hunancomp,1,1,1,1,1,1,151,13,135,151,151,0,0,"Execution
legal 
  151 ","SubjectPool
 No 
151 ","Setting
Online (at home) 
             151 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            151 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      151 ","analysis.type
Secondary 
      151 ","subset
all 
151 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:58.926503Z,6,Bauer,1,,ithaca,Secondary,Bauer.3,79,39,40,Consumer,as.numeric.ignore.,39,,,,,5.41025641025641,1.33215197327183,6,5.54545454545455,1,2,7,5,-0.988895904252194,3.43636166490769,0.213315036067822,Individual,as.numeric.ignore.,40,,,,,5.35,1.68781454808221,6,5.59375,1,1,7,6,-1.04975545938226,3.20778549502115,0.266866911995378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.35,5.41025641025641,-0.175846851145845,0.860875900499252,77,-0.742587887855004,0.622075067342182, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.17585, df = 77, p-value = 0.8609
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.7425879  0.6220751
sample estimates:
mean of x mean of y 
 5.350000  5.410256 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.175846851145845,-2.13543707578126,1.78488313469644,79,39,40,-0.03957,0.05065,-0.48055,0.40166,48.42173,48.88385,-0.02232,0.86089,-0.03919,0.04967,-0.47585,0.39774,48.43714,48.89475,0.86089,-0.02004,0.01281,-0.23645,0.19932,0.86178,-0.02004,0.01316,-0.24102,0.20203,0.93074,0.41827,2.07204,0.86089,-0.07178,-0.87162,0.72853,0.86089,,,,,,,,ithaca,ithaca,"Department of Psychology, Ithaca College, Ithaca, NY 14850",Leigh Ann Vaughn,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ithaca,1,1,1,1,1,1,79,13,77,79,79,0,100,"Execution
legal 
   79 ","SubjectPool
Yes 
 79 ","Setting
In a lab 
      79 ","Tablet
Computers 
       79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:59.070180Z,6,Bauer,1,,johannesburg,Secondary,Bauer.3,52,32,20,Consumer,as.numeric.ignore.,32,,,,,5.34375,1.31024191314724,5,5.46153846153846,1,1,7,6,-1.0080192867444,5.08372086287575,0.231620235445312,Individual,as.numeric.ignore.,20,,,,,6.15,1.13670808176853,7,6.3125,0,4,7,3,-0.960125011490541,2.43385832977298,0.254175654140783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.15,5.34375,2.26798660770742,0.0276827232069005,50,0.0922242739979395,1.52027572600206, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 2.268, df = 50, p-value = 0.02768
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.09222427 1.52027573
sample estimates:
mean of x mean of y 
  6.15000   5.34375 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.26798660770742,0.247712406013564,4.26669542967392,52,32,20,0.64648,0.08527,0.07061,1.2162,74.10143,67.62102,0.35242,0.03143,0.63673,0.08272,0.06954,1.19786,73.78496,67.37298,0.03143,0.30542,0.01612,0.03501,0.51664,0.03183,0.31548,0.02041,0.03502,0.57174,3.23031,1.13663,9.07873,0.03143,1.17258,0.12807,2.20593,0.03143,,,,,,,,johannesburg,johannesburg,"University of Johannesburg, Johanneburg, South Africa",Byron Adams,ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,johannesburg,1,1,1,1,1,1,52,12,51,52,52,0,0,"Execution
illegal 
     52 ","SubjectPool
Yes 
 52 ","Setting
Online (at home) 
              52 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             52 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       52 ","analysis.type
Secondary 
       52 ","subset
all 
 52 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:59.202026Z,6,Bauer,1,,koc,Secondary,Bauer.3,87,41,46,Consumer,as.numeric.ignore.,41,,,,,5.58536585365854,1.26442891765606,6,5.75757575757576,1,2,7,5,-1.20857372049678,4.32806109892181,0.197470620711086,Individual,as.numeric.ignore.,46,,,,,5.45652173913044,1.32843302409904,6,5.57894736842105,1,2,7,5,-0.653026060098785,2.56844233416407,0.195866763693927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.45652173913044,5.58536585365854,-0.46191792192184,0.645320266551968,85,-0.683437486696266,0.425749257640063, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.46192, df = 85, p-value = 0.6453
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.6834375  0.4257493
sample estimates:
mean of x mean of y 
 5.456522  5.585366 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.46191792192184,-2.42175292955053,1.50062695736843,87,41,46,-0.09921,0.04619,-0.52014,0.3223,46.04859,47.20364,-0.05593,0.64552,-0.09833,0.04537,-0.51554,0.31945,46.08345,47.22835,0.64552,-0.05004,0.01157,-0.25406,0.16065,0.64741,-0.05008,0.0119,-0.25975,0.16206,0.83532,0.38929,1.79425,0.64552,-0.17995,-0.94343,0.58459,0.64552,,,,,,,,koc,koc,"Koç University, Istanbul, Turkey","Zeynep Cemalcilar, Roza Kamiloglu",ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,koc,1,1,1,1,1,1,87,13,82,87,87,0,0,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
Online (at home) 
              87 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:59.315850Z,6,Bauer,1,,lausanne,Secondary,Bauer.3,112,57,55,Consumer,as.numeric.ignore.,57,,,,,5.75438596491228,1.19941506211489,6,5.91489361702128,1,2,7,5,-1.14637597330469,4.591207895264,0.158866405932235,Individual,as.numeric.ignore.,55,,,,,5.89090909090909,1.16543947000655,6,6.04444444444444,1,2,7,5,-1.06169601815645,3.98236101220931,0.157147826077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.89090909090909,5.75438596491228,0.610637317455178,0.542699355864162,110,-0.306549682648758,0.579595934642378, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.61064, df = 110, p-value = 0.5427
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3065497  0.5795959
sample estimates:
mean of x mean of y 
 5.890909  5.754386 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.610637317455178,-1.35236713707772,2.57087379557436,112,57,55,0.11542,0.03579,-0.25561,0.48593,54.59431,53.25227,0.06505,0.54303,0.11463,0.0353,-0.25387,0.48261,54.56305,53.23009,0.54303,0.05812,0.00895,-0.12788,0.23808,0.54476,0.05819,0.00917,-0.12859,0.24273,1.23287,0.62899,2.41421,0.54303,0.20935,-0.46363,0.88137,0.54303,,,,,,,,lausanne,lausanne,"University of Lausanne, Switzerland",Eva Green,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,DO.BR.FL_5,DO.BR.FL_6,Switzerland,French,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lausanne,1,1,1,1,1,1,112,13,104,112,112,0,100,"Execution
illegal 
    112 ","SubjectPool
 No 
112 ","Setting
Online (at home) 
             112 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            112 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      112 ","analysis.type
Secondary 
      112 ","subset
all 
112 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:59.442976Z,6,Bauer,1,,lundon,Secondary,Bauer.3,112,50,62,Consumer,as.numeric.ignore.,50,,,,,6.02,1.07835854095804,6,6.2,1,2,7,5,-1.61800986570215,6.1714087853084,0.152502927372372,Individual,as.numeric.ignore.,62,,,,,6,1.31822036019506,7,6.22,0,2,7,5,-1.16883191467455,3.43218227127092,0.167414153159009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6,6.02,-0.0864432361541456,0.931271232652511,110,-0.47851251533398,0.438512515333981, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.086443, df = 110, p-value = 0.9313
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4785125  0.4385125
sample estimates:
mean of x mean of y 
     6.00      6.02 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0864432361541456,-2.04624420291457,1.87375019022381,112,50,62,-0.01643,0.03613,-0.38894,0.35616,49.34453,49.53651,-0.00927,0.93127,-0.01632,0.03564,-0.38628,0.35372,49.34901,49.53967,0.93127,-0.00824,0.00901,-0.19149,0.17587,0.93158,-0.00824,0.00917,-0.19388,0.17772,0.97064,0.49388,1.90788,0.93127,-0.0298,-0.70546,0.64599,0.93127,,,,,,,,lundon,lundon,"Lund University, Lund, Sweden","Åse Innes-Ker, Oskar Sundfelt, Anna Cabak Rédei",ML2_Slate1_Swedish_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Sweden,Swedish,1,,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lundon,1,1,1,1,1,1,112,13,103,112,112,0,100,"Execution
illegal 
    112 ","SubjectPool
    
112 ","Setting
Online (at home) 
             112 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            112 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      112 ","analysis.type
Secondary 
      112 ","subset
all 
112 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:59.599358Z,6,Bauer,1,,marian,Secondary,Bauer.3,79,36,43,Consumer,as.numeric.ignore.,36,,,,,4.94444444444445,1.58464857653396,5,5.03333333333333,1,1,7,6,-0.344770928690376,2.47870240585858,0.264108096088994,Individual,as.numeric.ignore.,43,,,,,5.16279069767442,1.51075875856408,5,5.28571428571429,1,2,7,5,-0.572920696387641,2.3730297964485,0.230388550798483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.16279069767442,4.94444444444445,0.625676910747651,0.533377042296919,77,-0.476553828572994,0.913246335032943, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.62568, df = 77, p-value = 0.5334
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4765538  0.9132463
sample estimates:
mean of x mean of y 
 5.162791  4.944444 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.625676910747651,-1.33879167322964,2.58609914482201,79,36,43,0.14134,0.05116,-0.30244,0.58422,55.6201,53.98062,0.07961,0.53388,0.13996,0.05017,-0.29949,0.57851,55.56554,53.94185,0.53388,0.07112,0.01269,-0.15082,0.28269,0.53638,0.07124,0.01316,-0.15198,0.29061,1.29223,0.57778,2.88536,0.53388,0.25637,-0.54857,1.05965,0.53388,,,,,,,,marian,marian,"Marian University, Indianapolis, IN",Brian Collisson,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,marian,1,1,1,1,1,1,79,13,73,79,79,0,100,"Execution
legal 
   79 ","SubjectPool
No 
79 ","Setting
In a classroom 
            79 ","Tablet
Computers 
       79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:59.718576Z,6,Bauer,1,,mturk,Secondary,Bauer.3,331,168,163,Consumer,as.numeric.ignore.,168,,,,,6.07142857142857,1.14028795906909,6.5,6.25,0.5,2,7,5,-1.08800058296586,3.46357167590028,0.0879751260028985,Individual,as.numeric.ignore.,163,,,,,6.05521472392638,1.1772091590819,7,6.22900763358779,0,1,7,6,-1.17739792094777,4.07941427774185,0.0922061375672433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.05521472392638,6.07142857142857,-0.127286212968831,0.898791632640448,329,-0.266797874964489,0.234370179960108, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.12729, df = 329, p-value = 0.8988
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2667979  0.2343702
sample estimates:
mean of x mean of y 
 6.055215  6.071429 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.127286212968831,-2.087177627052,1.83279856691705,331,168,163,-0.01399,0.01209,-0.22947,0.2015,49.44173,49.60524,-0.0079,0.89879,-0.01396,0.01203,-0.22895,0.20104,49.44301,49.60614,0.89879,-0.00702,0.00303,-0.11432,0.10053,0.89895,-0.00702,0.00305,-0.11482,0.10087,0.97494,0.65954,1.44121,0.89879,-0.02538,-0.41621,0.36548,0.89879,,,,,,,,mturk,mturk,MTurk US Workers,Jesse Chandler,ML2_Slate1_USEng_mTurk_JC_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk,1,1,1,1,1,1,331,13,267,331,331,0,100,"Execution
legal 
  331 ","SubjectPool
 No 
331 ","Setting
Online (at home) 
             331 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            331 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      331 ","analysis.type
Secondary 
      331 ","subset
all 
331 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
