results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:50:55.165209Z,8,Inbar,1,,grazvienna,Secondary,Inbar.2a,122,63,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:55.262237Z,8,Inbar,1,,hawaiion,Secondary,Inbar.2a,98,46,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:55.338301Z,8,Inbar,1,,hkust,Secondary,Inbar.2a,105,43,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:55.412126Z,8,Inbar,1,,hunancomp,Secondary,Inbar.2a,143,72,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:55.479544Z,8,Inbar,1,,ithaca,Secondary,Inbar.2a,78,42,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:55.568722Z,8,Inbar,1,,johannesburg,Secondary,Inbar.2a,50,18,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:55.679595Z,8,Inbar,1,,koc,Secondary,Inbar.2a,87,39,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:55.760327Z,8,Inbar,1,,lausanne,Secondary,Inbar.2a,112,62,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:55.835Z,8,Inbar,1,,leuven,Secondary,Inbar.2a,108,63,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:55.909026Z,8,Inbar,1,,lundon,Secondary,Inbar.2a,113,59,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:55.987864Z,8,Inbar,1,,marian,Secondary,Inbar.2a,79,36,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.094490Z,8,Inbar,1,,mturk,Secondary,Inbar.2a,329,163,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.162708Z,8,Inbar,1,,mturk_india,Secondary,Inbar.2a,348,167,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.237431Z,8,Inbar,1,,navarra,Secondary,Inbar.2a,53,27,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.318913Z,8,Inbar,1,,ntnu,Secondary,Inbar.2a,83,39,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.388392Z,8,Inbar,1,,ntnutab,Secondary,Inbar.2a,50,29,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.477865Z,8,Inbar,1,,occid,Secondary,Inbar.2a,67,37,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.545533Z,8,Inbar,1,,occidtab,Secondary,Inbar.2a,80,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.632896Z,8,Inbar,1,,plu,Secondary,Inbar.2a,96,58,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.711611Z,8,Inbar,1,,poitiers,Secondary,Inbar.2a,44,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.812939Z,8,Inbar,1,,potsdam,Secondary,Inbar.2a,90,42,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.893917Z,8,Inbar,1,,pscio,Secondary,Inbar.2a,87,36,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:56.970347Z,8,Inbar,1,,psuabington,Secondary,Inbar.2a,91,44,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:50:57.053217Z,8,Inbar,1,,psuabingtontab,Secondary,Inbar.2a,76,37,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0275192464899156,,,0.180501341390627,0.856759001413747,46,-0.264894986270903,0.315298439623362,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05506,0.02426,-0.54942,0.66449,52.19544,51.5528,0.03106,0.72417,,,,,,,,0.02752,0.00605,-0.26489,0.3153,0.72571,0.02753,0.00613,-0.27137,0.32642,1.10502,0.36916,3.3376,0.72417,0.09987,-0.99653,1.20525,0.72417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
