.id,source,haus3.1,haus3.1t_3,haus4.1,haus4.1t_3,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate2_EngUAE_r.csv,aus2,,,1,97.395,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hsee|Shafir|Knobe|Ross.Slate2|Savani|Zhong|Zaval|Gray|Schwarz|Norenzayan|Risen|Tversky|Tversky.Gati|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,638,15,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,1,77.051,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Schwarz|Zaval|Knobe|Zhong|Geissner|Hsee|Shafir|Savani|Tversky.Gati|Ross.Slate2|Hauser|Risen|Norenzayan,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,639,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,67.722,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Hauser|Gray|Knobe|Tversky|Norenzayan|Zaval|Risen|Hsee|Ross.Slate2|Schwarz|Tversky.Gati|Savani|Geissner|Zhong,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,640,2,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,82.295,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Shafir|Tversky.Gati|Ross.Slate2|Knobe|Schwarz|Norenzayan|Savani|Hsee|Geissner|Hauser|Risen|Gray|Zaval,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,641,12,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,80.482,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hauser|Schwarz|Risen|Zhong|Zaval|Tversky|Tversky.Gati|Hsee|Knobe|Gray|Savani|Geissner|Norenzayan|Shafir,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,642,2,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,70.944,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Gray|Hsee|Zaval|Norenzayan|Tversky.Gati|Schwarz|Geissner|Tversky|Knobe|Ross.Slate2|Savani|Shafir|Zhong|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,643,15,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,38.538,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zhong|Schwarz|Norenzayan|Zaval|Hauser|Tversky|Hsee|Geissner|Tversky.Gati|Gray|Shafir|Ross.Slate2|Savani|Risen,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,644,6,Global,NON-WEIRD,FALSE
ML2_Slate2_EngUAE_r.csv,aus2,,,2,52.739,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Risen|Hsee|Schwarz|Knobe|Tversky|Geissner|Hauser|Savani|Zaval|Zhong|Ross.Slate2|Tversky.Gati|Gray|Shafir,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,645,8,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,1,51.368,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Ross.Slate2|Zhong|Schwarz|Tversky.Gati|Gray|Norenzayan|Geissner|Savani|Shafir|Hauser|Zaval|Knobe|Hsee|Tversky,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,646,11,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,2,46.236,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Schwarz|Ross.Slate2|Norenzayan|Shafir|Gray|Savani|Zaval|Zhong|Geissner|Risen|Tversky.Gati|Hauser|Knobe,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,647,14,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,2,112.497,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Hauser|Shafir|Geissner|Tversky|Tversky.Gati|Risen|Ross.Slate2|Zhong|Gray|Schwarz|Zaval|Knobe|Norenzayan|Savani,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,648,2,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,59.895,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Shafir|Ross.Slate2|Hsee|Savani|Risen|Hauser|Zaval|Norenzayan|Schwarz|Tversky|Tversky.Gati|Gray|Knobe|Zhong,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,649,7,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,94.987,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Zaval|Shafir|Tversky|Gray|Hauser|Schwarz|Risen|Ross.Slate2|Knobe|Hsee|Savani|Geissner|Norenzayan|Tversky.Gati,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,650,6,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,86.87,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Risen|Tversky.Gati|Hauser|Tversky|Zhong|Schwarz|Norenzayan|Zaval|Knobe|Gray|Savani|Geissner|Shafir|Ross.Slate2,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,651,4,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,1,81.502,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky.Gati|Geissner|Ross.Slate2|Zhong|Savani|Knobe|Shafir|Schwarz|Gray|Risen|Tversky|Hauser|Norenzayan|Zaval,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,652,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,1,52.805,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Norenzayan|Knobe|Tversky|Shafir|Hauser|Savani|Ross.Slate2|Zaval|Gray|Geissner|Zhong|Schwarz|Tversky.Gati,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,653,7,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,42.994,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Tversky|Shafir|Tversky.Gati|Savani|Zaval|Hsee|Hauser|Geissner|Knobe|Norenzayan|Zhong|Schwarz|Gray|Ross.Slate2,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,654,8,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,2,84.937,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky.Gati|Geissner|Knobe|Zaval|Schwarz|Ross.Slate2|Gray|Hsee|Risen|Shafir|Tversky|Hauser|Zhong|Norenzayan,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,655,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,1,65.41,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Savani|Schwarz|Knobe|Tversky|Risen|Zaval|Zhong|Tversky.Gati|Shafir|Norenzayan|Ross.Slate2|Hauser|Hsee|Gray,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,656,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,60.288,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Risen|Zhong|Tversky|Gray|Zaval|Shafir|Savani|Tversky.Gati|Hsee|Hauser|Geissner|Schwarz|Ross.Slate2|Knobe,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,657,11,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,110.924,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Risen|Shafir|Tversky|Hsee|Geissner|Zaval|Savani|Gray|Knobe|Zhong|Norenzayan|Hauser|Schwarz|Ross.Slate2,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,658,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,66.867,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Gray|Savani|Geissner|Tversky|Schwarz|Risen|Knobe|Zhong|Ross.Slate2|Zaval|Hauser|Hsee|Shafir|Norenzayan,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,659,12,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,115.735,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Ross.Slate2|Zhong|Knobe|Hauser|Tversky.Gati|Savani|Norenzayan|Hsee|Shafir|Schwarz|Geissner|Gray|Tversky|Zaval,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,660,5,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,63.5,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate2|Zaval|Savani|Schwarz|Norenzayan|Knobe|Geissner|Gray|Risen|Tversky.Gati|Tversky|Shafir|Hsee|Zhong,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,661,1,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,68.552,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Schwarz|Shafir|Tversky|Zhong|Risen|Norenzayan|Hsee|Zaval|Knobe|Gray|Ross.Slate2|Tversky.Gati|Savani|Geissner,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,662,1,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,2,69.23,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Risen|Knobe|Savani|Tversky.Gati|Norenzayan|Zhong|Geissner|Shafir|Tversky|Hauser|Ross.Slate2|Hsee|Zaval|Schwarz,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,663,11,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,1,46.888,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zaval|Zhong|Gray|Hauser|Risen|Tversky.Gati|Tversky|Norenzayan|Shafir|Savani|Schwarz|Ross.Slate2|Geissner|Knobe,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,664,5,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,2,56.821,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Tversky|Hauser|Zaval|Knobe|Risen|Geissner|Schwarz|Hsee|Shafir|Zhong|Tversky.Gati|Savani|Gray,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,665,4,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,1,72.791,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky.Gati|Zhong|Tversky|Gray|Hsee|Ross.Slate2|Schwarz|Shafir|Norenzayan|Savani|Knobe|Risen|Hauser|Zaval,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,666,14,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,1,60.037,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky|Geissner|Knobe|Gray|Shafir|Norenzayan|Zaval|Risen|Zhong|Schwarz|Savani|Hsee|Hauser|Tversky.Gati,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,667,14,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,93.14,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Geissner|Tversky.Gati|Knobe|Shafir|Savani|Zaval|Zhong|Schwarz|Hsee|Hauser|Ross.Slate2|Tversky|Norenzayan|Risen,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,668,11,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,85.444,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Knobe|Savani|Geissner|Zhong|Shafir|Risen|Tversky|Norenzayan|Hauser|Tversky.Gati|Gray|Hsee|Schwarz|Zaval,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,669,10,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,1,78.075,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Risen|Savani|Zhong|Tversky.Gati|Hsee|Gray|Knobe|Norenzayan|Ross.Slate2|Schwarz|Tversky|Hauser|Geissner|Shafir,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,670,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,86.467,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Norenzayan|Tversky|Ross.Slate2|Zaval|Tversky.Gati|Hsee|Knobe|Gray|Shafir|Zhong|Savani|Hauser|Risen|Geissner,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,671,13,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,85.802,,,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zhong|Hsee|Savani|Tversky.Gati|Tversky|Norenzayan|Shafir|Hauser|Schwarz|Geissner|Gray|Risen|Zaval|Ross.Slate2,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,672,9,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,1,65.633,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Geissner|Norenzayan|Ross.Slate2|Savani|Schwarz|Tversky.Gati|Gray|Zhong|Shafir|Hauser|Knobe|Zaval|Risen|Hsee,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,673,11,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,,,2,66.693,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Ross.Slate2|Hauser|Shafir|Schwarz|Zhong|Hsee|Gray|Zaval|Tversky.Gati|Geissner|Savani|Norenzayan|Knobe|Tversky,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,674,3,Global,NON-WEIRD,TRUE
ML2_Slate2_EngUAE_r.csv,aus2,2,55.053,,,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Norenzayan|Hsee|Zhong|Hauser|Geissner|Knobe|Risen|Gray|Ross.Slate2|Savani|Tversky|Zaval|Shafir|Schwarz,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,675,5,Global,NON-WEIRD,TRUE
