results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:44:55.582839Z,3,Alter,1,,eltetab,Secondary,Alter.1,85,44,41,Fluent,as.numeric.ignore.,44,,,,,1.02272727272727,0.792072241350478,1,1,1,0,3,3,0.244280842854247,2.32446065172477,0.119409383246153,DisFluent,as.numeric.ignore.,41,,,,,0.926829268292683,0.877218442078113,1,0.878787878787879,1,0,3,3,0.366433914310231,1.94174592689892,0.136998504097401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.926829268292683,1.02272727272727,-0.529605207718863,0.597799460742632,83,-0.45604792562024,0.264251916751061, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.52961, df = 83, p-value = 0.5978
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4560479  0.2642519
sample estimates:
mean of x mean of y 
0.9268293 1.0227273 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.529605207718863,-2.48962910419035,1.43359909206316,85,44,41,-0.11496,0.0472,-0.54041,0.31119,45.42388,46.76063,-0.06479,0.5981,-0.11392,0.04634,-0.53552,0.30836,45.46517,46.78993,0.5981,-0.05803,0.01182,-0.26361,0.15545,0.60022,-0.0581,0.0122,-0.26998,0.15672,0.81179,0.37524,1.75844,0.5981,-0.20851,-0.9802,0.56443,0.5981,,,,,,,,eltetab,elte,"Eotvos Lorand University, in Budapest, Hungary","Adrienn Ujhelyi, Anna Kende, Mihály Berkics, Gábor Orosz",ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Hungary,Hungarian,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,eltetab,1,1,1,1,1,1,85,13,81,85,85,0,100,"Execution
illegal 
     85 ","SubjectPool
Yes 
 85 ","Setting
In a lab 
      85 ","Tablet
Tablets 
     85 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       85 ","analysis.type
Secondary 
       85 ","subset
all 
 85 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:44:55.729871Z,3,Alter,1,,grazvienna,Secondary,Alter.1,122,62,60,Fluent,as.numeric.ignore.,62,,,,,1.51612903225806,0.824659601585753,2,1.54,1,0,3,3,-0.317022490028152,2.50405975102129,0.104731874133317,DisFluent,as.numeric.ignore.,60,,,,,1.35,0.879618561399953,1,1.33333333333333,1,0,3,3,0.0124313888515988,2.24155768748598,0.113558267977231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.35,1.51612903225806,-1.07655000851571,0.283840911195069,120,-0.471664232232809,0.13940616771668, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -1.0766, df = 120, p-value = 0.2838
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4716642  0.1394062
sample estimates:
mean of x mean of y 
 1.350000  1.516129 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.07655000851571,-3.03900052948619,0.890360956643579,122,62,60,-0.19496,0.03295,-0.55035,0.16124,42.27126,44.51769,-0.10965,0.28498,-0.19374,0.03254,-0.5469,0.16023,42.31906,44.55181,0.28498,-0.0978,0.00811,-0.26733,0.08101,0.28662,-0.09812,0.0084,-0.27398,0.08119,0.70214,0.36853,1.33972,0.28498,-0.35362,-0.99823,0.29246,0.28498,,,,,,,,eltetab,elte,"Eotvos Lorand University, in Budapest, Hungary","Adrienn Ujhelyi, Anna Kende, Mihály Berkics, Gábor Orosz",ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Hungary,Hungarian,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,eltetab,1,1,1,1,1,1,85,13,81,85,85,0,100,"Execution
illegal 
     85 ","SubjectPool
Yes 
 85 ","Setting
In a lab 
      85 ","Tablet
Tablets 
     85 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       85 ","analysis.type
Secondary 
       85 ","subset
all 
 85 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:44:55.867936Z,3,Alter,1,,hawaiion,Secondary,Alter.1,98,59,39,Fluent,as.numeric.ignore.,59,,,,,1.03389830508475,0.870317058653503,1,1,1,0,3,3,0.251388464067671,2.02995148891175,0.113305630074133,DisFluent,as.numeric.ignore.,39,,,,,0.974358974358974,0.810691046582758,1,0.939393939393939,1,0,3,3,0.346343818613303,2.35177236485375,0.129814460595611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.974358974358974,1.03389830508475,-0.340529346057766,0.73420198139361,96,-0.406600865296582,0.28752220384504, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.34053, df = 96, p-value = 0.7342
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4066009  0.2875222
sample estimates:
mean of x mean of y 
 0.974359  1.033898 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.340529346057766,-2.3001984519801,1.62090999495149,98,59,39,-0.07028,0.04262,-0.4747,0.33451,47.19868,48.01836,-0.03963,0.73428,-0.06973,0.04195,-0.47098,0.33189,47.22059,48.03387,0.73428,-0.03473,0.01028,-0.22855,0.16322,0.73559,-0.03475,0.01053,-0.23266,0.16469,0.88032,0.42273,1.83444,0.73428,-0.12747,-0.86101,0.60674,0.73428,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hawaiion,1,1,1,1,1,1,98,13,92,98,98,0,100,"Execution
legal 
   98 ","SubjectPool
Yes 
 98 ","Setting
Online (at home) 
              98 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             98 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       98 ","analysis.type
Secondary 
       98 ","subset
all 
 98 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:44:55.990401Z,3,Alter,1,,hkust,Secondary,Alter.1,101,49,52,Fluent,as.numeric.ignore.,49,,,,,0.795918367346939,0.644838217330992,1,0.75609756097561,0,0,2,2,0.206964294710917,2.34680141016473,0.0921197453329989,DisFluent,as.numeric.ignore.,52,,,,,0.826923076923077,0.733542408150376,1,0.785714285714286,1,0,2,2,0.27681592809904,1.9224501541745,0.101724029435135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.826923076923077,0.795918367346939,0.225054803563769,0.822400532263889,99,-0.242351243488669,0.304360662640945, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = 0.22505, df = 99, p-value = 0.8224
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2423512  0.3043607
sample estimates:
mean of x mean of y 
0.8269231 0.7959184 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.225054803563769,-1.73572667622903,2.1847013718324,101,49,52,0.04481,0.03965,-0.34557,0.43496,51.78696,51.26378,0.02528,0.82242,0.04447,0.03905,-0.34295,0.43166,51.77339,51.25419,0.82242,0.02261,0.00999,-0.17185,0.21446,0.8233,0.02262,0.0102,-0.17357,0.21784,1.08467,0.5343,2.20106,0.82242,0.08127,-0.6268,0.78894,0.82242,,,,,,,,hkust,hkust,"Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Eva Chen,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,hkust,1,1,1,1,1,1,101,13,90,101,101,0,0,"Execution
illegal 
    101 ","SubjectPool
Yes 
101 ","Setting
In a classroom 
           101 ","Tablet
Computers 
      101 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      101 ","analysis.type
Secondary 
      101 ","subset
all 
101 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:44:56.116139Z,3,Alter,1,,hunancomp,Secondary,Alter.1,139,74,65,Fluent,as.numeric.ignore.,74,,,,,0.783783783783784,0.781117398965296,1,0.716666666666667,1,0,3,3,0.568336281014698,2.39957524271845,0.0908030532114294,DisFluent,as.numeric.ignore.,65,,,,,0.646153846153846,0.671536699266346,1,0.566037735849057,1,0,2,2,0.546872024036091,2.27738439996181,0.0832938762604143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.646153846153846,0.783783783783784,-1.10607392517295,0.270633016464894,137,-0.38368377564525,0.108423900385375, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -1.1061, df = 137, p-value = 0.2706
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3836838  0.1084239
sample estimates:
mean of x mean of y 
0.6461538 0.7837838 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.10607392517295,-3.06839261159395,0.860260784299349,139,74,65,-0.18803,0.02903,-0.52161,0.14624,42.54279,44.71146,-0.10577,0.27168,-0.187,0.02871,-0.51875,0.14544,42.58322,44.74029,0.27168,-0.09408,0.00712,-0.25358,0.0733,0.27309,-0.09436,0.00735,-0.25924,0.07343,0.71103,0.38825,1.30376,0.27168,-0.34104,-0.9461,0.26525,0.27168,,,,,,,,hunancomp,hunancomp,"Guangdong Literature & Art Vocational College, Guangzhou, China",Zeng Zhijia,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,China,Chinese (simplified),0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hunancomp,1,1,1,1,1,1,139,13,125,139,139,0,0,"Execution
legal 
  139 ","SubjectPool
 No 
139 ","Setting
Online (at home) 
             139 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            139 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      139 ","analysis.type
Secondary 
      139 ","subset
all 
139 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:44:56.260651Z,3,Alter,1,,ithaca,Secondary,Alter.1,76,37,39,Fluent,as.numeric.ignore.,37,,,,,1.05405405405405,0.911224632201265,1,1,1,0,3,3,0.340440334841701,2.13247975043246,0.149804406741585,DisFluent,as.numeric.ignore.,39,,,,,1.05128205128205,0.793019477716523,1,1.03030303030303,1,0,3,3,0.230839048535632,2.37220707694008,0.126984744898221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.05128205128205,1.05405405405405,-0.0141673241609,0.988734615950579,74,-0.392636456302406,0.3870924507584, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.014167, df = 74, p-value = 0.9887
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3926365  0.3870925
sample estimates:
mean of x mean of y 
 1.051282  1.054054 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0141673241609,-1.97408485292105,1.94584576522028,76,37,39,-0.00325,0.05267,-0.45304,0.44656,49.87029,49.90828,-0.00183,0.98873,-0.00322,0.0516,-0.44844,0.44202,49.87161,49.90921,0.98873,-0.00165,0.01333,-0.22367,0.22063,0.98881,-0.00165,0.0137,-0.22751,0.22431,0.99412,0.43967,2.24785,0.98873,-0.0059,-0.82173,0.80997,0.98873,,,,,,,,ithaca,ithaca,"Department of Psychology, Ithaca College, Ithaca, NY 14850",Leigh Ann Vaughn,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ithaca,1,1,1,1,1,1,76,13,74,76,76,0,100,"Execution
legal 
   76 ","SubjectPool
Yes 
 76 ","Setting
In a lab 
      76 ","Tablet
Computers 
       76 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       76 ","analysis.type
Secondary 
       76 ","subset
all 
 76 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:44:56.381269Z,3,Alter,1,,johannesburg,Secondary,Alter.1,50,28,22,Fluent,as.numeric.ignore.,28,,,,,0.928571428571429,0.899735410842437,1,0.875,1,0,3,3,0.45019684647267,2.09906446238626,0.170034010203401,DisFluent,as.numeric.ignore.,22,,,,,0.909090909090909,0.750180353495453,1,0.888888888888889,1,0,2,2,0.143117001449087,1.86863905325444,0.159938988761136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.909090909090909,0.928571428571429,-0.0816339123288442,0.935277286545568,48,-0.499283685183617,0.460322646222577, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.081634, df = 48, p-value = 0.9353
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4992837  0.4603226
sample estimates:
mean of x mean of y 
0.9090909 0.9285714 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0816339123288442,-2.04124155491843,1.87882175558423,50,28,22,-0.02326,0.08117,-0.58155,0.53528,49.07224,49.34394,-0.01312,0.93528,-0.02289,0.07864,-0.57242,0.52687,49.08681,49.35425,0.93528,-0.01178,0.0204,-0.28262,0.26173,0.93595,-0.01178,0.02128,-0.29052,0.26797,0.95869,0.34826,2.64029,0.93528,-0.04218,-1.05482,0.97089,0.93528,,,,,,,,johannesburg,johannesburg,"University of Johannesburg, Johanneburg, South Africa",Byron Adams,ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,johannesburg,1,1,1,1,1,1,50,13,49,50,50,0,0,"Execution
illegal 
     50 ","SubjectPool
Yes 
 50 ","Setting
Online (at home) 
              50 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             50 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       50 ","analysis.type
Secondary 
       50 ","subset
all 
 50 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:44:56.492064Z,3,Alter,1,,koc,Secondary,Alter.1,84,37,47,Fluent,as.numeric.ignore.,37,,,,,1,0.942809041582063,1,0.935483870967742,1,0,3,3,0.403233996892623,2.0234375,0.154996851658426,DisFluent,as.numeric.ignore.,47,,,,,1.21276595744681,0.805852781159727,1,1.25641025641026,1,0,2,2,-0.399750127554723,1.67974285923004,0.117545709072418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.21276595744681,1,1.11447657385312,0.268330657381464,82,-0.167017052269149,0.592548967162766, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = 1.1145, df = 82, p-value = 0.2683
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.1670171  0.5925490
sample estimates:
mean of x mean of y 
 1.212766  1.000000 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.11447657385312,-0.856240922714629,3.07845754464213,84,37,47,0.24494,0.04866,-0.18819,0.67659,59.67488,56.87526,0.13751,0.27008,0.24269,0.04777,-0.18646,0.67038,59.58786,56.8128,0.27008,0.12215,0.01169,-0.09414,0.32187,0.27244,0.12276,0.01235,-0.09442,0.33373,1.55936,0.71082,3.41163,0.27008,0.44427,-0.34133,1.22719,0.27008,,,,,,,,koc,koc,"Koç University, Istanbul, Turkey","Zeynep Cemalcilar, Roza Kamiloglu",ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,koc,1,1,1,1,1,1,84,13,79,84,84,0,0,"Execution
illegal 
     84 ","SubjectPool
Yes 
 84 ","Setting
Online (at home) 
              84 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             84 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       84 ","analysis.type
Secondary 
       84 ","subset
all 
 84 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:44:56.624635Z,3,Alter,1,,lausanne,Secondary,Alter.1,108,59,49,Fluent,as.numeric.ignore.,59,,,,,1.20338983050847,0.846486878260503,1,1.16326530612245,1,0,3,3,0.29086456062454,2.50493587815919,0.110203204840292,DisFluent,as.numeric.ignore.,49,,,,,1.14285714285714,0.889756521002609,1,1.09756097560976,1,0,3,3,0.256139085995941,2.2202216066482,0.127108074428944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.14285714285714,1.20338983050847,-0.361501014927119,0.718444515820737,106,-0.392514994282011,0.271449618979347, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.3615, df = 106, p-value = 0.7184
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3925150  0.2714496
sample estimates:
mean of x mean of y 
 1.142857  1.203390 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.361501014927119,-2.32121648741386,1.59991661954801,108,59,49,-0.06987,0.03738,-0.44865,0.30923,47.21481,48.02978,-0.0394,0.71853,-0.06938,0.03685,-0.44546,0.30704,47.23454,48.04374,0.71853,-0.03509,0.00932,-0.21994,0.15355,0.71977,-0.0351,0.00952,-0.22359,0.15478,0.88097,0.44319,1.75222,0.71853,-0.12673,-0.81375,0.56089,0.71853,,,,,,,,lausanne,lausanne,"University of Lausanne, Switzerland",Eva Green,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,DO.BR.FL_5,DO.BR.FL_6,Switzerland,French,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lausanne,1,1,1,1,1,1,108,13,101,108,108,0,100,"Execution
illegal 
    108 ","SubjectPool
 No 
108 ","Setting
Online (at home) 
             108 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            108 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      108 ","analysis.type
Secondary 
      108 ","subset
all 
108 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:44:56.742606Z,3,Alter,1,,leuven,Secondary,Alter.1,106,54,52,Fluent,as.numeric.ignore.,54,,,,,1,0.868744485526139,1,0.954545454545455,1,0,3,3,0.348568501158668,2.16,0.118221150355318,DisFluent,as.numeric.ignore.,52,,,,,1.11538461538462,0.808141080525661,1,1.11904761904762,1,0,3,3,0.014650150516363,2.02252398807397,0.112069003986313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.11538461538462,1,0.707351732100671,0.480929983152003,104,-0.208092393156899,0.43886162392613, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = 0.70735, df = 104, p-value = 0.4809
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2080924  0.4388616
sample estimates:
mean of x mean of y 
 1.115385  1.000000 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.707351732100671,-1.25665693475283,2.66797155317025,106,54,52,0.13743,0.03784,-0.24416,0.51836,55.46556,53.87081,0.07742,0.48145,0.13644,0.03729,-0.24239,0.51462,55.42629,53.84291,0.48145,0.0692,0.00943,-0.1223,0.2531,0.48339,0.06931,0.00971,-0.12292,0.25872,1.2831,0.6422,2.56052,0.48145,0.24928,-0.44285,0.94021,0.48145,,,,,,,,leuven,leuven,"University of Leuven, Belgium","Jeroen Stouten, Leander De Schutter",ML2_Slate1_Dutch_execution_illegal_DEPLOY__belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,Dutch,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,leuven,1,1,1,1,1,1,106,13,105,106,106,0,100,"Execution
illegal 
    106 ","SubjectPool
Yes 
106 ","Setting
In a lab 
     106 ","Tablet
Computers 
      106 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      106 ","analysis.type
Secondary 
      106 ","subset
all 
106 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:44:56.875297Z,3,Alter,1,,lundon,Secondary,Alter.1,110,53,57,Fluent,as.numeric.ignore.,53,,,,,1.22641509433962,0.869162050792032,1,1.2093023255814,1,0,3,3,0.0798951999788807,2.17511011081674,0.119388589459593,DisFluent,as.numeric.ignore.,57,,,,,1.17543859649123,0.928185769151379,1,1.1063829787234,1,0,3,3,0.322166341064365,2.22847338842975,0.122941208460831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.17543859649123,1.22641509433962,-0.296746647151283,0.767229880964084,108,-0.391483335169013,0.289530339472224, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  DisFluent and Fluent
t = -0.29675, df = 108, p-value = 0.7672
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3914833  0.2895303
sample estimates:
mean of x mean of y 
 1.175439  1.226415 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.296746647151283,-2.25642333911038,1.66430173217216,110,53,57,-0.05662,0.03643,-0.43057,0.31758,47.7422,48.40307,-0.03194,0.76728,-0.05623,0.03592,-0.42757,0.31537,47.7579,48.41418,0.76728,-0.02854,0.00916,-0.21218,0.15813,0.76831,-0.02855,0.00935,-0.21545,0.15947,0.90239,0.45796,1.77896,0.76728,-0.10271,-0.78096,0.57603,0.76728,,,,,,,,lundon,lundon,"Lund University, Lund, Sweden","Åse Innes-Ker, Oskar Sundfelt, Anna Cabak Rédei",ML2_Slate1_Swedish_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Sweden,Swedish,1,,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lundon,1,1,1,1,1,1,110,13,101,110,110,0,100,"Execution
illegal 
    110 ","SubjectPool
    
110 ","Setting
Online (at home) 
             110 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            110 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      110 ","analysis.type
Secondary 
      110 ","subset
all 
110 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
