results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:09:19.941448Z,23,Zhong,2,,grazvienna,Secondary,Zhong.3,98,57,41,Ethical,as.numeric.ignore.,57,,,,,3.73333333333333,1.03048763306736,3.8,3.74893617021277,0.8,1,6.4,5.4,-0.180998088759699,3.16381005047357,0.136491421355308,Unethical,as.numeric.ignore.,41,,,,,3.40487804878049,0.933260740498655,3.4,3.40606060606061,0.6,1,5.4,4.4,-0.0694332444615236,2.93059691542711,0.145750840666621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.73333333333333,3.40487804878049,1.61830075823459,0.108878816814504,96,-0.0744232184426598,0.731333787548351, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = 1.6183, df = 96, p-value = 0.1089
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.07442322  0.73133379
sample estimates:
mean of x mean of y 
 3.733333  3.404878 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.61830075823459,-0.359105153044301,3.58739684504865,98,57,41,0.33139,0.04249,-0.07354,0.73462,62.98261,59.26356,0.18527,0.11121,0.3288,0.04183,-0.07296,0.72887,62.88454,59.1923,0.11121,0.16296,0.00977,-0.03663,0.34382,0.1123,0.16443,0.01053,-0.03664,0.35841,1.82409,0.87513,3.79033,0.11121,0.60108,-0.13338,1.33245,0.11121,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,126,15,82,126,126,0,100,< table of extent 0 >,"SubjectPool
Yes 
126 ","Setting
Online (at home) 
             126 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            126 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      126 ","analysis.type
Secondary 
      126 ","subset
all 
126 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:20.053963Z,23,Zhong,2,,hawaiion,Secondary,Zhong.3,108,54,54,Ethical,as.numeric.ignore.,54,,,,,2.61111111111111,1.01566349104614,2.6,2.55454545454545,0.8,1,5.6,4.6,0.486456154579776,3.00264679639935,0.138214294635381,Unethical,as.numeric.ignore.,54,,,,,2.78888888888889,0.930341115502786,2.8,2.74545454545455,0.6,1,5.8,4.8,0.566904236479102,3.96778512686058,0.126603389984085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.61111111111111,2.78888888888889,-0.94848059316921,0.345042242543187,106,-0.549384469536518,0.193828913980962, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = -0.94848, df = 106, p-value = 0.345
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5493845  0.1938289
sample estimates:
mean of x mean of y 
 2.611111  2.788889 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.94848059316921,-2.9103635289853,1.01785302279247,108,54,54,-0.18254,0.03719,-0.5601,0.19589,42.75814,44.86504,-0.1027,0.34604,-0.18124,0.03667,-0.55613,0.1945,42.80894,44.90126,0.34604,-0.09174,0.00919,-0.27202,0.09838,0.348,-0.09199,0.00952,-0.27904,0.0987,0.71815,0.36207,1.42661,0.34604,-0.33108,-1.01591,0.3553,0.34604,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,108,15,68,108,108,0,100,< table of extent 0 >,"SubjectPool
Yes 
108 ","Setting
Online (at home) 
             108 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            108 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      108 ","analysis.type
Secondary 
      108 ","subset
all 
108 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:20.162961Z,23,Zhong,2,,help,Secondary,Zhong.3,87,40,47,Ethical,as.numeric.ignore.,40,,,,,3.44,1.1907334520564,3.3,3.36875,0.9,1.4,6,4.6,0.414213724106347,2.4150993441358,0.188271489732657,Unethical,as.numeric.ignore.,47,,,,,3.45957446808511,0.99206845277235,3.6,3.46153846153846,0.6,1.6,6,4.4,-0.000479735427849339,2.87877336758892,0.144708056428968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.44,3.45957446808511,-0.0836539112441598,0.933528302384608,85,-0.484816153987412,0.445667217817198, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = -0.083654, df = 85, p-value = 0.9335
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4848162  0.4456672
sample estimates:
mean of x mean of y 
 3.440000  3.459574 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0836539112441598,-2.04341245263166,1.8765959494158,87,40,47,-0.018,0.04628,-0.43958,0.40369,49.28212,49.49237,-0.01015,0.93353,-0.01784,0.04546,-0.43569,0.40012,49.28847,49.49686,0.93353,-0.00907,0.01163,-0.21639,0.19946,0.93392,-0.00907,0.0119,-0.21986,0.20217,0.96789,0.45054,2.07969,0.93353,-0.03264,-0.79731,0.73222,0.93353,,,,,,,,help,help,"HELP University, Malaysia",Winnee Cheong,ML2_Slate2_MalaysiaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Malaysia,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,help,1,1,1,1,1,1,87,14,61,87,87,0,0,< table of extent 0 >,"SubjectPool
Yes 
 87 ","Setting
In a lab 
      87 ","Tablet
Computers 
       87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:20.312580Z,23,Zhong,2,,isb,Secondary,Zhong.3,104,49,55,Ethical,as.numeric.ignore.,49,,,,,3.95102040816327,1.07666972051546,4,3.94146341463415,1,1.8,6.2,4.4,0.00522465202529548,2.08319642279543,0.153809960073637,Unethical,as.numeric.ignore.,55,,,,,4.05090909090909,1.2160763754147,4,4.08444444444444,0.8,1,6.4,5.4,-0.22642214543278,2.51680436949222,0.163975705009878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.95102040816327,4.05090909090909,-0.441173679062131,0.660021011160318,102,-0.548983309224061,0.34920594373241, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = -0.44117, df = 102, p-value = 0.66
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5489833  0.3492059
sample estimates:
mean of x mean of y 
 3.951020  4.050909 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.441173679062131,-2.40099114565207,1.5208017643007,104,49,55,-0.08667,0.03863,-0.47166,0.29875,46.54686,47.55674,-0.04887,0.66017,-0.08603,0.03806,-0.46818,0.29655,46.57226,47.57472,0.66017,-0.04364,0.00967,-0.23129,0.1489,0.66169,-0.04367,0.0099,-0.23555,0.15002,0.85454,0.42507,1.71923,0.66017,-0.15719,-0.85549,0.54188,0.66017,,,,,,,,isb,isb,"Indian School of Business, India","Tanuka Ghoshal, Rishtee Batra",ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,DO.BR.FL_5,DO.BR.FL_6,India,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,isb,1,1,1,1,1,1,104,15,67,104,104,0,0,< table of extent 0 >,"SubjectPool
Yes 
104 ","Setting
In a lab 
     104 ","Tablet
Computers 
      104 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      104 ","analysis.type
Secondary 
      104 ","subset
all 
104 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:20.418738Z,23,Zhong,2,,jmu,Secondary,Zhong.3,77,39,38,Ethical,as.numeric.ignore.,39,,,,,2.98974358974359,0.825831278739592,3,2.94545454545455,0.4,1.6,5,3.4,0.518671748416606,3.00860820445539,0.132238838019065,Unethical,as.numeric.ignore.,38,,,,,2.86315789473684,0.990883049425456,2.8,2.8375,0.6,1,5.2,4.2,0.257292820984993,2.82962383364831,0.160742456452181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.98974358974359,2.86315789473684,0.609598855864565,0.543970005142934,75,-0.287082462770828,0.540253852784324, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = 0.6096, df = 75, p-value = 0.544
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2870825  0.5402539
sample estimates:
mean of x mean of y 
 2.989744  2.863158 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.609598855864565,-1.35480708464776,2.56995723343712,77,39,38,0.13895,0.05208,-0.30882,0.5858,55.5256,53.91347,0.07827,0.54445,0.13756,0.05104,-0.30572,0.57992,55.47051,53.87433,0.54445,0.07022,0.01303,-0.15456,0.28449,0.54699,0.07033,0.01351,-0.15581,0.29256,1.28664,0.57114,2.89365,0.54445,0.25203,-0.56013,1.06252,0.54445,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,77,15,62,77,77,0,100,< table of extent 0 >,"SubjectPool
Yes 
 77 ","Setting
Online (at home) 
              77 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             77 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       77 ","analysis.type
Secondary 
       77 ","subset
all 
 77 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:20.582461Z,23,Zhong,2,,kenyon,Secondary,Zhong.3,106,58,48,Ethical,as.numeric.ignore.,58,,,,,2.83448275862069,0.984182218925132,2.8,2.78333333333333,0.8,1.2,5.2,4,0.357882283411117,2.35675754462633,0.129229456451026,Unethical,as.numeric.ignore.,48,,,,,2.85,0.814235054148527,2.8,2.845,0.6,1,4.6,3.6,0.0391939959687213,2.51774847118108,0.11752470692407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.83448275862069,2.85,-0.0872627324190486,0.930630473634121,104,-0.368145117101907,0.337110634343286, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = -0.087263, df = 104, p-value = 0.9306
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3681451  0.3371106
sample estimates:
mean of x mean of y 
 2.834483  2.850000 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0872627324190486,-2.04705300697031,1.87294654971201,106,58,48,-0.01703,0.03808,-0.39944,0.36546,49.32074,49.51968,-0.00961,0.93063,-0.0169,0.03753,-0.39655,0.36282,49.32565,49.52315,0.93063,-0.00856,0.00952,-0.1968,0.18064,0.93096,-0.00856,0.00971,-0.19941,0.18264,0.96959,0.48457,1.94037,0.93063,-0.03088,-0.7245,0.66288,0.93063,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,106,15,68,106,106,0,100,< table of extent 0 >,"SubjectPool
Yes 
106 ","Setting
In a lab 
     106 ","Tablet
Computers 
      106 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      106 ","analysis.type
Secondary 
      106 ","subset
all 
106 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:20.709717Z,23,Zhong,2,,kwazulu,Secondary,Zhong.3,65,34,31,Ethical,as.numeric.ignore.,34,,,,,3.50588235294118,1.15809173668938,3.5,3.55,0.9,1,5.8,4.8,-0.248790948063054,2.51804461131079,0.19861109430746,Unethical,as.numeric.ignore.,31,,,,,3.66451612903226,1.05247276674087,3.6,3.616,0.8,2,5.8,3.8,0.267159412374209,2.14230545205013,0.189029689145449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.50588235294118,3.66451612903226,-0.575979887328721,0.566680739777743,63,-0.709007692177228,0.391740139995065, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = -0.57598, df = 63, p-value = 0.5667
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.7090077  0.3917401
sample estimates:
mean of x mean of y 
 3.505882  3.664516 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.575979887328721,-2.53623681939319,1.38882765049555,65,34,31,-0.14304,0.06183,-0.62983,0.34489,44.31311,45.97191,-0.08056,0.56717,-0.14133,0.06036,-0.62231,0.34077,44.38063,46.0199,0.56717,-0.07238,0.01546,-0.30437,0.17236,0.57011,-0.0725,0.01613,-0.31433,0.1741,0.77149,0.31905,1.86931,0.56717,-0.25944,-1.14239,0.62557,0.56717,,,,,,,,kwazulu,kwazulu,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",Kevin Durrheim,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kwazulu,1,1,1,1,1,1,65,15,47,65,65,0,0,< table of extent 0 >,"SubjectPool
No 
65 ","Setting
In a lab 
      65 ","Tablet
Computers 
       65 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       65 ","analysis.type
Secondary 
       65 ","subset
all 
 65 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:20.855582Z,23,Zhong,2,,louvain,Secondary,Zhong.3,101,60,41,Ethical,as.numeric.ignore.,60,,,,,3.06,0.944062623605095,3,3.025,0.6,1,5.8,4.8,0.341801540680838,3.11947011143258,0.121877960633314,Unethical,as.numeric.ignore.,41,,,,,2.53170731707317,0.779242909621334,2.6,2.52121212121212,0.4,1,4.6,3.6,0.206973818896909,3.18325993201125,0.121697296620587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.06,2.53170731707317,2.95878061472656,0.00386375683626988,99,0.174009133938741,0.882576231914918, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = 2.9588, df = 99, p-value = 0.003864
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.1740091 0.8825762
sample estimates:
mean of x mean of y 
 3.060000  2.531707 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.95878061472656,0.948902269304263,4.95433560565919,101,60,41,0.59952,0.04284,0.19227,1.00387,72.55879,66.41904,0.32838,0.00464,0.59497,0.04219,0.19081,0.99625,72.40681,66.30155,0.00464,0.28503,0.00844,0.09494,0.44573,0.00457,0.29315,0.0102,0.09522,0.47936,2.96659,1.41728,6.17694,0.00464,1.08741,0.34874,1.82082,0.00464,,,,,,,,louvain,louvain,"Université catholique de Louvain, campus in Mons, Belgium","Nicolas Kervyn, Mike Friedman, Fanny Cambier",ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,French,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,louvain,1,1,1,1,1,1,101,15,73,101,101,0,100,< table of extent 0 >,"SubjectPool
Yes 
101 ","Setting
In a lab 
     101 ","Tablet
Computers 
      101 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      101 ","analysis.type
Secondary 
      101 ","subset
all 
101 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:20.966207Z,23,Zhong,2,,loyola,Secondary,Zhong.3,288,143,145,Ethical,as.numeric.ignore.,143,,,,,3.16923076923077,0.926999610224538,3.2,3.15130434782609,0.6,1.2,5.4,4.2,0.175477975440996,2.56345364623037,0.0775196017329958,Unethical,as.numeric.ignore.,145,,,,,3.01379310344828,0.894941081988018,3,3.02735042735043,0.6,1,5.4,4.4,-0.0843556790596387,2.52904151414613,0.0743208115945202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.16923076923077,3.01379310344828,1.44775145324193,0.148781864914084,286,-0.0558879098095166,0.366763241374503, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = 1.4478, df = 286, p-value = 0.1488
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.05588791  0.36676324
sample estimates:
mean of x mean of y 
 3.169231  3.013793 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.44775145324193,-0.517057649279506,3.4100393927825,288,143,145,0.17062,0.01394,-0.06094,0.40189,56.774,54.80154,0.09603,0.14952,0.17018,0.01387,-0.06078,0.40083,56.75639,54.789,0.14952,0.0853,0.00343,-0.03056,0.19766,0.14999,0.0855,0.00351,-0.03057,0.2003,1.36271,0.89536,2.07289,0.14952,0.30948,-0.11053,0.72894,0.14952,,,,,,,,loyola,loyola,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626","Jeffrey R. Huntsinger, Robyn K. Mallett",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,loyola,1,1,1,1,1,1,288,15,112,288,288,0,100,< table of extent 0 >,"SubjectPool
Yes 
288 ","Setting
In a lab 
     288 ","Tablet
Computers 
      288 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      288 ","analysis.type
Secondary 
      288 ","subset
all 
288 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:21.110831Z,23,Zhong,2,,lse,Secondary,Zhong.3,109,51,58,Ethical,as.numeric.ignore.,51,,,,,3.21960784313726,0.984889761921229,3,3.19024390243902,0.6,1.6,5.2,3.6,0.322106679417482,2.07597564590795,0.137912151858139,Unethical,as.numeric.ignore.,58,,,,,3.12068965517241,0.931280691605798,3,3.13333333333333,0.4,1,5.4,4.4,0.000856634833257081,2.97744070250131,0.122283145605893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.21960784313726,3.12068965517241,0.538621470452471,0.591266874494975,107,-0.26514782422863,0.462984200158312, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = 0.53862, df = 107, p-value = 0.5913
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2651478  0.4629842
sample estimates:
mean of x mean of y 
 3.219608  3.120690 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.538621470452471,-1.42392283871722,2.4986550659174,109,51,58,0.10339,0.0369,-0.27334,0.47965,54.11751,52.91411,0.05828,0.59151,0.10267,0.03638,-0.27142,0.47628,54.08868,52.89367,0.59151,0.052,0.00921,-0.13637,0.2348,0.59317,0.05205,0.00943,-0.13722,0.23926,1.20627,0.6091,2.38687,0.59151,0.18754,-0.49578,0.86998,0.59151,,,,,,,,lse,lse,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",Heather Barry Kappes,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,lse,1,1,1,1,1,1,109,15,66,109,109,0,100,< table of extent 0 >,"SubjectPool
Yes 
109 ","Setting
In a lab 
     109 ","Tablet
Computers 
      109 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      109 ","analysis.type
Secondary 
      109 ","subset
all 
109 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:21.225283Z,23,Zhong,2,,mcdanielonline,Secondary,Zhong.3,148,71,77,Ethical,as.numeric.ignore.,71,,,,,2.97746478873239,0.989400566446832,2.8,2.96842105263158,0.8,1,5.2,4.2,0.0992508511213264,2.0900982951917,0.117420244486571,Unethical,as.numeric.ignore.,77,,,,,3.1948051948052,0.911317164717916,3.2,3.16190476190476,0.6,1.2,5.4,4.2,0.271440588566949,2.79611942683358,0.103854229428817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.97746478873239,3.1948051948052,-1.39111670839665,0.166306344117234,146,-0.526113756660118,0.091432944514517, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Ethical and Unethical
t = -1.3911, df = 146, p-value = 0.1663
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.52611376  0.09143294
sample estimates:
mean of x mean of y 
 2.977465  3.194805 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.39111670839665,-3.35518848176213,0.577685290608185,148,71,77,-0.22889,0.02725,-0.55204,0.09505,40.94786,43.57131,-0.12857,0.16768,-0.22771,0.02697,-0.5492,0.09456,40.99364,43.60411,0.16768,-0.11437,0.00663,-0.26755,0.04776,0.16868,-0.11488,0.0069,-0.27423,0.04779,0.66024,0.3674,1.18815,0.16768,-0.41515,-1.0013,0.1724,0.16768,,,,,,,,mcdanielonline,mcdanielonline,"Department of Psychology, McDaniel College, Westminster, MD 21157",Wendy L. Morris,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mcdanielonline,1,1,1,1,1,1,148,15,79,148,148,0,100,< table of extent 0 >,"SubjectPool
Yes 
148 ","Setting
Online (at home) 
             148 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            148 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      148 ","analysis.type
Secondary 
      148 ","subset
all 
148 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
