results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:52:19.599523Z,8,Inbar,1,,grazvienna,Secondary,Inbar.3c,122,63,59,r1,DSRs,63,,,,,0.352380952380952,0.241538845374579,0.3,0.343137254901961,0.2,0,0.9,0.9,0.257912271893503,2.24502107619625,0.03043103413442,r1,Encourage,63,,,,,1.73015873015873,1.57814048606365,1,1.31372549019608,0,1,7,6,2.36299771389955,7.5456961000395,0.198827012383191,r2,DSRd,59,,,,,,0.354237288135593,0.210354408573512,0.3,0.344897959183673,0.1,0,1,1,0.528700675040245,2.9935768974764,0.0273858113722008,r2,Encourage,59,,,,,,1.79661016949153,1.09512494983763,1,1.59183673469388,0,1,5,4,1.52181501607002,4.73297624340253,0.14257312460729,Z.f,0.243306272812051,,,1.85799808350051,0.0631692864662674,59,-0.0136249234747217,0.470098398637845,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 1.858, n1 = 59, p-value = 0.06317
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.01362492  0.47009840
sample estimates:
      cor 
0.2433063 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,244,122,122,0.50169,0.0175,-0.02725,1.06524,69.20567,63.86106,0.27722,0.00019,,,,,,,,0.24331,0.00364,-0.01362,0.4701,0.00015,0.24829,0.00415,-0.01363,0.5102,2.48423,0.95177,6.90423,0.00019,0.90996,-0.04943,1.93213,0.00019,,,,,,,,eltetab,elte,"Eotvos Lorand University, in Budapest, Hungary","Adrienn Ujhelyi, Anna Kende, Mihály Berkics, Gábor Orosz",ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Hungary,Hungarian,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,eltetab,1,1,1,1,1,1,86,13,82,86,86,0,100,"Execution
illegal 
     86 ","SubjectPool
Yes 
 86 ","Setting
In a lab 
      86 ","Tablet
Tablets 
     86 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       86 ","analysis.type
Secondary 
       86 ","subset
all 
 86 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:19.739298Z,8,Inbar,1,,hawaiion,Secondary,Inbar.3c,100,47,53,r1,DSRs,47,,,,,0.440425531914894,0.238345360010003,0.5,0.435897435897436,0.2,0,1,1,0.14439926723825,2.39491025387994,0.0347662439114217,r1,Encourage,47,,,,,2.53191489361702,1.70486597496678,2,2.30769230769231,1,1,7,6,0.889430871574898,3.01177239357045,0.24868026094358,r2,DSRd,53,,,,,,0.437735849056604,0.242761686793336,0.5,0.43953488372093,0.1,0,0.9,0.9,-0.195109328314053,2.47417454972121,0.0333458822030677,r2,Encourage,53,,,,,,3.15094339622642,1.69156534714373,3,3.04651162790698,1,1,7,6,0.290566208929072,2.04417640059666,0.232354370039722,Z.f,0.145085834936046,,,1.03320252967581,0.301509129316233,53,-0.130318522598809,0.399704898209244,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 1.0332, n1 = 53, p-value = 0.3015
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1303185  0.3997049
sample estimates:
      cor 
0.1450858 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,200,100,100,0.29327,0.02053,-0.26288,0.87211,61.53439,58.21421,0.16428,0.042,,,,,,,,0.14509,0.00482,-0.13032,0.3997,0.04159,0.14612,0.00508,-0.13106,0.4233,1.70223,0.62076,4.86382,0.042,0.53194,-0.47681,1.58182,0.042,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hawaiion,1,1,1,1,1,1,100,13,93,100,100,0,100,"Execution
legal 
  100 ","SubjectPool
Yes 
100 ","Setting
Online (at home) 
             100 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            100 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      100 ","analysis.type
Secondary 
      100 ","subset
all 
100 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:19.855171Z,8,Inbar,1,,hkust,Secondary,Inbar.3c,105,43,62,r1,DSRs,43,,,,,0.418604651162791,0.233254218512854,0.4,0.417142857142857,0.1,0,0.9,0.9,0.0800748353683792,2.28852704677923,0.0355709348472592,r1,Encourage,43,,,,,2.81395348837209,1.62210641940669,3,2.68571428571429,1,1,7,6,0.575496627749161,2.43952997993402,0.247368909886861,r2,DSRd,62,,,,,,0.393548387096774,0.201527745103587,0.4,0.388,0.1,0,0.9,0.9,0.149359484708721,2.70007202148438,0.0255940492222175,r2,Encourage,62,,,,,,2.62903225806452,1.4398755748583,2,2.48,1,1,6,5,0.702631066645315,2.6581525684216,0.182864380871476,Z.f,0.0198643865988979,,,0.152601322618694,0.878712681918323,62,-0.231050169703607,0.268301413944743,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.1526, n1 = 62, p-value = 0.8787
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2310502  0.2683014
sample estimates:
       cor 
0.01986439 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,210,105,105,0.03974,0.01915,-0.47495,0.55703,51.58484,51.1208,0.02242,0.77426,,,,,,,,0.01986,0.00478,-0.23105,0.2683,0.77529,0.01987,0.00483,-0.2353,0.27503,1.07474,0.42254,2.74652,0.77426,0.07207,-0.86147,1.01033,0.77426,,,,,,,,hkust,hkust,"Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Eva Chen,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,hkust,1,1,1,1,1,1,105,13,94,105,105,0,0,"Execution
illegal 
    105 ","SubjectPool
Yes 
105 ","Setting
In a classroom 
           105 ","Tablet
Computers 
      105 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      105 ","analysis.type
Secondary 
      105 ","subset
all 
105 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:19.973841Z,8,Inbar,1,,hunancomp,Secondary,Inbar.3c,145,73,72,r1,DSRs,73,,,,,0.517808219178082,0.217525519418236,0.5,0.515254237288136,0.1,0.1,1,0.9,0.14481031046627,2.64799978464614,0.0254594363371446,r1,Encourage,73,,,,,3.12328767123288,1.73161136805716,3,2.96610169491525,1,1,7,6,0.503713915133611,2.51390980507099,0.202669781015271,r2,DSRd,72,,,,,,0.506944444444445,0.18714036976791,0.5,0.505172413793103,0.1,0.1,1,0.9,0.145369225539844,2.6773928058304,0.0220547040827745,r2,Encourage,72,,,,,,2.97222222222222,1.53799047802161,3,2.86206896551724,1,1,7,6,0.467829777026652,2.48265043531623,0.181253916068236,Z.f,0.0740823111944184,,,0.616503378331895,0.537562342911629,72,-0.160338054205197,0.300591946051109,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.6165, n1 = 72, p-value = 0.5376
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1603381  0.3005919
sample estimates:
       cor 
0.07408231 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,290,145,145,0.14857,0.01392,-0.32488,0.63034,55.90547,54.18347,0.08367,0.2089,,,,,,,,0.07408,0.00342,-0.16034,0.30059,0.20965,0.07422,0.00348,-0.16173,0.31017,1.30929,0.55473,3.13711,0.2089,0.26948,-0.58927,1.1433,0.2089,,,,,,,,hunancomp,hunancomp,"Guangdong Literature & Art Vocational College, Guangzhou, China",Zeng Zhijia,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,China,Chinese (simplified),0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hunancomp,1,1,1,1,1,1,145,13,130,145,145,0,0,"Execution
legal 
  145 ","SubjectPool
 No 
145 ","Setting
Online (at home) 
             145 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            145 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      145 ","analysis.type
Secondary 
      145 ","subset
all 
145 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:20.120013Z,8,Inbar,1,,ithaca,Secondary,Inbar.3c,78,42,36,r1,DSRs,42,,,,,0.421428571428571,0.248444639056588,0.4,0.423529411764706,0.2,0,0.9,0.9,0.0996405923050125,2.16418511845399,0.0383358400865543,r1,Encourage,42,,,,,1.9047619047619,1.28422936575956,1,1.70588235294118,0,1,5,4,1.08808631524401,2.79135092243603,0.198160893256393,r2,DSRd,36,,,,,,0.341666666666667,0.20890872921651,0.3,0.333333333333333,0.2,0,0.8,0.8,0.290671669389149,2.18841426011395,0.034818121536085,r2,Encourage,36,,,,,,2.77777777777778,1.70898651856442,2,2.63333333333333,1,1,6,5,0.630138382836496,2.15705103969754,0.284831086427403,Z.f,0.418808154654247,,,2.56348686646889,0.0103626621364004,36,0.104675012368559,0.656951650999977,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 2.5635, n1 = 36, p-value = 0.01036
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 0.1046750 0.6569517
sample estimates:
      cor 
0.4188082 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,156,78,78,0.92241,0.0313,0.21051,1.74273,82.18424,74.28774,0.48575,0,,,,,,,,0.41881,0.00439,0.10468,0.65695,0,0.44625,0.00654,0.10506,0.78743,5.32847,1.46494,23.59342,0,1.67306,0.38182,3.16097,0,,,,,,,,ithaca,ithaca,"Department of Psychology, Ithaca College, Ithaca, NY 14850",Leigh Ann Vaughn,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ithaca,1,1,1,1,1,1,78,13,76,78,78,0,100,"Execution
legal 
   78 ","SubjectPool
Yes 
 78 ","Setting
In a lab 
      78 ","Tablet
Computers 
       78 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       78 ","analysis.type
Secondary 
       78 ","subset
all 
 78 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:20.233334Z,8,Inbar,1,,johannesburg,Secondary,Inbar.3c,50,18,32,r1,DSRs,18,,,,,0.461111111111111,0.250032677602911,0.5,0.4625,0.15,0,0.9,0.9,0.0156805531908059,2.41984807500555,0.0589332672837493,r1,Encourage,18,,,,,2.38888888888889,2.09028252773438,1,2.1875,0,1,7,6,1.21470924441281,3.17144065487822,0.492684316652246,r2,DSRd,32,,,,,,0.409375,0.237404479942511,0.4,0.4,0.2,0,0.9,0.9,0.283727684243835,2.17865679636074,0.0419675794128538,r2,Encourage,32,,,,,,4.125,1.94687508090405,4,4.15384615384615,1.5,1,7,6,-0.151562182079651,1.98411951109099,0.344162142957591,Z.f,0.555726049983319,,,3.37449573159363,0.000739510627871587,32,0.256792995900701,0.757611361269656,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 3.3745, n1 = 32, p-value = 0.0007395
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 0.2567930 0.7576114
sample estimates:
     cor 
0.555726 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,100,50,50,1.3369,0.05846,0.53141,2.32145,90.93723,82.7755,0.65551,0,,,,,,,,0.55573,0.00483,0.25679,0.75761,0,0.62663,0.01031,0.26267,0.99058,11.30073,2.62181,67.3997,0,2.42487,0.96386,4.21064,0,,,,,,,,johannesburg,johannesburg,"University of Johannesburg, Johanneburg, South Africa",Byron Adams,ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,johannesburg,1,1,1,1,1,1,50,13,50,50,50,0,0,"Execution
illegal 
     50 ","SubjectPool
Yes 
 50 ","Setting
Online (at home) 
              50 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             50 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       50 ","analysis.type
Secondary 
       50 ","subset
all 
 50 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:20.350937Z,8,Inbar,1,,koc,Secondary,Inbar.3c,87,39,48,r1,DSRs,39,,,,,0.384615384615385,0.256020621639065,0.4,0.381818181818182,0.2,0,0.8,0.8,0.0017484704823373,1.7194912864948,0.0409961094790943,r1,Encourage,39,,,,,3.28205128205128,2.17580859680546,2,3.15151515151515,1,1,7,6,0.408684346943343,1.66630386450127,0.348408213639695,r2,DSRd,48,,,,,,0.420833333333333,0.237861333941431,0.4,0.41,0.2,0,1,1,0.372858191805447,2.61762973090743,0.0343323262952222,r2,Encourage,48,,,,,,2.41666666666667,1.56875520964917,2,2.2,1,1,6,5,1.12470907319331,3.1482447325366,0.226430310645894,Z.f,0.210021682919998,,,1.43014902992357,0.152674250686645,48,-0.0788163365126563,0.466328486261986,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 1.4301, n1 = 48, p-value = 0.1527
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.07881634  0.46632849
sample estimates:
      cor 
0.2100217 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,174,87,87,0.42963,0.02419,-0.15812,1.05431,66.62659,61.93565,0.23871,0.00636,,,,,,,,0.21002,0.00528,-0.07882,0.46633,0.0059,0.21319,0.00585,-0.07898,0.50537,2.17985,0.75066,6.76871,0.00636,0.77925,-0.28681,1.91231,0.00636,,,,,,,,koc,koc,"Koç University, Istanbul, Turkey","Zeynep Cemalcilar, Roza Kamiloglu",ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,koc,1,1,1,1,1,1,87,13,82,87,87,0,0,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
Online (at home) 
              87 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:20.494620Z,8,Inbar,1,,lausanne,Secondary,Inbar.3c,113,63,50,r1,DSRs,63,,,,,0.315873015873016,0.219387967740131,0.3,0.298039215686275,0.1,0,0.9,0.9,0.729287715363984,3.23603746038932,0.027640285870488,r1,Encourage,63,,,,,1.93650793650794,1.61518016445401,1,1.58823529411765,0,1,6,5,1.60832373143105,4.13216029877856,0.203493573224272,r2,DSRd,50,,,,,,0.356,0.229604806889879,0.3,0.335,0.1,0,0.9,0.9,0.7855546869465,3.10946726692263,0.0324710231889723,r2,Encourage,50,,,,,,1.86,1.26184186725563,1,1.6,0,1,6,5,1.49709046405511,4.59587406879614,0.178451388224311,Z.f,0.189623896542284,,,1.31592239414287,0.188200091545067,50,-0.093667734161318,0.444509776116826,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 1.3159, n1 = 50, p-value = 0.1882
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.09366773  0.44450978
sample estimates:
      cor 
0.1896239 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,226,113,113,0.38626,0.01844,-0.18816,0.99246,65.03463,60.76211,0.21524,0.00486,,,,,,,,0.18962,0.00413,-0.09367,0.44451,0.00455,0.19195,0.00448,-0.09394,0.47784,2.01494,0.71085,6.05039,0.00486,0.70059,-0.34129,1.80012,0.00486,,,,,,,,lausanne,lausanne,"University of Lausanne, Switzerland",Eva Green,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,DO.BR.FL_5,DO.BR.FL_6,Switzerland,French,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lausanne,1,1,1,1,1,1,113,13,104,113,113,0,100,"Execution
illegal 
    113 ","SubjectPool
 No 
113 ","Setting
Online (at home) 
             113 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            113 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      113 ","analysis.type
Secondary 
      113 ","subset
all 
113 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:20.609340Z,8,Inbar,1,,leuven,Secondary,Inbar.3c,108,63,45,r1,DSRs,63,,,,,0.238095238095238,0.155986529017807,0.2,0.219607843137255,0.1,0,0.7,0.7,0.891480798304864,3.25049500688705,0.0196524554122513,r1,Encourage,63,,,,,2.63492063492064,1.53771497108836,2,2.47058823529412,1,1,7,6,0.682492129469769,2.7305596231141,0.193733876228603,r2,DSRd,45,,,,,,0.306666666666667,0.208239372750775,0.3,0.294594594594595,0.1,0,0.9,0.9,0.643519305451379,3.38012077581319,0.0310424928708434,r2,Encourage,45,,,,,,3.37777777777778,1.41884858710551,4,3.37837837837838,1,1,6,5,-0.0628796814233471,2.16822362966821,0.211509459369831,Z.f,-0.0933315661251434,,,-0.60662317655157,0.544101015748188,45,-0.376549534576147,0.20584157740994,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.60662, n1 = 45, p-value = 0.5441
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3765495  0.2058416
sample estimates:
        cor 
-0.09333157 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,216,108,108,-0.18748,0.01877,-0.81293,0.42069,42.56416,44.7267,-0.10547,0.17258,,,,,,,,-0.09333,0.00457,-0.37655,0.20584,0.17333,-0.0936,0.00469,-0.39603,0.20883,0.71173,0.22889,2.14481,0.17258,-0.34005,-1.4745,0.76305,0.17258,,,,,,,,leuven,leuven,"University of Leuven, Belgium","Jeroen Stouten, Leander De Schutter",ML2_Slate1_Dutch_execution_illegal_DEPLOY__belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,Dutch,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,leuven,1,1,1,1,1,1,108,13,106,108,108,0,100,"Execution
illegal 
    108 ","SubjectPool
Yes 
108 ","Setting
In a lab 
     108 ","Tablet
Computers 
      108 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      108 ","analysis.type
Secondary 
      108 ","subset
all 
108 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:20.728165Z,8,Inbar,1,,lundon,Secondary,Inbar.3c,113,59,54,r1,DSRs,59,,,,,0.242372881355932,0.210257141278949,0.2,0.222448979591837,0.1,0,0.8,0.8,0.786811289728988,2.85022884919828,0.0273731482490476,r1,Encourage,59,,,,,1.42372881355932,1.23460715279868,1,1.10204081632653,0,1,7,6,3.53108856518092,15.3255401913414,0.160732160711996,r2,DSRd,54,,,,,,0.22962962962963,0.205242267916438,0.2,0.206818181818182,0.1,0,0.9,0.9,1.14138460897896,4.27700282996976,0.027929935002604,r2,Encourage,54,,,,,,1.33333333333333,0.614295116833951,1,1.22727272727273,0,1,4,3,2.13611797427015,8.28000000000001,0.0835949770959199,Z.f,0.0399069920681286,,,0.285144362588702,0.775533543739372,54,-0.230314592472964,0.304414716792383,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.28514, n1 = 54, p-value = 0.7755
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2303146  0.3044147
sample estimates:
       cor 
0.03990699 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,226,113,113,0.07988,0.01781,-0.47335,0.63916,53.18327,52.25211,0.04504,0.55004,,,,,,,,0.03991,0.00443,-0.23031,0.30441,0.5516,0.03993,0.00448,-0.23452,0.31438,1.1559,0.42377,3.18775,0.55004,0.14488,-0.85857,1.15932,0.55004,,,,,,,,lundon,lundon,"Lund University, Lund, Sweden","Åse Innes-Ker, Oskar Sundfelt, Anna Cabak Rédei",ML2_Slate1_Swedish_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Sweden,Swedish,1,,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lundon,1,1,1,1,1,1,113,13,103,113,113,0,100,"Execution
illegal 
    113 ","SubjectPool
    
113 ","Setting
Online (at home) 
             113 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            113 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      113 ","analysis.type
Secondary 
      113 ","subset
all 
113 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
