results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:21:08.222462Z,28,Gati,2,,hawaiion,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.378363016294051,,,-2.07029865267717,0.0515845456983116,20,-0.759588894389486,0.00286286180138431,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -2.0703, df = 20, p-value = 0.05158
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.759588894  0.002862862
sample estimates:
mean of the differences 
              -0.378363 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.319454017530092,-0.627789211741923,-0.00741973013194769,42,21,21,-0.31945,0.09645,-0.62779,-0.00742,37.46911,41.06442,-0.17871,0.30984,-0.31343,0.09285,-0.61594,-0.00728,37.69783,41.23025,0.30984,-0.15773,0.02236,-0.29949,-0.00371,0.32653,-0.15906,0.02564,-0.30896,-0.00371,0.56022,0.32024,0.98663,0.30984,-0.57943,-1.13868,-0.01346,0.30984,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,55,15,45,55,55,0,100,< table of extent 0 >,"SubjectPool
Yes 
 55 ","Setting
Online (at home) 
              55 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             55 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       55 ","analysis.type
Secondary 
       55 ","subset
all 
 55 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:08.372768Z,28,Gati,2,,help,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.435924369747899,,,-2.20457527906647,0.039359775776263,20,-0.848394884908344,-0.0234538545874544,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -2.2046, df = 20, p-value = 0.03936
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.84839488 -0.02345385
sample estimates:
mean of the differences 
             -0.4359244 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.34017335080357,-0.649425001536605,-0.0270075347663765,42,21,21,-0.34017,0.09662,-0.64943,-0.02701,36.6863,40.49563,-0.19009,0.28033,-0.33375,0.093,-0.63717,-0.0265,36.92822,40.67162,0.28033,-0.16768,0.02217,-0.30884,-0.0135,0.29679,-0.16928,0.02564,-0.31926,-0.0135,0.53956,0.30792,0.95219,0.28033,-0.61701,-1.17793,-0.04899,0.28033,,,,,,,,help,help,"HELP University, Malaysia",Winnee Cheong,ML2_Slate2_MalaysiaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Malaysia,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,help,1,1,1,1,1,1,41,14,37,41,41,0,0,< table of extent 0 >,"SubjectPool
Yes 
 41 ","Setting
In a lab 
      41 ","Tablet
Computers 
       41 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       41 ","analysis.type
Secondary 
       41 ","subset
all 
 41 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:08.487097Z,28,Gati,2,,isb,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,0.158677944862155,,,0.536386419873996,0.597607809410569,20,-0.458407761646745,0.775763651371056,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = 0.53639, df = 20, p-value = 0.5976
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4584078  0.7757637
sample estimates:
mean of the differences 
              0.1586779 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0827662214607308,-0.22069102197628,0.385220653250116,42,21,21,0.08277,0.09532,-0.22069,0.38522,53.29813,52.33346,0.04667,0.79002,0.0812,0.09176,-0.21653,0.37795,53.23604,52.28948,0.79002,0.04135,0.02371,-0.10968,0.18913,0.79745,0.04137,0.02564,-0.11012,0.19144,1.16198,0.67013,2.01116,0.79002,0.15012,-0.40029,0.69871,0.79002,,,,,,,,isb,isb,"Indian School of Business, India","Tanuka Ghoshal, Rishtee Batra",ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,DO.BR.FL_5,DO.BR.FL_6,India,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,isb,1,1,1,1,1,1,70,15,55,70,70,0,0,< table of extent 0 >,"SubjectPool
Yes 
 70 ","Setting
In a lab 
      70 ","Tablet
Computers 
       70 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       70 ","analysis.type
Secondary 
       70 ","subset
all 
 70 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:08.598572Z,28,Gati,2,,jmu,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,0.0380952380952382,,,0.145911081066717,0.885452198334735,20,-0.506519150343306,0.582709626533783,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = 0.14591, df = 20, p-value = 0.8855
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5065192  0.5827096
sample estimates:
mean of the differences 
             0.03809524 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0225145686051848,-0.280090275598822,0.324845775194139,42,21,21,0.02251,0.09524,-0.28009,0.32485,50.89813,50.6351,0.0127,0.94221,0.02209,0.09168,-0.27481,0.31872,50.88118,50.62312,0.94221,0.01126,0.0238,-0.13869,0.16032,0.9443,0.01126,0.02564,-0.13959,0.16172,1.04168,0.60168,1.80255,0.94221,0.04084,-0.50803,0.58921,0.94221,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,40,13,35,40,40,0,100,< table of extent 0 >,"SubjectPool
Yes 
 40 ","Setting
Online (at home) 
              40 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             40 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       40 ","analysis.type
Secondary 
       40 ","subset
all 
 40 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:08.707179Z,28,Gati,2,,jos,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.0430672268907562,,,-0.125731236433198,0.901199992764189,20,-0.757580689239105,0.671446235457592,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.12573, df = 20, p-value = 0.9012
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.7575807  0.6714462
sample estimates:
mean of the differences 
            -0.04306723 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0194007509765182,-0.321740827215563,0.283175133215989,42,21,21,-0.0194,0.09524,-0.32174,0.28318,49.22607,49.45273,-0.01095,0.95019,-0.01903,0.09168,-0.31567,0.27783,49.24067,49.46306,0.95019,-0.0097,0.0238,-0.15883,0.14019,0.952,-0.0097,0.02564,-0.16018,0.14112,0.96542,0.5579,1.67134,0.95019,-0.03519,-0.58357,0.51362,0.95019,,,,,,,,jos,jos,"University of Jos, Jos, Nigeria","Haruna Karick, Zubairu K. Dagona, Joshua C. Gandi, Evans Binan",ML2_Slate2_NigeriaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Nigeria,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jos,1,1,1,1,1,1,33,12,29,33,33,0,0,< table of extent 0 >,"SubjectPool
No 
33 ","Setting
In a lab 
      33 ","Tablet
Computers 
       33 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       33 ","analysis.type
Secondary 
       33 ","subset
all 
 33 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:08.866319Z,28,Gati,2,,kenyon,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.0594839942666029,,,-0.336792266124457,0.739781928502477,20,-0.4279052741414,0.308937285608195,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.33679, df = 20, p-value = 0.7398
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4279053  0.3089373
sample estimates:
mean of the differences 
            -0.05948399 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0519681749043281,-0.354289527735732,0.250984111517596,42,21,21,-0.05197,0.09527,-0.35429,0.25098,47.9277,48.53433,-0.02931,0.86714,-0.05099,0.09171,-0.3476,0.24625,47.96677,48.56198,0.86714,-0.02598,0.02377,-0.17443,0.12452,0.87192,-0.02598,0.02564,-0.17623,0.12516,0.91005,0.52592,1.57654,0.86714,-0.09426,-0.64261,0.45523,0.86714,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,49,14,39,49,49,0,100,< table of extent 0 >,"SubjectPool
Yes 
 49 ","Setting
In a lab 
      49 ","Tablet
Computers 
       49 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       49 ","analysis.type
Secondary 
       49 ","subset
all 
 49 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:08.990126Z,28,Gati,2,,krakowon,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,0.211904761904762,,,1.031828288881,0.314469561378558,20,-0.216485884483001,0.640295408292525,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = 1.0318, df = 20, p-value = 0.3145
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2164859  0.6402954
sample estimates:
mean of the differences 
              0.2119048 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.159214561559991,-0.146115328949364,0.462632622019437,42,21,21,0.15921,0.09554,-0.14612,0.46263,56.32501,54.48189,0.08964,0.60932,0.15621,0.09197,-0.14336,0.4539,56.20665,54.39767,0.60932,0.07936,0.02344,-0.07286,0.22537,0.62217,0.07952,0.02564,-0.07299,0.2293,1.3348,0.76719,2.31434,0.60932,0.28878,-0.26502,0.83912,0.60932,,,,,,,,krakowon,krakowon,"Jagiellonian University, Kraków, Poland","Maciek Sekerdej, Ewa Szumowska",ML2_Slate2_Polish_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,krakowon,1,1,1,1,1,1,35,14,29,35,35,0,100,< table of extent 0 >,"SubjectPool
Yes 
 35 ","Setting
Online (at home) 
              35 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             35 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       35 ","analysis.type
Secondary 
       35 ","subset
all 
 35 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:09.118518Z,28,Gati,2,,louvain,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.186147186147186,,,-0.74412916015751,0.465452047935291,20,-0.707960127911536,0.335665755617164,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.74413, df = 20, p-value = 0.4655
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.7079601  0.3356658
sample estimates:
mean of the differences 
             -0.1861472 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.114821622216782,-0.417570294119716,0.189313966705644,42,21,21,-0.11482,0.0954,-0.41757,0.18931,45.42933,46.7645,-0.06471,0.71203,-0.11266,0.09183,-0.40969,0.18574,45.5152,46.82541,0.71203,-0.05732,0.02361,-0.20438,0.09424,0.72198,-0.05738,0.02564,-0.2073,0.09452,0.81199,0.46889,1.4097,0.71203,-0.20826,-0.75739,0.34338,0.71203,,,,,,,,louvain,louvain,"Université catholique de Louvain, campus in Mons, Belgium","Nicolas Kervyn, Mike Friedman, Fanny Cambier",ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,French,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,louvain,1,1,1,1,1,1,55,15,44,55,55,0,100,< table of extent 0 >,"SubjectPool
Yes 
 55 ","Setting
In a lab 
      55 ","Tablet
Computers 
       55 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       55 ","analysis.type
Secondary 
       55 ","subset
all 
 55 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:09.229140Z,28,Gati,2,,loyola,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,0.0595238095238097,,,0.214001116511397,0.832712850986285,20,-0.520681064790807,0.639728683838427,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = 0.214, df = 20, p-value = 0.8327
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5206811  0.6397287
sample estimates:
mean of the differences 
             0.05952381 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0330210891733365,-0.269692448647398,0.33533340976854,42,21,21,0.03302,0.09525,-0.26969,0.33533,51.31711,50.93142,0.01863,0.91533,0.0324,0.09169,-0.2646,0.32901,51.29227,50.91385,0.91533,0.01651,0.02379,-0.13364,0.16536,0.9184,0.01651,0.02564,-0.13444,0.16689,1.06172,0.61314,1.83717,0.91533,0.05989,-0.48917,0.60823,0.91533,,,,,,,,loyola,loyola,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626","Jeffrey R. Huntsinger, Robyn K. Mallett",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,loyola,1,1,1,1,1,1,134,15,81,134,134,0,100,< table of extent 0 >,"SubjectPool
Yes 
134 ","Setting
In a lab 
     134 ","Tablet
Computers 
      134 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      134 ","analysis.type
Secondary 
      134 ","subset
all 
134 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:09.368264Z,28,Gati,2,,lse,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.158231292517007,,,-0.767563740504907,0.451713747639778,20,-0.588247296382681,0.271784711348667,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.76756, df = 20, p-value = 0.4517
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5882473  0.2717847
sample estimates:
mean of the differences 
             -0.1582313 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.118437656469341,-0.42122948408658,0.185784179466392,42,21,21,-0.11844,0.09541,-0.42123,0.18578,45.28604,46.66284,-0.06674,0.70342,-0.1162,0.09184,-0.41328,0.18228,45.37458,46.72566,0.70342,-0.05912,0.0236,-0.20609,0.09249,0.71363,-0.05918,0.02564,-0.20909,0.09276,0.80668,0.46579,1.4007,0.70342,-0.21482,-0.76403,0.33698,0.70342,,,,,,,,lse,lse,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",Heather Barry Kappes,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,lse,1,1,1,1,1,1,53,15,43,53,53,0,100,< table of extent 0 >,"SubjectPool
Yes 
 53 ","Setting
In a lab 
      53 ","Tablet
Computers 
       53 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       53 ","analysis.type
Secondary 
       53 ","subset
all 
 53 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:09.483888Z,28,Gati,2,,mcdanielonline,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.0428893178893177,,,-0.268623423061203,0.790970862010275,20,-0.375941247522791,0.290162611744156,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.26862, df = 20, p-value = 0.791
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3759412  0.2901626
sample estimates:
mean of the differences 
            -0.04288932 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0414494940566279,-0.343758984485705,0.261363466923111,42,21,21,-0.04145,0.09526,-0.34376,0.26136,48.34688,48.8309,-0.02338,0.89384,-0.04067,0.0917,-0.33727,0.25643,48.37805,48.85295,0.89384,-0.02072,0.02378,-0.1694,0.12958,0.89768,-0.02072,0.02564,-0.17104,0.13031,0.92758,0.53606,1.6065,0.89384,-0.07518,-0.62351,0.47406,0.89384,,,,,,,,mcdanielonline,mcdanielonline,"Department of Psychology, McDaniel College, Westminster, MD 21157",Wendy L. Morris,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mcdanielonline,1,1,1,1,1,1,77,15,57,77,77,0,100,< table of extent 0 >,"SubjectPool
Yes 
 77 ","Setting
Online (at home) 
              77 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             77 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       77 ","analysis.type
Secondary 
       77 ","subset
all 
 77 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:09.596846Z,28,Gati,2,,metu,Secondary,Gati.6,21,21,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,0.111883311883312,,,0.405336457624771,0.689533384540358,20,-0.463896375725457,0.687662999492082,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = 0.40534, df = 20, p-value = 0.6895
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4638964  0.6876630
sample estimates:
mean of the differences 
              0.1118833 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0625447732732696,-0.240564641083585,0.364895295280773,42,21,21,0.06254,0.09528,-0.24056,0.3649,52.49355,51.76378,0.03528,0.84046,0.06136,0.09172,-0.23603,0.35801,52.44656,51.73052,0.84046,0.03126,0.02375,-0.11942,0.17948,0.84617,0.03127,0.02564,-0.11999,0.18145,1.12013,0.6464,1.93837,0.84046,0.11344,-0.43634,0.66185,0.84046,,,,,,,,metu,metu,"Middle East Technical University, Ankara, Turkey","Canay Dogulu, Sinan Alper, Ilker Dalgar",ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,metu,1,1,1,1,1,1,67,15,53,67,67,0,0,< table of extent 0 >,"SubjectPool
Yes 
 67 ","Setting
Online (at home) 
              67 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             67 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       67 ","analysis.type
Secondary 
       67 ","subset
all 
 67 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
