results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:09:52.997296Z,24,Schwarz,2,,fmkbelgrade,Secondary,Schwarz.1b,95,47,48,r1,schw2.1,47,,,,,7.93617021276596,3.31271762415004,9,8.33333333333333,2,1,11,10,-0.882688867450661,2.45443274384438,0.483209528081571,r1,schw2.2,47,,,,,8.21276595744681,1.9103399448535,9,8.33333333333333,1,4,11,7,-0.685882279581966,2.6776304413827,0.278651719814144,r2,schw1.1,48,,,,,,7.95833333333333,2.16311766073517,8,8.175,1,1,11,10,-1.13125022405283,4.61800152520253,0.312219140928571,r2,schw1.2,48,,,,,,6.625,3.44330988711783,7,6.75,3,1,11,10,-0.294182800691517,1.74160808189128,0.496998972557695,Z.f,0.287311016841271,,,1.96100655204952,0.0498782585855766,47,0.000157172964501972,0.530692419575994,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 1.961, n1 = 47, p-value = 0.04988
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 0.000157173 0.530692420
sample estimates:
     cor 
0.287311 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,190,95,95,0.59992,0.02307,0.00031,1.25228,72.57189,66.42917,0.32858,0.00011,,,,,,,,0.28731,0.00445,0.00016,0.53069,8e-05,0.29563,0.00535,0.00016,0.59111,2.96871,1.00057,9.69275,0.00011,1.08813,0.00057,2.27138,0.00011,,,,,,,,fmkbelgrade,fmkbelgrade,"University of Belgrade, Belgrade, Serbia","Ljiljana Lazarevic, Goran Knezevic, Boban Petrovic, Janko Medjedovic, Ivan Grahek",ML2_Slate2_Serbian_inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Serbia,Serbian,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,fmkbelgrade,1,1,1,1,1,1,95,15,62,95,95,0,0,< table of extent 0 >,"SubjectPool
No 
95 ","Setting
In a lab 
      95 ","Tablet
Computers 
       95 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       95 ","analysis.type
Secondary 
       95 ","subset
all 
 95 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:53.128263Z,24,Schwarz,2,,georgefox,Secondary,Schwarz.1b,130,71,59,r1,schw2.1,71,,,,,7.09859154929578,2.90396246324355,7,7.33333333333333,2,1,11,10,-0.405180370162146,2.50379516807974,0.344636938746089,r1,schw2.2,71,,,,,7.88732394366197,1.79323566911601,8,8,1,4,11,7,-0.428662341425188,2.26917877249623,0.212817920092586,r2,schw1.1,59,,,,,,7.66101694915254,2.20977584673451,8,7.75510204081633,1,3,11,8,-0.46360778329926,2.4389421185349,0.287688310998094,r2,schw1.2,59,,,,,,7.01694915254237,3.38603381770049,8,7.22448979591837,2,1,11,10,-0.514587790176415,2.0458742597762,0.440824055270668,Z.f,0.394455892377091,,,3.43921504908155,0.000583403597933074,71,0.177485830063435,0.57485669570585,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 3.4392, n1 = 71, p-value = 0.0005834
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 0.1774858 0.5748567
sample estimates:
      cor 
0.3944559 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,260,130,130,0.85853,0.01829,0.3607,1.40508,80.46988,72.80975,0.45619,0,,,,,,,,0.39446,0.00275,0.17749,0.57486,0,0.41707,0.00389,0.17939,0.65475,4.74548,1.92367,12.78836,0,1.55719,0.65423,2.54854,0,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,130,15,87,130,130,0,100,< table of extent 0 >,"SubjectPool
Yes 
130 ","Setting
Online (at home) 
             130 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            130 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      130 ","analysis.type
Secondary 
      130 ","subset
all 
130 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:53.239583Z,24,Schwarz,2,,grazvienna,Secondary,Schwarz.1b,89,46,43,r1,schw2.1,46,,,,,8.04347826086957,2.6243011492089,9,8.3421052631579,2,1,11,10,-0.935370421246925,3.37618846527376,0.386932094978904,r1,schw2.2,46,,,,,8.1304347826087,1.88100086422302,8,8.23684210526316,1,2,11,9,-0.777829099143899,4.11537418707669,0.277338446950093,r2,schw1.1,43,,,,,,7.69767441860465,2.29424625780949,8,7.88571428571429,2,2,11,9,-0.641002780502786,2.73708679855778,0.349869274306876,r2,schw1.2,43,,,,,,7.46511627906977,3.38307297057756,9,7.8,2,1,11,10,-0.732365037386244,2.1173267807126,0.515913791343956,Z.f,0.557047052062468,,,4.1216217183393,3.76214606241376e-05,46,0.318205994187994,0.729394889501274,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 4.1216, n1 = 46, p-value = 3.762e-05
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 0.3182060 0.7293949
sample estimates:
      cor 
0.5570471 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,178,89,89,1.3415,0.03277,0.67131,2.13244,91.01217,82.85847,0.65717,0,,,,,,,,0.55705,0.00269,0.31821,0.72939,0,0.62854,0.00571,0.32965,0.92743,11.39552,3.37911,47.83825,0,2.43322,1.21761,3.86783,0,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,130,15,87,130,130,0,100,< table of extent 0 >,"SubjectPool
Yes 
130 ","Setting
Online (at home) 
             130 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            130 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      130 ","analysis.type
Secondary 
      130 ","subset
all 
130 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:53.354249Z,24,Schwarz,2,,hawaiion,Secondary,Schwarz.1b,117,71,46,r1,schw2.1,71,,,,,7.59154929577465,2.74942832909333,7,7.80701754385965,2,1,11,10,-0.398562990780647,2.35631265183706,0.326297111148653,r1,schw2.2,71,,,,,7.54929577464789,2.19602714265275,8,7.70175438596491,2,2,11,9,-0.482355240112358,2.66504250744428,0.260620473379614,r2,schw1.1,46,,,,,,7.32608695652174,2.46805679590768,7.5,7.5,1.5,1,11,10,-0.748360998254526,3.17423886691632,0.363895121890016,r2,schw1.2,46,,,,,,6.19565217391304,3.06680844032715,6,6.21052631578947,3,1,11,10,-0.0278604809545013,1.98957297237073,0.452176235594184,Z.f,0.399693926425114,,,3.49049431323798,0.000482127873687732,71,0.183501745846517,0.579005361061129,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 3.4905, n1 = 71, p-value = 0.0004821
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 0.1835017 0.5790054
sample estimates:
      cor 
0.3996939 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,234,117,117,0.87208,0.02043,0.37334,1.42031,80.84167,73.12676,0.46254,0,,,,,,,,0.39969,0.00303,0.1835,0.57901,0,0.42328,0.00433,0.1856,0.66097,4.86357,1.9683,13.14647,0,1.58177,0.67717,2.57615,0,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,117,15,70,117,117,0,100,< table of extent 0 >,"SubjectPool
Yes 
117 ","Setting
Online (at home) 
             117 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            117 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      117 ","analysis.type
Secondary 
      117 ","subset
all 
117 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:53.471736Z,24,Schwarz,2,,help,Secondary,Schwarz.1b,89,41,48,r1,schw2.1,41,,,,,6.97560975609756,2.05533214928936,6,6.87878787878788,1,2,11,9,0.31298048830412,2.73814997146499,0.320988953685114,r1,schw2.2,41,,,,,7.51219512195122,1.79055789098694,8,7.60606060606061,1,3,11,8,-0.562438350515651,2.91092383125802,0.27963816171476,r2,schw1.1,48,,,,,,7.54166666666667,1.64973670798517,8,7.625,1,2,11,9,-0.849985043634626,4.67380704304555,0.238118983111812,r2,schw1.2,48,,,,,,6.25,2.82466341433016,6,6.325,2,1,11,10,-0.206076024806381,2.35424,0.407705045658401,Z.f,-0.0168999702994816,,,-0.104188333361222,0.917019892212062,41,-0.322871713234323,0.292270069076837,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.10419, n1 = 41, p-value = 0.917
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3228717  0.2922701
sample estimates:
        cor 
-0.01689997 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,178,89,89,-0.0338,0.02261,-0.68228,0.61123,48.65164,49.04648,-0.01907,0.82236,,,,,,,,-0.0169,0.00565,-0.32287,0.29227,0.82334,-0.0169,0.00571,-0.33485,0.30105,0.94053,0.2901,3.03025,0.82236,-0.06132,-1.23753,1.10865,0.82236,,,,,,,,help,help,"HELP University, Malaysia",Winnee Cheong,ML2_Slate2_MalaysiaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Malaysia,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,help,1,1,1,1,1,1,89,15,64,89,89,0,0,< table of extent 0 >,"SubjectPool
Yes 
 89 ","Setting
In a lab 
      89 ","Tablet
Computers 
       89 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       89 ","analysis.type
Secondary 
       89 ","subset
all 
 89 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:53.586769Z,24,Schwarz,2,,isb,Secondary,Schwarz.1b,131,59,72,r1,schw2.1,59,,,,,7.01694915254237,3.17583290961344,7,7.22448979591837,2,1,11,10,-0.43254423735024,2.28651861445981,0.413458227959635,r1,schw2.2,59,,,,,7.38983050847458,2.94792123808451,8,7.6530612244898,2,1,11,10,-0.667902744260198,2.57838633379529,0.383786655643465,r2,schw1.1,72,,,,,,7.91666666666667,2.3361820303378,8,8.06896551724138,2,1,11,10,-0.552952581465658,2.95283912591051,0.275321692623002,r2,schw1.2,72,,,,,,7.11111111111111,3.16919839491845,7.5,7.36206896551724,2.5,1,11,10,-0.482034820844545,2.1529410359478,0.37349361266206,Z.f,0.317881215294137,,,2.46416864458724,0.0137331478027027,59,0.0672754095604958,0.53075781724566,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 2.4642, n1 = 59, p-value = 0.01373
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 0.06727541 0.53075782
sample estimates:
      cor 
0.3178812 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,262,131,131,0.67054,0.01705,0.13486,1.25249,74.87442,68.2302,0.3646,0,,,,,,,,0.31788,0.0031,0.06728,0.53076,0,0.32929,0.00386,0.06738,0.5912,3.37444,1.27711,9.69652,0,1.21623,0.2446,2.27177,0,,,,,,,,isb,isb,"Indian School of Business, India","Tanuka Ghoshal, Rishtee Batra",ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,DO.BR.FL_5,DO.BR.FL_6,India,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,isb,1,1,1,1,1,1,131,15,79,131,131,0,0,< table of extent 0 >,"SubjectPool
Yes 
131 ","Setting
In a lab 
     131 ","Tablet
Computers 
      131 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      131 ","analysis.type
Secondary 
      131 ","subset
all 
131 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:53.677411Z,24,Schwarz,2,,jmu,Secondary,Schwarz.1b,86,48,38,r1,schw2.1,48,,,,,6.6875,2.90382176640782,6,6.825,2,1,11,10,-0.317879967981508,2.21622458816382,0.419130569628562,r1,schw2.2,48,,,,,8,2.26912674176935,8,8.1,2,4,11,7,-0.474807177789677,2.11624889010314,0.327520233796478,r2,schw1.1,38,,,,,,8.42105263157895,1.92608802452955,8,8.5625,1,4,11,7,-0.476165538611579,2.73892035831232,0.312452736562126,r2,schw1.2,38,,,,,,7.55263157894737,3.12528803793457,8,7.84375,2,1,11,10,-0.680633789012159,2.47310343473108,0.506988666956718,Z.f,0.258323204065521,,,1.77305128446624,0.076220209247154,48,-0.0278560917703309,0.505364837854947,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 1.7731, n1 = 48, p-value = 0.07622
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.02785609  0.50536484
sample estimates:
      cor 
0.2583232 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,172,86,86,0.5348,0.02506,-0.05573,1.17131,70.36053,64.73439,0.29469,9e-04,,,,,,,,0.25832,0.00509,-0.02786,0.50536,0.00074,0.26431,0.00592,-0.02786,0.55649,2.63799,0.90385,8.36888,9e-04,0.97002,-0.10109,2.12452,9e-04,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,86,15,66,86,86,0,100,< table of extent 0 >,"SubjectPool
Yes 
 86 ","Setting
Online (at home) 
              86 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             86 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       86 ","analysis.type
Secondary 
       86 ","subset
all 
 86 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:53.795547Z,24,Schwarz,2,,jos,Secondary,Schwarz.1b,86,45,41,r1,schw2.1,45,,,,,7.53333333333333,2.26233989890596,8,7.78378378378378,1,1,11,10,-1.12179848206536,4.29073663355091,0.337249720144248,r1,schw2.2,45,,,,,8.55555555555556,1.51590890160979,8,8.5945945945946,1,5,11,6,-0.0873207986220546,2.48640260838063,0.225978356779769,r2,schw1.1,41,,,,,,8.19512195121951,2.12390574408473,9,8.42424242424242,1,1,11,10,-1.30484631367859,5.25652699366151,0.331698349950531,r2,schw1.2,41,,,,,,7.5609756097561,2.51046589787439,8,7.78787878787879,1,1,11,10,-0.826245368775019,3.10172454746523,0.3920689033641,Z.f,-0.0751058953515741,,,-0.487660162767815,0.625790573563021,45,-0.360688032932184,0.223352064546585,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.48766, n1 = 45, p-value = 0.6258
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3606880  0.2233521
sample estimates:
       cor 
-0.0751059 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,172,86,86,-0.15064,0.02352,-0.77344,0.45828,44.01309,45.75862,-0.08483,0.32742,,,,,,,,-0.07511,0.00578,-0.36069,0.22335,0.32935,-0.07525,0.00592,-0.37768,0.22718,0.76092,0.24589,2.29614,0.32742,-0.27323,-1.40286,0.83123,0.32742,,,,,,,,jos,jos,"University of Jos, Jos, Nigeria","Haruna Karick, Zubairu K. Dagona, Joshua C. Gandi, Evans Binan",ML2_Slate2_NigeriaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Nigeria,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jos,1,1,1,1,1,1,86,15,65,86,86,0,0,< table of extent 0 >,"SubjectPool
No 
86 ","Setting
In a lab 
      86 ","Tablet
Computers 
       86 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       86 ","analysis.type
Secondary 
       86 ","subset
all 
 86 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:53.886371Z,24,Schwarz,2,,kenyon,Secondary,Schwarz.1b,98,49,49,r1,schw2.1,49,,,,,7.18367346938776,2.44671096736479,7,7.26829268292683,2,2,11,9,-0.292648469063923,2.25533640963972,0.349530138194969,r1,schw2.2,49,,,,,8.16326530612245,1.77185094810848,8,8.29268292682927,1,3,11,8,-0.749323143864948,3.55855960414542,0.253121564015497,r2,schw1.1,49,,,,,,8.38775510204082,1.60489260454052,8,8.4390243902439,1,4,11,7,-0.191841903817568,2.97748140812468,0.229270372077217,r2,schw1.2,49,,,,,,6.89795918367347,2.60003924617161,7,6.92682926829268,2,2,11,9,0.0339934828761221,1.99562995134686,0.371434178024516,Z.f,0.502333801928099,,,3.74671330827314,0.000179166654898699,49,0.257511951054922,0.68655181930288,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 3.7467, n1 = 49, p-value = 0.0001792
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 0.2575120 0.6865518
sample estimates:
      cor 
0.5023338 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,196,98,98,1.1619,0.02744,0.533,1.88852,87.73627,79.43448,0.58869,0,,,,,,,,0.50233,0.00287,0.25751,0.68655,0,0.55242,0.00518,0.26344,0.8414,8.22732,2.62939,30.73458,0,2.10746,0.96675,3.42539,0,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,98,15,65,98,98,0,100,< table of extent 0 >,"SubjectPool
Yes 
 98 ","Setting
In a lab 
      98 ","Tablet
Computers 
       98 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       98 ","analysis.type
Secondary 
       98 ","subset
all 
 98 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:09:53.988785Z,24,Schwarz,2,,krakowon,Secondary,Schwarz.1b,92,41,51,r1,schw2.1,41,,,,,6.87804878048781,3.47271595405685,8,7.09090909090909,2,1,11,10,-0.534519089423208,1.92129046103732,0.542347114515638,r1,schw2.2,41,,,,,6.92682926829268,2.35998139719828,8,7.09090909090909,1,1,11,10,-0.651023767150877,2.73345619407974,0.368567172787584,r2,schw1.1,51,,,,,,7.25490196078431,2.1894578073569,8,7.36585365853659,1,1,11,10,-0.594932049638226,3.08624858338073,0.30658541624615,r2,schw1.2,51,,,,,,6.58823529411765,3.82191821256413,7,6.73170731707317,3,1,11,10,-0.400614987092238,1.63329688911547,0.535175595583748,Z.f,0.627274162681616,,,4.54261361434916,5.55610340313706e-06,41,0.396054848158786,0.783687644681983,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 4.5426, n1 = 41, p-value = 5.556e-06
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 0.3960548 0.7836876
sample estimates:
      cor 
0.6272742 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,184,92,92,1.61088,0.03604,0.86265,2.52332,94.63967,87.26613,0.74532,0,,,,,,,,0.62727,0.00201,0.39605,0.78369,0,0.73691,0.00552,0.41896,1.05486,18.57482,4.78113,97.20309,0,2.92181,1.56468,4.5768,0,,,,,,,,krakowon,krakowon,"Jagiellonian University, Kraków, Poland","Maciek Sekerdej, Ewa Szumowska",ML2_Slate2_Polish_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,krakowon,1,1,1,1,1,1,92,15,65,92,92,0,100,< table of extent 0 >,"SubjectPool
Yes 
 92 ","Setting
Online (at home) 
              92 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             92 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       92 ","analysis.type
Secondary 
       92 ","subset
all 
 92 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
