results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:11:30.941451Z,26,Zaval,2,,grazvienna,Secondary,Zaval.3,76,38,38,Cold,as.numeric.ignore.,38,,,,,3.23684210526316,0.714112964275821,3,3.28125,1,2,4,2,-0.369394133055401,2.04750733822354,0.115844419912725,Heat,as.numeric.ignore.,38,,,,,3.07894736842105,0.712118231428903,3,3.09375,0.5,2,4,2,-0.110932709103006,2.02476744254665,0.115520831515522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.07894736842105,3.23684210526316,-0.965126173859425,0.337625141847357,74,-0.483875048369608,0.168085574685397, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = -0.96513, df = 74, p-value = 0.3376
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4838750  0.1680856
sample estimates:
mean of x mean of y 
 3.078947  3.236842 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.965126173859425,-2.92799171140134,1.00421052637439,76,38,38,-0.22142,0.05295,-0.67173,0.23038,41.23846,43.77942,-0.12441,0.33909,-0.21916,0.05188,-0.6649,0.22804,41.32614,43.84217,0.33909,-0.11149,0.013,-0.32222,0.11595,0.34189,-0.11196,0.0137,-0.33412,0.11647,0.66925,0.29571,1.51872,0.33909,-0.4016,-1.21838,0.41787,0.33909,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,83,15,65,83,83,0,100,< table of extent 0 >,"SubjectPool
Yes 
 83 ","Setting
Online (at home) 
              83 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             83 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       83 ","analysis.type
Secondary 
       83 ","subset
all 
 83 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:31.065604Z,26,Zaval,2,,hawaiion,Secondary,Zaval.3,67,32,35,Cold,as.numeric.ignore.,32,,,,,2.625,0.793115538912532,3,2.61538461538462,1,1,4,3,-0.024635100585398,2.55424063116371,0.140204343957369,Heat,as.numeric.ignore.,35,,,,,2.34285714285714,0.764770520862194,2,2.3448275862069,1,1,4,3,0.142470149569138,2.70501387237416,0.129269811919525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.34285714285714,2.625,-1.48193100759031,0.143190658161158,65,-0.662375265194208,0.098089550908494, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = -1.4819, df = 65, p-value = 0.1432
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.66237527  0.09808955
sample estimates:
mean of x mean of y 
 2.342857  2.625000 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.48193100759031,-3.45271855669165,0.500053611929896,67,32,35,-0.36246,0.0608,-0.84448,0.12231,35.85053,39.88612,-0.20228,0.1464,-0.35826,0.0594,-0.8347,0.12089,36.00749,40.00077,0.1464,-0.18078,0.01418,-0.39368,0.06191,0.14847,-0.18279,0.01562,-0.41614,0.06198,0.51818,0.21616,1.24837,0.1464,-0.65742,-1.53172,0.22184,0.1464,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,67,15,53,67,67,0,100,< table of extent 0 >,"SubjectPool
Yes 
 67 ","Setting
Online (at home) 
              67 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             67 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       67 ","analysis.type
Secondary 
       67 ","subset
all 
 67 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:31.142007Z,26,Zaval,2,,help,Secondary,Zaval.3,23,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.34285714285714,2.625,-1.48193100759031,0.143190658161158,65,-0.662375265194208,0.098089550908494, Two Sample t-test,two.sided,t,TRUE,"",,,,,,,,,,,,,,,,,,,,,,,,,,-1.48193100759031,-3.45271855669165,0.500053611929896,67,32,35,-0.36246,0.0608,-0.84448,0.12231,35.85053,39.88612,-0.20228,0.1464,-0.35826,0.0594,-0.8347,0.12089,36.00749,40.00077,0.1464,-0.18078,0.01418,-0.39368,0.06191,0.14847,-0.18279,0.01562,-0.41614,0.06198,0.51818,0.21616,1.24837,0.1464,-0.65742,-1.53172,0.22184,0.1464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:31.216669Z,26,Zaval,2,,isb,Secondary,Zaval.3,16,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.34285714285714,2.625,-1.48193100759031,0.143190658161158,65,-0.662375265194208,0.098089550908494, Two Sample t-test,two.sided,t,TRUE,"",,,,,,,,,,,,,,,,,,,,,,,,,,-1.48193100759031,-3.45271855669165,0.500053611929896,67,32,35,-0.36246,0.0608,-0.84448,0.12231,35.85053,39.88612,-0.20228,0.1464,-0.35826,0.0594,-0.8347,0.12089,36.00749,40.00077,0.1464,-0.18078,0.01418,-0.39368,0.06191,0.14847,-0.18279,0.01562,-0.41614,0.06198,0.51818,0.21616,1.24837,0.1464,-0.65742,-1.53172,0.22184,0.1464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:31.340800Z,26,Zaval,2,,jmu,Secondary,Zaval.3,41,21,20,Cold,as.numeric.ignore.,21,,,,,2.23809523809524,0.889087279447969,2,2.23529411764706,1,1,4,3,-0.0419881355984661,2.02518507766004,0.194014750356794,Heat,as.numeric.ignore.,20,,,,,2.45,0.759154654516248,2.5,2.5,0.5,1,4,3,-0.198092875311631,2.62957402889848,0.16975214129337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.45,2.23809523809524,0.818778718748063,0.417887886202607,39,-0.311579578861548,0.735389102671072, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = 0.81878, df = 39, p-value = 0.4179
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3115796  0.7353891
sample estimates:
mean of x mean of y 
 2.450000  2.238095 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.818778718748063,-1.1547241975607,2.78190445559781,41,21,20,0.25582,0.09842,-0.36078,0.86918,60.09549,57.17737,0.14355,0.41977,0.25087,0.09464,-0.3538,0.85236,59.9042,57.03992,0.41977,0.13,0.02416,-0.18182,0.40691,0.42518,0.13074,0.02632,-0.18387,0.43191,1.59043,0.51976,4.83808,0.41977,0.46401,-0.65439,1.57652,0.41977,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,41,13,36,41,41,0,100,< table of extent 0 >,"SubjectPool
Yes 
 41 ","Setting
Online (at home) 
              41 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             41 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       41 ","analysis.type
Secondary 
       41 ","subset
all 
 41 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:31.464541Z,26,Zaval,2,,kenyon,Secondary,Zaval.3,65,40,25,Cold,as.numeric.ignore.,40,,,,,2.525,0.876692502300404,3,2.53125,1,1,4,3,-0.0770281885429851,2.34112038041153,0.138617255743084,Heat,as.numeric.ignore.,25,,,,,2.56,0.916515138991168,3,2.57142857142857,1,1,4,3,-0.0143175665310229,2.22604875283447,0.183303027798234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.56,2.525,0.153890259191717,0.878188167783003,63,-0.419492177448945,0.489492177448946, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = 0.15389, df = 63, p-value = 0.8782
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4194922  0.4894922
sample estimates:
mean of x mean of y 
    2.560     2.525 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.153890259191717,-1.8068665027753,2.11342835929722,65,40,25,0.03923,0.06501,-0.46066,0.53882,51.56483,51.10664,0.02213,0.8782,0.03877,0.06347,-0.45516,0.53238,51.54613,51.09342,0.8782,0.01938,0.01561,-0.22197,0.2573,0.87916,0.01939,0.01613,-0.22572,0.26322,1.07376,0.43364,2.65731,0.8782,0.07116,-0.83555,0.97731,0.8782,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,65,14,50,65,65,0,100,< table of extent 0 >,"SubjectPool
Yes 
 65 ","Setting
In a lab 
      65 ","Tablet
Computers 
       65 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       65 ","analysis.type
Secondary 
       65 ","subset
all 
 65 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:31.592149Z,26,Zaval,2,,krakowon,Secondary,Zaval.3,48,18,30,Cold,as.numeric.ignore.,18,,,,,1.94444444444444,0.802365782965103,2,1.9375,1,1,3,2,0.096924920795735,1.65015846839651,0.189119428708893,Heat,as.numeric.ignore.,30,,,,,2.46666666666667,0.776079152261361,3,2.54166666666667,0,1,4,3,-0.562905514367875,2.5328943534759,0.141692019367678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.46666666666667,1.94444444444444,2.22877596792794,0.0307557130285546,46,0.0505827089218799,0.993861735522565, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = 2.2288, df = 46, p-value = 0.03076
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.05058271 0.99386174
sample estimates:
mean of x mean of y 
 2.466667  1.944444 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.22877596792794,0.205389726372927,4.22918612047823,48,18,30,0.66449,0.09349,0.06124,1.2609,74.68125,68.07751,0.36155,0.03495,0.6536,0.09045,0.06023,1.24023,74.3315,67.80183,0.03495,0.31219,0.01733,0.03027,0.52912,0.03549,0.32297,0.02222,0.03028,0.58892,3.33761,1.11747,9.84554,0.03495,1.20526,0.11107,2.28702,0.03495,,,,,,,,krakowon,krakowon,"Jagiellonian University, Kraków, Poland","Maciek Sekerdej, Ewa Szumowska",ML2_Slate2_Polish_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,krakowon,1,1,1,1,1,1,48,13,38,48,48,0,100,< table of extent 0 >,"SubjectPool
Yes 
 48 ","Setting
Online (at home) 
              48 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             48 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       48 ","analysis.type
Secondary 
       48 ","subset
all 
 48 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:31.697275Z,26,Zaval,2,,kwazulu,Secondary,Zaval.3,43,25,18,Cold,as.numeric.ignore.,25,,,,,3.04,1.01980390271856,3,3.14285714285714,1,1,4,3,-0.801795539365376,2.56659886587771,0.203960780543711,Heat,as.numeric.ignore.,18,,,,,2.66666666666667,0.970142500145332,3,2.6875,1,1,4,3,-0.088388347648318,2.0625,0.228664780190012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.66666666666667,3.04,-1.20831662645494,0.233848739778647,41,-0.997310481202391,0.250643814535724, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = -1.2083, df = 41, p-value = 0.2338
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.9973105  0.2506438
sample estimates:
mean of x mean of y 
 2.666667  3.040000 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.20831662645494,-3.17832387930764,0.776134284005326,43,25,18,-0.37352,0.09718,-0.98249,0.23992,35.43824,39.58455,-0.20831,0.23772,-0.36664,0.09363,-0.9644,0.2355,35.69434,39.77195,0.23772,-0.18543,0.0222,-0.44461,0.12033,0.24225,-0.1876,0.025,-0.47796,0.12092,0.50789,0.1683,1.54522,0.23772,-0.67748,-1.78203,0.43517,0.23772,,,,,,,,kwazulu,kwazulu,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",Kevin Durrheim,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kwazulu,1,1,1,1,1,1,43,15,32,43,43,0,0,< table of extent 0 >,"SubjectPool
No 
43 ","Setting
In a lab 
      43 ","Tablet
Computers 
       43 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       43 ","analysis.type
Secondary 
       43 ","subset
all 
 43 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:31.800719Z,26,Zaval,2,,louvain,Secondary,Zaval.3,50,34,16,Cold,as.numeric.ignore.,34,,,,,2.64705882352941,0.733705949735561,3,2.60714285714286,1,1,4,3,0.179464607132978,2.5262488487347,0.125829532290289,Heat,as.numeric.ignore.,16,,,,,2.75,0.683130051063973,3,2.71428571428571,0.5,2,4,2,0.323969548293623,2.22448979591837,0.170782512765993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.75,2.64705882352941,0.472723950622017,0.638552637636678,48,-0.334898089194186,0.540780442135362, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = 0.47272, df = 48, p-value = 0.6386
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3348981  0.5407804
sample estimates:
mean of x mean of y 
 2.750000  2.647059 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.472723950622017,-1.49195799681622,2.43250573161935,50,34,16,0.14332,0.09212,-0.45232,0.73746,55.69795,54.03595,0.08072,0.63893,0.14106,0.08925,-0.44521,0.72588,55.60905,53.97277,0.63893,0.06807,0.02022,-0.21052,0.33128,0.64232,0.06818,0.02128,-0.21371,0.34426,1.29686,0.44025,3.80992,0.63893,0.25995,-0.82041,1.33761,0.63893,,,,,,,,louvain,louvain,"Université catholique de Louvain, campus in Mons, Belgium","Nicolas Kervyn, Mike Friedman, Fanny Cambier",ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,French,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,louvain,1,1,1,1,1,1,50,15,43,50,50,0,100,< table of extent 0 >,"SubjectPool
Yes 
 50 ","Setting
In a lab 
      50 ","Tablet
Computers 
       50 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       50 ","analysis.type
Secondary 
       50 ","subset
all 
 50 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:31.963514Z,26,Zaval,2,,loyola,Secondary,Zaval.3,182,80,102,Cold,as.numeric.ignore.,80,,,,,2.3375,0.778569769562079,2,2.328125,0,1,4,3,0.30872972745897,2.78358922093534,0.0870467464983578,Heat,as.numeric.ignore.,102,,,,,2.46078431372549,0.766521894276328,2,2.48780487804878,1,1,4,3,-0.0665492217830589,2.61703640530455,0.0758969770255532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.46078431372549,2.3375,1.0695325747927,0.286261889496734,180,-0.104168700402209,0.35073732785319, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = 1.0695, df = 180, p-value = 0.2863
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.1041687  0.3507373
sample estimates:
mean of x mean of y 
 2.460784  2.337500 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.0695325747927,-0.895018463320145,3.03112369176132,182,80,102,0.15973,0.02237,-0.13367,0.45268,56.34528,54.49632,0.08993,0.28702,0.15906,0.02219,-0.13311,0.45079,56.31903,54.47764,0.28702,0.07947,0.00546,-0.06656,0.22037,0.28811,0.07963,0.00559,-0.06666,0.22405,1.33605,0.78471,2.27294,0.28702,0.28972,-0.24244,0.82108,0.28702,,,,,,,,loyola,loyola,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626","Jeffrey R. Huntsinger, Robyn K. Mallett",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,loyola,1,1,1,1,1,1,182,15,93,182,182,0,100,< table of extent 0 >,"SubjectPool
Yes 
182 ","Setting
In a lab 
     182 ","Tablet
Computers 
      182 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      182 ","analysis.type
Secondary 
      182 ","subset
all 
182 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:32.093200Z,26,Zaval,2,,lse,Secondary,Zaval.3,53,27,26,Cold,as.numeric.ignore.,27,,,,,2.44444444444444,0.800640769025436,2,2.43478260869565,1,1,4,3,-0.0452548339959398,2.5512,0.154083387840341,Heat,as.numeric.ignore.,26,,,,,2.42307692307692,0.902134221635647,3,2.40909090909091,1,1,4,3,-0.266294074134955,2.16225999764152,0.176923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.42307692307692,2.44444444444444,-0.0912838115323019,0.927624683233373,51,-0.491298480529254,0.448563437794211, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = -0.091284, df = 51, p-value = 0.9276
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4912985  0.4485634
sample estimates:
mean of x mean of y 
 2.423077  2.444444 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0912838115323019,-2.05088114595838,1.86920614574198,53,27,26,-0.02508,0.0755,-0.56352,0.5136,48.99948,49.29249,-0.01415,0.92763,-0.02471,0.07329,-0.55519,0.50601,49.01426,49.30294,0.92763,-0.01278,0.01922,-0.27602,0.25321,0.92834,-0.01278,0.02,-0.28337,0.25884,0.95553,0.35983,2.53849,0.92763,-0.04549,-1.02211,0.93157,0.92763,,,,,,,,lse,lse,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",Heather Barry Kappes,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,lse,1,1,1,1,1,1,53,14,43,53,53,0,100,< table of extent 0 >,"SubjectPool
Yes 
 53 ","Setting
In a lab 
      53 ","Tablet
Computers 
       53 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       53 ","analysis.type
Secondary 
       53 ","subset
all 
 53 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:11:32.197531Z,26,Zaval,2,,mcdanielonline,Secondary,Zaval.3,119,59,60,Cold,as.numeric.ignore.,59,,,,,2.50847457627119,0.838160575429648,3,2.51020408163265,1,1,4,3,-0.115500549728818,2.44507075008098,0.109119212542247,Heat,as.numeric.ignore.,60,,,,,2.5,0.911322376865767,3,2.5,1,1,4,3,-0.203246939451118,2.21782590587255,0.117651212954243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.5,2.50847457627119,-0.0527754685186976,0.958000811038319,117,-0.32649078147426,0.309541628931887, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Heat and Cold
t = -0.052775, df = 117, p-value = 0.958
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3264908  0.3095416
sample estimates:
mean of x mean of y 
 2.500000  2.508475 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0527754685186976,-2.01263844902988,1.90731280212678,119,59,60,-0.00968,0.03362,-0.36901,0.3497,49.61398,49.72704,-0.00546,0.958,-0.00961,0.03319,-0.36664,0.34745,49.61646,49.7288,0.958,-0.00488,0.00847,-0.18293,0.17365,0.95818,-0.00488,0.00862,-0.18501,0.17543,0.9826,0.51206,1.88567,0.958,-0.01755,-0.66931,0.63428,0.958,,,,,,,,mcdanielonline,mcdanielonline,"Department of Psychology, McDaniel College, Westminster, MD 21157",Wendy L. Morris,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mcdanielonline,1,1,1,1,1,1,119,15,73,119,119,0,100,< table of extent 0 >,"SubjectPool
Yes 
119 ","Setting
Online (at home) 
             119 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            119 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      119 ","analysis.type
Secondary 
      119 ","subset
all 
119 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
