results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:52:39.365035Z,8,Inbar,1,,grazvienna,Secondary,Inbar.4,123,64,59,SameKiss,as.numeric.ignore.,64,,,,,3.21875,1.57831284242745,3,3.15384615384615,1,1,7,6,0.416432524253239,1.99890803047237,0.197289105303432,DiffKiss,as.numeric.ignore.,59,,,,,3.11864406779661,1.43940535809795,3,3.06122448979592,1,1,7,6,0.630489639375507,2.98876508163229,0.187394616030735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.21875,3.11864406779661,0.366515372597368,0.714620651863921,121,-0.440624721421351,0.64083658582813, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = 0.36652, df = 121, p-value = 0.7146
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4406247  0.6408366
sample estimates:
mean of x mean of y 
 3.218750  3.118644 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.366515372597368,-1.59474746880139,2.32626606574913,123,64,59,0.06615,0.03259,-0.28782,0.41985,52.63707,51.86537,0.03731,0.7147,0.06574,0.03219,-0.28604,0.41724,52.62072,51.85379,0.7147,0.0333,0.00818,-0.14348,0.2069,0.7158,0.03331,0.00833,-0.14447,0.20993,1.12748,0.5933,2.14154,0.7147,0.11998,-0.52206,0.76153,0.7147,,,,,,,,eltetab,elte,"Eotvos Lorand University, in Budapest, Hungary","Adrienn Ujhelyi, Anna Kende, Mihály Berkics, Gábor Orosz",ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Hungary,Hungarian,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,eltetab,1,1,1,1,1,1,88,13,84,88,88,0,100,"Execution
illegal 
     88 ","SubjectPool
Yes 
 88 ","Setting
In a lab 
      88 ","Tablet
Tablets 
     88 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       88 ","analysis.type
Secondary 
       88 ","subset
all 
 88 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:39.493418Z,8,Inbar,1,,hawaiion,Secondary,Inbar.4,102,47,55,SameKiss,as.numeric.ignore.,47,,,,,3.65957446808511,1.77269870100684,4,3.58974358974359,1,1,7,6,0.289864094296827,2.33231234264523,0.258574680950692,DiffKiss,as.numeric.ignore.,55,,,,,3.43636363636364,1.83347106920621,3,3.33333333333333,1,1,7,6,0.375378548055773,2.15401866544163,0.247225188537832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.65957446808511,3.43636363636364,0.622276016998382,0.535176710095488,100,-0.48844110514323,0.93486276858617, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = 0.62228, df = 100, p-value = 0.5352
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4884411  0.9348628
sample estimates:
mean of x mean of y 
 3.659574  3.436364 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.622276016998382,-1.34113053994056,2.58258083946626,102,47,55,0.12361,0.03953,-0.2664,0.51301,54.91879,53.48253,0.06965,0.53556,0.12268,0.03894,-0.2644,0.50915,54.88199,53.45641,0.53556,0.06211,0.00982,-0.13292,0.25005,0.53748,0.06219,0.0101,-0.13371,0.25547,1.25133,0.6168,2.53576,0.53556,0.2242,-0.4832,0.93049,0.53556,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hawaiion,1,1,1,1,1,1,102,13,95,102,102,0,100,"Execution
legal 
  102 ","SubjectPool
Yes 
102 ","Setting
Online (at home) 
             102 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            102 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      102 ","analysis.type
Secondary 
      102 ","subset
all 
102 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:39.597935Z,8,Inbar,1,,hkust,Secondary,Inbar.4,105,43,62,SameKiss,as.numeric.ignore.,43,,,,,3.06976744186047,1.53367515088383,3,3.02857142857143,1,1,6,5,0.162335792435884,1.92684028110271,0.233883267864426,DiffKiss,as.numeric.ignore.,62,,,,,3.45161290322581,1.75253838717424,3,3.36,1,1,7,6,0.37598486668237,2.28724486601553,0.222572597743838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.06976744186047,3.45161290322581,-1.15437836947871,0.251016420444197,103,-1.03786989182339,0.274178969092707, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = -1.1544, df = 103, p-value = 0.251
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.037870  0.274179
sample estimates:
mean of x mean of y 
 3.069767  3.451613 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.15437836947871,-3.11787476398642,0.814680725531015,105,43,62,-0.22909,0.03963,-0.61876,0.16168,40.93981,43.56555,-0.12869,0.25251,-0.22742,0.03906,-0.61424,0.1605,41.00481,43.61211,0.25251,-0.11302,0.00937,-0.29367,0.08002,0.25433,-0.1135,0.0098,-0.30258,0.08019,0.65999,0.32553,1.34078,0.25251,-0.41553,-1.12231,0.29325,0.25251,,,,,,,,hkust,hkust,"Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Eva Chen,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,hkust,1,1,1,1,1,1,105,13,94,105,105,0,0,"Execution
illegal 
    105 ","SubjectPool
Yes 
105 ","Setting
In a classroom 
           105 ","Tablet
Computers 
      105 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      105 ","analysis.type
Secondary 
      105 ","subset
all 
105 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:39.702482Z,8,Inbar,1,,hunancomp,Secondary,Inbar.4,152,76,76,SameKiss,as.numeric.ignore.,76,,,,,3.48684210526316,1.91480840505524,3,3.37096774193548,1,1,7,6,0.375866223579333,2.03303699071261,0.219643587733633,DiffKiss,as.numeric.ignore.,76,,,,,3.46052631578947,1.65280198026409,3.5,3.38709677419355,1.5,1,7,6,0.328534804076144,2.44293140545011,0.189589389622502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.48684210526316,3.46052631578947,0.0906969631688425,0.927854383931122,150,-0.54699457165722,0.599626150604588, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = 0.090697, df = 150, p-value = 0.9279
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5469946  0.5996262
sample estimates:
mean of x mean of y 
 3.486842  3.460526 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0906969631688425,-1.86944487802246,2.05053674304197,152,76,76,0.01471,0.02632,-0.30326,0.33264,50.58694,50.41504,0.0083,0.92786,0.01464,0.02605,-0.30175,0.33098,50.584,50.41296,0.92786,0.00741,0.00662,-0.15089,0.16513,0.9281,0.00741,0.00671,-0.15205,0.16665,1.02705,0.57692,1.82822,0.92786,0.02669,-0.55006,0.60334,0.92786,,,,,,,,hunancomp,hunancomp,"Guangdong Literature & Art Vocational College, Guangzhou, China",Zeng Zhijia,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,China,Chinese (simplified),0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hunancomp,1,1,1,1,1,1,152,13,137,152,152,0,0,"Execution
legal 
  152 ","SubjectPool
 No 
152 ","Setting
Online (at home) 
             152 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            152 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      152 ","analysis.type
Secondary 
      152 ","subset
all 
152 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:39.818365Z,8,Inbar,1,,ithaca,Secondary,Inbar.4,78,41,37,SameKiss,as.numeric.ignore.,41,,,,,3.39024390243902,1.6564728911227,3,3.3030303030303,1,1,7,6,0.328930568530169,2.39115377777778,0.258697602873127,DiffKiss,as.numeric.ignore.,37,,,,,3.59459459459459,1.69081603341666,3,3.51612903225806,1,1,7,6,0.341609149845236,2.24116383685827,0.277968443613361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.39024390243902,3.59459459459459,-0.538728759657005,0.591648567975648,76,-0.959832312604616,0.551130928293475, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = -0.53873, df = 76, p-value = 0.5916
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.9598323  0.5511309
sample estimates:
mean of x mean of y 
 3.390244  3.594595 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.538728759657005,-2.49879087675551,1.42486528246744,78,41,37,-0.12216,0.05151,-0.56661,0.32309,45.13866,46.55825,-0.06884,0.59199,-0.12095,0.0505,-0.561,0.31989,45.18656,46.59224,0.59199,-0.06168,0.01289,-0.27554,0.1613,0.59433,-0.06176,0.01333,-0.28284,0.16272,0.80126,0.35782,1.79684,0.59199,-0.22157,-1.02772,0.58603,0.59199,,,,,,,,ithaca,ithaca,"Department of Psychology, Ithaca College, Ithaca, NY 14850",Leigh Ann Vaughn,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ithaca,1,1,1,1,1,1,78,13,76,78,78,0,100,"Execution
legal 
   78 ","SubjectPool
Yes 
 78 ","Setting
In a lab 
      78 ","Tablet
Computers 
       78 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       78 ","analysis.type
Secondary 
       78 ","subset
all 
 78 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:39.964546Z,8,Inbar,1,,johannesburg,Secondary,Inbar.4,52,20,32,SameKiss,as.numeric.ignore.,20,,,,,3.65,2.18306882018965,4,3.5625,2,1,7,6,0.274742112528842,1.88370809590206,0.488149028150431,DiffKiss,as.numeric.ignore.,32,,,,,4,1.95101297097257,4,4,2,1,7,6,0.105916402153891,1.98103993105429,0.344893625489405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.65,4,-0.601223938988086,0.55040701027022,50,-1.51927428142411,0.81927428142411, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = -0.60122, df = 50, p-value = 0.5504
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.5192743  0.8192743
sample estimates:
mean of x mean of y 
     3.65      4.00 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.601223938988086,-2.56172110537139,1.36524945324316,52,20,32,-0.17138,0.08153,-0.7302,0.38916,43.19644,45.1774,-0.09645,0.5511,-0.16879,0.07909,-0.71919,0.38329,43.29803,45.24976,0.5511,-0.08472,0.01933,-0.34062,0.18957,0.55488,-0.08492,0.02041,-0.35479,0.1919,0.73283,0.26595,2.02557,0.5511,-0.31084,-1.32444,0.70585,0.5511,,,,,,,,johannesburg,johannesburg,"University of Johannesburg, Johanneburg, South Africa",Byron Adams,ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,johannesburg,1,1,1,1,1,1,52,13,51,52,52,0,0,"Execution
illegal 
     52 ","SubjectPool
Yes 
 52 ","Setting
Online (at home) 
              52 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             52 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       52 ","analysis.type
Secondary 
       52 ","subset
all 
 52 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:40.076462Z,8,Inbar,1,,koc,Secondary,Inbar.4,87,39,48,SameKiss,as.numeric.ignore.,39,,,,,4.12820512820513,1.68865388899416,4,4.18181818181818,1,1,7,6,-0.369609325292697,2.15412320323851,0.270401029660416,DiffKiss,as.numeric.ignore.,48,,,,,3.39583333333333,1.65978187920125,3,3.375,1,1,6,5,0.198754509123094,1.77278222244084,0.239568878688226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.12820512820513,3.39583333333333,2.03092374970769,0.0453877965628832,85,0.0153821312792225,1.44936145846437, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = 2.0309, df = 85, p-value = 0.04539
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.01538213 1.44936146
sample estimates:
mean of x mean of y 
 4.128205  3.395833 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.03092374970769,0.0415648379514733,4.00862271564396,87,39,48,0.43782,0.04758,0.00896,0.86418,66.92433,62.15632,0.24313,0.0479,0.43395,0.04674,0.00888,0.85653,66.78377,62.05209,0.0479,0.21513,0.01058,0.00451,0.39874,0.04837,0.21854,0.0119,0.00451,0.42215,2.21251,1.01639,4.79436,0.0479,0.79413,0.01625,1.56744,0.0479,,,,,,,,koc,koc,"Koç University, Istanbul, Turkey","Zeynep Cemalcilar, Roza Kamiloglu",ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,koc,1,1,1,1,1,1,87,13,82,87,87,0,0,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
Online (at home) 
              87 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:40.187963Z,8,Inbar,1,,lausanne,Secondary,Inbar.4,112,63,49,SameKiss,as.numeric.ignore.,63,,,,,3.17460317460317,1.66112750806622,3,3.07843137254902,1,1,7,6,0.422288495470983,2.06318316236372,0.209282394395793,DiffKiss,as.numeric.ignore.,49,,,,,3.12244897959184,1.67869807019736,3,3,1,1,7,6,0.472637023542965,2.409717793498,0.239814010028195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.17460317460317,3.12244897959184,0.164073985417967,0.86997399998907,110,-0.577789502203883,0.682097892226558, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = 0.16407, df = 110, p-value = 0.87
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5777895  0.6820979
sample estimates:
mean of x mean of y 
 3.174603  3.122449 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.164073985417967,-1.79638206330934,2.12378518692149,112,63,49,0.03125,0.03629,-0.34217,0.40453,51.24658,50.88154,0.01763,0.86998,0.03104,0.03579,-0.33983,0.40177,51.23806,50.87551,0.86998,0.01564,0.009,-0.16882,0.19847,0.87057,0.01564,0.00917,-0.17045,0.20114,1.05832,0.53761,2.08285,0.86998,0.05669,-0.62062,0.73374,0.86998,,,,,,,,lausanne,lausanne,"University of Lausanne, Switzerland",Eva Green,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,DO.BR.FL_5,DO.BR.FL_6,Switzerland,French,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lausanne,1,1,1,1,1,1,112,13,103,112,112,0,100,"Execution
illegal 
    112 ","SubjectPool
 No 
112 ","Setting
Online (at home) 
             112 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            112 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      112 ","analysis.type
Secondary 
      112 ","subset
all 
112 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:40.303360Z,8,Inbar,1,,leuven,Secondary,Inbar.4,109,63,46,SameKiss,as.numeric.ignore.,63,,,,,2.73015873015873,1.5678868993767,2,2.52941176470588,1,1,7,6,0.985479812812443,3.43411005249071,0.197535181886995,DiffKiss,as.numeric.ignore.,46,,,,,2.73913043478261,1.34056012519967,2,2.63157894736842,1,1,6,5,0.709772799695213,2.7725771765522,0.197654807202694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.73015873015873,2.73913043478261,-0.0313301112399978,0.975064642535166,107,-0.576647890394952,0.558704481147195, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = -0.03133, df = 107, p-value = 0.9751
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5766479  0.5587045
sample estimates:
mean of x mean of y 
 2.730159  2.739130 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0313301112399978,-1.99122546909989,1.92871147537174,109,63,46,-0.00608,0.03761,-0.38618,0.37405,49.7576,49.8286,-0.00343,0.97506,-0.00603,0.03709,-0.38346,0.37142,49.7593,49.8298,0.97506,-0.00303,0.00926,-0.18903,0.1833,0.97518,-0.00303,0.00943,-0.19133,0.18539,0.98904,0.49636,1.97083,0.97506,-0.01102,-0.70044,0.67845,0.97506,,,,,,,,leuven,leuven,"University of Leuven, Belgium","Jeroen Stouten, Leander De Schutter",ML2_Slate1_Dutch_execution_illegal_DEPLOY__belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,Dutch,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,leuven,1,1,1,1,1,1,109,13,107,109,109,0,100,"Execution
illegal 
    109 ","SubjectPool
Yes 
109 ","Setting
In a lab 
     109 ","Tablet
Computers 
      109 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      109 ","analysis.type
Secondary 
      109 ","subset
all 
109 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:40.449245Z,8,Inbar,1,,lundon,Secondary,Inbar.4,113,59,54,SameKiss,as.numeric.ignore.,59,,,,,3.79661016949153,2.17968410410497,4,3.75510204081633,2,1,7,6,0.172343882026503,1.54235013398251,0.283770699795639,DiffKiss,as.numeric.ignore.,54,,,,,3.83333333333333,2.02577727919573,4,3.79545454545455,2,1,7,6,0.0366545566250988,1.59053507728894,0.275673370364064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.79661016949153,3.83333333333333,-0.0925200069154248,0.926451673895786,111,-0.82324926894751,0.749802941263894, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = -0.09252, df = 111, p-value = 0.9265
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.8232493  0.7498029
sample estimates:
mean of x mean of y 
 3.796610  3.833333 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0925200069154248,-2.05231356102782,1.86768981418929,113,59,54,-0.01742,0.03547,-0.38651,0.35174,49.30491,49.50849,-0.00983,0.92645,-0.01731,0.03499,-0.38389,0.34936,49.30962,49.51181,0.92645,-0.00878,0.00893,-0.1912,0.17455,0.92678,-0.00878,0.00909,-0.19359,0.17636,0.96889,0.49606,1.89266,0.92645,-0.0316,-0.70105,0.63798,0.92645,,,,,,,,lundon,lundon,"Lund University, Lund, Sweden","Åse Innes-Ker, Oskar Sundfelt, Anna Cabak Rédei",ML2_Slate1_Swedish_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Sweden,Swedish,1,,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lundon,1,1,1,1,1,1,113,13,103,113,113,0,100,"Execution
illegal 
    113 ","SubjectPool
    
113 ","Setting
Online (at home) 
             113 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            113 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      113 ","analysis.type
Secondary 
      113 ","subset
all 
113 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:52:40.562140Z,8,Inbar,1,,marian,Secondary,Inbar.4,79,36,43,SameKiss,as.numeric.ignore.,36,,,,,3.72222222222222,2.14624071491275,4,3.66666666666667,2,1,7,6,0.138118240423076,1.70841611645478,0.357706785818792,DiffKiss,as.numeric.ignore.,43,,,,,3.41860465116279,1.89275005443119,3,3.28571428571429,1,1,7,6,0.468588118094672,2.19873203872826,0.288641677297716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.72222222222222,3.41860465116279,0.668012541942325,0.506123021426561,77,-0.601425051540665,1.20866019365953, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  SameKiss and DiffKiss
t = 0.66801, df = 77, p-value = 0.5061
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.6014251  1.2086602
sample estimates:
mean of x mean of y 
 3.722222  3.418605 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.668012541942325,-1.29693912436683,2.62864552440317,79,36,43,0.15091,0.05118,-0.29299,0.59383,55.99759,54.24898,0.08498,0.50672,0.14943,0.05018,-0.29012,0.58802,55.93942,54.20761,0.50672,0.07591,0.01267,-0.14621,0.28696,0.5093,0.07605,0.01316,-0.14727,0.29525,1.31484,0.58777,2.9361,0.50672,0.27372,-0.53142,1.07708,0.50672,,,,,,,,marian,marian,"Marian University, Indianapolis, IN",Brian Collisson,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,marian,1,1,1,1,1,1,79,13,73,79,79,0,100,"Execution
legal 
   79 ","SubjectPool
No 
79 ","Setting
In a classroom 
            79 ","Tablet
Computers 
       79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
