results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:51:29.980362Z,8,Inbar,1,,grazvienna,Secondary,Inbar.2c,122,63,59,r1,DSRs,63,,,,,0.352380952380952,0.241538845374579,0.3,0.343137254901961,0.2,0,0.9,0.9,0.257912271893503,2.24502107619625,0.03043103413442,r1,Wrong,63,,,,,1.88888888888889,0.316793975540994,2,1.98039215686275,0,1,2,1,-2.47487373415292,7.125,0.0399122893392833,r2,DSRd,59,,,,,,0.354237288135593,0.210354408573512,0.3,0.344897959183673,0.1,0,1,1,0.528700675040245,2.9935768974764,0.0273858113722008,r2,Wrong,59,,,,,,1.89830508474576,0.304841126187198,2,1.97959183673469,0,1,2,1,-2.63562912423261,7.94654088050315,0.0396869342404792,Z.f,-0.208262472071884,,,-1.58163113108712,0.1137338028962,59,-0.440834042416554,0.0505138237648,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.5816, n1 = 59, p-value = 0.1137
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.44083404  0.05051382
sample estimates:
       cor 
-0.2082625 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,244,122,122,-0.42586,0.01721,-0.98226,0.10116,33.51039,38.16575,-0.23669,0.00133,,,,,,,,-0.20826,0.00377,-0.44083,0.05051,0.00119,-0.21135,0.00415,-0.47327,0.05056,0.46189,0.16836,1.20139,0.00133,-0.77243,-1.78163,0.18348,0.00133,,,,,,,,eltetab,elte,"Eotvos Lorand University, in Budapest, Hungary","Adrienn Ujhelyi, Anna Kende, Mihály Berkics, Gábor Orosz",ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Hungary,Hungarian,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,eltetab,1,1,1,1,1,1,86,13,82,86,86,0,100,"Execution
illegal 
     86 ","SubjectPool
Yes 
 86 ","Setting
In a lab 
      86 ","Tablet
Tablets 
     86 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       86 ","analysis.type
Secondary 
       86 ","subset
all 
 86 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:30.134250Z,8,Inbar,1,,hawaiion,Secondary,Inbar.2c,98,46,52,r1,DSRs,46,,,,,0.434782608695652,0.237783647044813,0.45,0.428947368421053,0.15,0,1,1,0.191458275640721,2.45517525249151,0.0350592860619329,r1,Wrong,46,,,,,1.8695652173913,0.340502612303499,2,1.94736842105263,0,1,2,1,-2.19469056285087,5.81666666666667,0.0502043712338805,r2,DSRd,52,,,,,,0.442307692307692,0.242815312569244,0.5,0.445238095238095,0.1,0,0.9,0.9,-0.237300982064302,2.5188987689428,0.0336724253821625,r2,Wrong,52,,,,,,1.53846153846154,0.503382225707634,2,1.54761904761905,0,1,2,1,-0.154303349962093,1.02380952380952,0.0698065548440792,Z.f,-0.109825333457138,,,-0.771890793328493,0.440179110662679,52,-0.371588632308666,0.168113579257322,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.77189, n1 = 52, p-value = 0.4402
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3715886  0.1681136
sample estimates:
       cor 
-0.1098253 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,196,98,98,-0.22099,0.02076,-0.80049,0.34108,41.25511,43.79134,-0.12417,0.12674,,,,,,,,-0.10983,0.00501,-0.37159,0.16811,0.12716,-0.11027,0.00518,-0.39026,0.16972,0.66977,0.23412,1.85643,0.12674,-0.40083,-1.45194,0.61865,0.12674,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hawaiion,1,1,1,1,1,1,98,13,91,98,98,0,100,"Execution
legal 
   98 ","SubjectPool
Yes 
 98 ","Setting
Online (at home) 
              98 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             98 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       98 ","analysis.type
Secondary 
       98 ","subset
all 
 98 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:30.258311Z,8,Inbar,1,,hkust,Secondary,Inbar.2c,105,43,62,r1,DSRs,43,,,,,0.418604651162791,0.233254218512854,0.4,0.417142857142857,0.1,0,0.9,0.9,0.0800748353683792,2.28852704677923,0.0355709348472592,r1,Wrong,43,,,,,1.86046511627907,0.350604603563426,2,1.94285714285714,0,1,2,1,-2.08058377116347,5.32882882882883,0.0534667007954521,r2,DSRd,62,,,,,,0.393548387096774,0.201527745103587,0.4,0.388,0.1,0,0.9,0.9,0.149359484708721,2.70007202148438,0.0255940492222175,r2,Wrong,62,,,,,,1.90322580645161,0.298063554635246,2,2,0,1,2,1,-2.72772362794991,8.4404761904762,0.0378541092928044,Z.f,-0.0651473071353231,,,-0.501115705693456,0.61628969412039,62,-0.30987333587872,0.187674686609326,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.50112, n1 = 62, p-value = 0.6163
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3098733  0.1876747
sample estimates:
        cor 
-0.06514731 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,210,105,105,-0.13057,0.01922,-0.65183,0.38214,44.80569,46.32186,-0.07356,0.34737,,,,,,,,-0.06515,0.00474,-0.30987,0.18767,0.349,-0.06524,0.00483,-0.32041,0.18993,0.78912,0.30658,1.99995,0.34737,-0.23683,-1.18229,0.69312,0.34737,,,,,,,,hkust,hkust,"Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Eva Chen,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,hkust,1,1,1,1,1,1,105,13,94,105,105,0,0,"Execution
illegal 
    105 ","SubjectPool
Yes 
105 ","Setting
In a classroom 
           105 ","Tablet
Computers 
      105 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      105 ","analysis.type
Secondary 
      105 ","subset
all 
105 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:30.382822Z,8,Inbar,1,,hunancomp,Secondary,Inbar.2c,143,72,71,r1,DSRs,72,,,,,0.516666666666667,0.21883172517636,0.5,0.513793103448276,0.1,0.1,1,0.9,0.159258024154777,2.62515570934256,0.0257895661351592,r1,Wrong,72,,,,,1.73611111111111,0.443832716728031,2,1.79310344827586,0,1,2,1,-1.07143093582753,2.14796425024826,0.0523061872851398,r2,DSRd,71,,,,,,0.507042253521127,0.188470493076671,0.5,0.505263157894737,0.1,0.1,1,0.9,0.142793197649972,2.64001045922202,0.0223673324294144,r2,Wrong,71,,,,,,1.69014084507042,0.465726752990103,2,1.73684210526316,0,1,2,1,-0.822345620228783,1.67625231910946,0.0552715968178833,Z.f,-0.00733531953175301,,,-0.06048967939068,0.951765635452231,71,-0.240227937735861,0.226355790205323,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.06049, n1 = 71, p-value = 0.9518
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2402279  0.2263558
sample estimates:
        cor 
-0.00733532 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,286,143,143,-0.01467,0.01404,-0.49495,0.46477,49.41473,49.58615,-0.00828,0.90153,,,,,,,,-0.00734,0.00351,-0.24023,0.22636,0.90188,-0.00734,0.00353,-0.24502,0.23035,0.97374,0.40749,2.32335,0.90153,-0.02661,-0.89774,0.84301,0.90153,,,,,,,,hunancomp,hunancomp,"Guangdong Literature & Art Vocational College, Guangzhou, China",Zeng Zhijia,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,China,Chinese (simplified),0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hunancomp,1,1,1,1,1,1,143,13,128,143,143,0,0,"Execution
legal 
  143 ","SubjectPool
 No 
143 ","Setting
Online (at home) 
             143 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            143 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      143 ","analysis.type
Secondary 
      143 ","subset
all 
143 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:30.516023Z,8,Inbar,1,,ithaca,Secondary,Inbar.2c,78,42,36,r1,DSRs,42,,,,,0.421428571428571,0.248444639056588,0.4,0.423529411764706,0.2,0,0.9,0.9,0.0996405923050125,2.16418511845399,0.0383358400865543,r1,Wrong,42,,,,,1.9047619047619,0.297101757186175,2,2,0,1,2,1,-2.75776415922296,8.60526315789473,0.0458437964134508,r2,DSRd,36,,,,,,0.341666666666667,0.20890872921651,0.3,0.333333333333333,0.2,0,0.8,0.8,0.290671669389149,2.18841426011395,0.034818121536085,r2,Wrong,36,,,,,,1.66666666666667,0.478091443733757,2,1.7,0,1,2,1,-0.707106781186548,1.5,0.0796819072889596,Z.f,-0.314671262229843,,,-1.87112839607876,0.0613272865456993,36,-0.582942014416419,0.0154630583903661,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.8711, n1 = 36, p-value = 0.06133
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.58294201  0.01546306
sample estimates:
       cor 
-0.3146713 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,156,78,78,-0.66302,0.02864,-1.43491,0.03093,25.36577,31.95961,-0.36081,0.00013,,,,,,,,-0.31467,0.00524,-0.58294,0.01546,9e-05,-0.32572,0.00654,-0.66691,0.01546,0.30041,0.07408,1.0577,0.00013,-1.20259,-2.60264,0.0561,0.00013,,,,,,,,ithaca,ithaca,"Department of Psychology, Ithaca College, Ithaca, NY 14850",Leigh Ann Vaughn,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ithaca,1,1,1,1,1,1,78,13,76,78,78,0,100,"Execution
legal 
   78 ","SubjectPool
Yes 
 78 ","Setting
In a lab 
      78 ","Tablet
Computers 
       78 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       78 ","analysis.type
Secondary 
       78 ","subset
all 
 78 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:30.635716Z,8,Inbar,1,,johannesburg,Secondary,Inbar.2c,50,18,32,r1,DSRs,18,,,,,0.461111111111111,0.250032677602911,0.5,0.4625,0.15,0,0.9,0.9,0.0156805531908059,2.41984807500555,0.0589332672837493,r1,Wrong,18,,,,,1.83333333333333,0.383482494423685,2,1.875,0,1,2,1,-1.78885438199983,4.2,0.0903876907577734,r2,DSRd,32,,,,,,0.409375,0.237404479942511,0.4,0.4,0.2,0,0.9,0.9,0.283727684243835,2.17865679636074,0.0419675794128538,r2,Wrong,32,,,,,,1.53125,0.507007348677416,2,1.53846153846154,0,1,2,1,-0.12524485821703,1.0156862745098,0.0896270835903034,Z.f,-0.230312684520119,,,-1.26292691873631,0.206615444849261,32,-0.53596410401545,0.128718493272655,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.2629, n1 = 32, p-value = 0.2066
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.5359641  0.1287185
sample estimates:
       cor 
-0.2303127 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,100,50,50,-0.47335,0.04267,-1.26969,0.2596,31.79815,36.89221,-0.26216,0.02405,,,,,,,,-0.23031,0.00906,-0.53596,0.12872,0.02298,-0.23452,0.01031,-0.59848,0.12944,0.42377,0.09996,1.60136,0.02405,-0.85856,-2.30297,0.47086,0.02405,,,,,,,,johannesburg,johannesburg,"University of Johannesburg, Johanneburg, South Africa",Byron Adams,ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,johannesburg,1,1,1,1,1,1,50,13,50,50,50,0,0,"Execution
illegal 
     50 ","SubjectPool
Yes 
 50 ","Setting
Online (at home) 
              50 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             50 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       50 ","analysis.type
Secondary 
       50 ","subset
all 
 50 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:30.757319Z,8,Inbar,1,,koc,Secondary,Inbar.2c,87,39,48,r1,DSRs,39,,,,,0.384615384615385,0.256020621639065,0.4,0.381818181818182,0.2,0,0.8,0.8,0.0017484704823373,1.7194912864948,0.0409961094790943,r1,Wrong,39,,,,,1.76923076923077,0.426832794918354,2,1.81818181818182,0,1,2,1,-1.27801930084539,2.63333333333333,0.0683479474337414,r2,DSRd,48,,,,,,0.420833333333333,0.237861333941431,0.4,0.41,0.2,0,1,1,0.372858191805447,2.61762973090743,0.0343323262952222,r2,Wrong,48,,,,,,1.79166666666667,0.410414079086058,2,1.85,0,1,2,1,-1.43636969291922,3.06315789473684,0.0592381697598869,Z.f,0.176175912471362,,,1.19428395686205,0.232366911068152,48,-0.113647728349325,0.438366972676877,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 1.1943, n1 = 48, p-value = 0.2324
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1136477  0.4383670
sample estimates:
      cor 
0.1761759 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,174,87,87,0.35795,0.02386,-0.22878,0.97545,63.98099,59.99081,0.19982,0.02166,,,,,,,,0.17618,0.00543,-0.11365,0.43837,0.02106,0.17803,0.00585,-0.11414,0.47021,1.91411,0.66037,5.86661,0.02166,0.64925,-0.41496,1.76928,0.02166,,,,,,,,koc,koc,"Koç University, Istanbul, Turkey","Zeynep Cemalcilar, Roza Kamiloglu",ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,koc,1,1,1,1,1,1,87,13,82,87,87,0,0,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
Online (at home) 
              87 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:30.915859Z,8,Inbar,1,,lausanne,Secondary,Inbar.2c,112,62,50,r1,DSRs,62,,,,,0.317741935483871,0.220672737104316,0.3,0.3,0.15,0,0.9,0.9,0.705243726368376,3.18820216309176,0.0280254656377278,r1,Wrong,62,,,,,1.83870967741935,0.370801010976073,2,1.92,0,1,2,1,-1.84182184054476,4.39230769230769,0.0470917754857603,r2,DSRd,50,,,,,,0.356,0.229604806889879,0.3,0.335,0.1,0,0.9,0.9,0.7855546869465,3.10946726692263,0.0324710231889723,r2,Wrong,50,,,,,,1.98,0.14142135623731,2,2,0,1,2,1,-6.85714285714286,48.0204081632653,0.02,Z.f,-0.0905045551875969,,,-0.622170444844407,0.533829797819171,50,-0.359788574761965,0.19269754921591,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.62217, n1 = 50, p-value = 0.5338
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3597886  0.1926975
sample estimates:
        cor 
-0.09050456 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,224,112,112,-0.18176,0.01809,-0.77122,0.39276,42.78875,44.88687,-0.10226,0.1779,,,,,,,,-0.0905,0.00441,-0.35979,0.1927,0.17866,-0.09075,0.00452,-0.37664,0.19514,0.71916,0.24688,2.03884,0.1779,-0.32967,-1.39884,0.71238,0.1779,,,,,,,,lausanne,lausanne,"University of Lausanne, Switzerland",Eva Green,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,DO.BR.FL_5,DO.BR.FL_6,Switzerland,French,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lausanne,1,1,1,1,1,1,112,13,104,112,112,0,100,"Execution
illegal 
    112 ","SubjectPool
 No 
112 ","Setting
Online (at home) 
             112 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            112 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      112 ","analysis.type
Secondary 
      112 ","subset
all 
112 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:31.036505Z,8,Inbar,1,,leuven,Secondary,Inbar.2c,108,63,45,r1,DSRs,63,,,,,0.238095238095238,0.155986529017807,0.2,0.219607843137255,0.1,0,0.7,0.7,0.891480798304864,3.25049500688705,0.0196524554122513,r1,Wrong,63,,,,,1.92063492063492,0.272478901319178,2,2,0,1,2,1,-3.11226716342793,10.6862068965517,0.0343291147810788,r2,DSRd,45,,,,,,0.306666666666667,0.208239372750775,0.3,0.294594594594595,0.1,0,0.9,0.9,0.643519305451379,3.38012077581319,0.0310424928708434,r2,Wrong,45,,,,,,1.73333333333333,0.447213595499958,2,1.78378378378378,0,1,2,1,-1.05528970602217,2.11363636363636,0.0666666666666667,Z.f,0.0195235804219141,,,0.126543342036884,0.899301842789034,45,-0.275589689907485,0.311273635080295,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.12654, n1 = 45, p-value = 0.8993
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2755897  0.3112736
sample estimates:
       cor 
0.01952358 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,216,108,108,0.03905,0.01861,-0.57338,0.65509,51.55766,51.10157,0.02203,0.77495,,,,,,,,0.01952,0.00465,-0.27559,0.31127,0.77594,0.01953,0.00469,-0.2829,0.32196,1.07341,0.35345,3.28119,0.77495,0.07084,-1.04,1.18821,0.77495,,,,,,,,leuven,leuven,"University of Leuven, Belgium","Jeroen Stouten, Leander De Schutter",ML2_Slate1_Dutch_execution_illegal_DEPLOY__belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,Dutch,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,leuven,1,1,1,1,1,1,108,13,106,108,108,0,100,"Execution
illegal 
    108 ","SubjectPool
Yes 
108 ","Setting
In a lab 
     108 ","Tablet
Computers 
      108 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      108 ","analysis.type
Secondary 
      108 ","subset
all 
108 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:51:31.179881Z,8,Inbar,1,,lundon,Secondary,Inbar.2c,113,59,54,r1,DSRs,59,,,,,0.242372881355932,0.210257141278949,0.2,0.222448979591837,0.1,0,0.8,0.8,0.786811289728988,2.85022884919828,0.0273731482490476,r1,Wrong,59,,,,,1.96610169491525,0.182520824972938,2,2,0,1,2,1,-5.15122196369932,27.5350877192983,0.0237621874345484,r2,DSRd,54,,,,,,0.22962962962963,0.205242267916438,0.2,0.206818181818182,0.1,0,0.9,0.9,1.14138460897896,4.27700282996976,0.027929935002604,r2,Wrong,54,,,,,,1.94444444444444,0.231212282322664,2,2,0,1,2,1,-3.88057000058133,16.0588235294118,0.0314640063308252,Z.f,-0.402017823169067,,,-3.04262997464317,0.00234520514187664,54,-0.604687124686033,-0.1504526745994,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -3.0426, n1 = 54, p-value = 0.002345
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.6046871 -0.1504527
sample estimates:
       cor 
-0.4020178 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,226,113,113,-0.87812,0.0212,-1.51843,-0.30437,18.9939,26.73244,-0.46535,0,,,,,,,,-0.40202,0.00312,-0.60469,-0.15045,0,-0.42605,0.00448,-0.7005,-0.1516,0.20337,0.06366,0.57576,0,-1.59274,-2.75413,-0.55207,0,,,,,,,,lundon,lundon,"Lund University, Lund, Sweden","Åse Innes-Ker, Oskar Sundfelt, Anna Cabak Rédei",ML2_Slate1_Swedish_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Sweden,Swedish,1,,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lundon,1,1,1,1,1,1,113,13,103,113,113,0,100,"Execution
illegal 
    113 ","SubjectPool
    
113 ","Setting
Online (at home) 
             113 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            113 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      113 ","analysis.type
Secondary 
      113 ","subset
all 
113 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
