results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:48:16.627863Z,6,Bauer,1,,grazvienna,Secondary,Bauer.4,123,61,62,Consumer,as.numeric.ignore.,61,,,,,4.65573770491803,1.52627264822551,5,4.75510204081633,1,1,7,6,-0.59628865820418,2.97580122101985,0.195419187805713,Individual,as.numeric.ignore.,62,,,,,4.67741935483871,1.49067256850876,5,4.72,1,1,7,6,-0.362948811294181,2.66864037228935,0.189315605516312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.67741935483871,4.65573770491803,0.0797031018398345,0.93660506190405,121,-0.516873862141356,0.56023716198271, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.079703, df = 121, p-value = 0.9366
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5168739  0.5602372
sample estimates:
mean of x mean of y 
 4.677419  4.655738 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0797031018398345,-1.88045105510964,2.03952825906028,123,61,62,0.01437,0.03252,-0.33912,0.36781,50.57341,50.40547,0.00811,0.93661,0.01428,0.03212,-0.33701,0.36552,50.56984,50.40295,0.93661,0.00725,0.0082,-0.16851,0.1823,0.93687,0.00725,0.00833,-0.17013,0.18437,1.02641,0.54059,1.94864,0.93661,0.02607,-0.6151,0.66713,0.93661,,,,,,,,eltetab,elte,"Eotvos Lorand University, in Budapest, Hungary","Adrienn Ujhelyi, Anna Kende, Mihály Berkics, Gábor Orosz",ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Hungary,Hungarian,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,eltetab,1,1,1,1,1,1,87,13,83,87,87,0,100,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
In a lab 
      87 ","Tablet
Tablets 
     87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:16.735276Z,6,Bauer,1,,hawaiion,Secondary,Bauer.4,101,51,50,Consumer,as.numeric.ignore.,51,,,,,4,1.46969384566991,4,4.04878048780488,1,1,7,6,-0.305415231527234,2.78086419753086,0.205798302171011,Individual,as.numeric.ignore.,50,,,,,4.2,1.51185789203691,4,4.175,1,1,7,6,0.121699315513693,2.72130102040816,0.213808993529939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.2,4,0.674133106696708,0.501797754205881,99,-0.388672157434664,0.788672157434664, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.67413, df = 99, p-value = 0.5018
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3886722  0.7886722
sample estimates:
mean of x mean of y 
      4.2       4.0 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.674133106696708,-1.28976965497775,2.63464291083369,101,51,50,0.13416,0.0397,-0.25669,0.52434,55.33636,53.77903,0.07558,0.50228,0.13315,0.0391,-0.25474,0.52036,55.29607,53.75041,0.50228,0.0676,0.00991,-0.12855,0.25597,0.50429,0.0677,0.0102,-0.12927,0.26179,1.27551,0.62777,2.58842,0.50228,0.24335,-0.46558,0.95105,0.50228,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hawaiion,1,1,1,1,1,1,101,13,94,101,101,0,100,"Execution
legal 
  101 ","SubjectPool
Yes 
101 ","Setting
Online (at home) 
             101 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            101 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      101 ","analysis.type
Secondary 
      101 ","subset
all 
101 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:16.860806Z,6,Bauer,1,,hkust,Secondary,Bauer.4,105,54,51,Consumer,as.numeric.ignore.,54,,,,,4.18518518518519,1.38828078930923,4,4.29545454545455,1,1,6,5,-0.634146189357049,2.69586057515588,0.188921086306439,Individual,as.numeric.ignore.,51,,,,,4.35294117647059,1.29342227306885,4,4.41463414634146,1,2,7,5,-0.231595644957247,2.37414766152148,0.181115344921655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.35294117647059,4.18518518518519,0.639685810543059,0.523797151578563,103,-0.352350031239655,0.68786201381046, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.63969, df = 103, p-value = 0.5238
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.352350  0.687862
sample estimates:
mean of x mean of y 
 4.352941  4.185185 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.639685810543059,-1.32376691006183,2.60004291842977,105,54,51,0.1249,0.0382,-0.25848,0.50768,54.97006,53.51893,0.07038,0.5242,0.12399,0.03765,-0.25659,0.50398,54.93397,53.49331,0.5242,0.06291,0.00954,-0.12934,0.24817,0.52609,0.06299,0.0098,-0.13007,0.25347,1.25427,0.62574,2.51139,0.5242,0.22655,-0.46883,0.92084,0.5242,,,,,,,,hkust,hkust,"Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Eva Chen,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,hkust,1,1,1,1,1,1,105,13,94,105,105,0,0,"Execution
illegal 
    105 ","SubjectPool
Yes 
105 ","Setting
In a classroom 
           105 ","Tablet
Computers 
      105 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      105 ","analysis.type
Secondary 
      105 ","subset
all 
105 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:16.983566Z,6,Bauer,1,,hunancomp,Secondary,Bauer.4,149,78,71,Consumer,as.numeric.ignore.,78,,,,,4.46153846153846,1.35505123008831,5,4.515625,1,1,7,6,-0.24918108534987,2.58049921793689,0.153429338791838,Individual,as.numeric.ignore.,71,,,,,5.09859154929578,1.49432191576232,5,5.21052631578947,1,1,7,6,-0.505765978146816,2.62154796074398,0.177343384106382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.09859154929578,4.46153846153846,2.72918042090769,0.00712456452942602,147,0.175755065129003,1.09835111038562, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 2.7292, df = 147, p-value = 0.007125
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.1757551 1.0983511
sample estimates:
mean of x mean of y 
 5.098592  4.461538 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.72918042090769,0.740057273905624,4.70924622987095,149,78,71,0.44766,0.02758,0.12139,0.77245,67.28009,62.42051,0.24841,0.00784,0.44537,0.0273,0.12077,0.7685,67.19748,62.35911,0.00784,0.2196,0.00612,0.06093,0.36206,0.0078,0.22324,0.00685,0.061,0.37925,2.25233,1.2463,4.05951,0.00784,0.81197,0.22018,1.40106,0.00784,,,,,,,,hunancomp,hunancomp,"Guangdong Literature & Art Vocational College, Guangzhou, China",Zeng Zhijia,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,China,Chinese (simplified),0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hunancomp,1,1,1,1,1,1,149,13,133,149,149,0,0,"Execution
legal 
  149 ","SubjectPool
 No 
149 ","Setting
Online (at home) 
             149 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            149 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      149 ","analysis.type
Secondary 
      149 ","subset
all 
149 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:17.108018Z,6,Bauer,1,,ithaca,Secondary,Bauer.4,79,39,40,Consumer,as.numeric.ignore.,39,,,,,4.07692307692308,1.40271570035855,4,4,1,2,7,5,0.441700960219479,2.58310470964792,0.224614275411825,Individual,as.numeric.ignore.,40,,,,,4.225,1.54401242189769,4,4.25,1,1,7,6,-0.170821593660846,2.13063408970642,0.244129799439476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.225,4.07692307692308,0.445818104935256,0.656979694074045,77,-0.513311254451964,0.80946510060581, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.44582, df = 77, p-value = 0.657
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5133113  0.8094651
sample estimates:
mean of x mean of y 
 4.225000  4.076923 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.445818104935256,-1.51684941605821,2.40559902418557,79,39,40,0.10032,0.0507,-0.34135,0.54135,53.99568,52.82774,0.05655,0.65718,0.09934,0.04972,-0.33801,0.53606,53.95677,52.80016,0.65718,0.05074,0.01275,-0.17033,0.26439,0.65921,0.05078,0.01316,-0.17201,0.27082,1.19958,0.53841,2.6695,0.65718,0.18197,-0.61913,0.98189,0.65718,,,,,,,,ithaca,ithaca,"Department of Psychology, Ithaca College, Ithaca, NY 14850",Leigh Ann Vaughn,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ithaca,1,1,1,1,1,1,79,13,77,79,79,0,100,"Execution
legal 
   79 ","SubjectPool
Yes 
 79 ","Setting
In a lab 
      79 ","Tablet
Computers 
       79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:17.204581Z,6,Bauer,1,,johannesburg,Secondary,Bauer.4,52,32,20,Consumer,as.numeric.ignore.,32,,,,,4.125,1.23784411963548,4,4.15384615384615,1,1,7,6,-0.136077128802873,3.56664819944598,0.218821992761534,Individual,as.numeric.ignore.,20,,,,,4.85,1.30887657735053,5,4.875,1,2,7,5,-0.295844615468856,2.66586676293827,0.292673700111305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.85,4.125,2.01016013439615,0.0498245444267571,50,0.000577437162488814,1.44942256283751, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 2.0102, df = 50, p-value = 0.04982
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.0005774372 1.4494225628
sample estimates:
mean of x mean of y 
    4.850     4.125 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.01016013439615,0.001532391575728,3.99948103002887,52,32,20,0.57298,0.08441,0.00044,1.14003,71.66722,65.73203,0.31464,0.05413,0.56435,0.08188,0.00043,1.12284,71.37406,65.50728,0.05413,0.27345,0.01679,0.00022,0.49232,0.05509,0.28058,0.02041,0.00022,0.53911,2.82717,1.00079,7.90726,0.05413,1.03928,0.00079,2.06778,0.05413,,,,,,,,johannesburg,johannesburg,"University of Johannesburg, Johanneburg, South Africa",Byron Adams,ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,johannesburg,1,1,1,1,1,1,52,12,51,52,52,0,0,"Execution
illegal 
     52 ","SubjectPool
Yes 
 52 ","Setting
Online (at home) 
              52 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             52 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       52 ","analysis.type
Secondary 
       52 ","subset
all 
 52 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:17.316987Z,6,Bauer,1,,koc,Secondary,Bauer.4,87,41,46,Consumer,as.numeric.ignore.,41,,,,,4.02439024390244,1.58883298175184,4,3.96969696969697,1,1,7,6,0.300451247273371,2.46092557585941,0.248134023772876,Individual,as.numeric.ignore.,46,,,,,4.08695652173913,1.50297611360515,4,4.07894736842105,1,1,7,6,-0.0698043418221481,2.58667194512356,0.221601738244028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.08695652173913,4.02439024390244,0.188673759201866,0.850798267150603,85,-0.59676506129193,0.721897616965313, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.18867, df = 85, p-value = 0.8508
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5967651  0.7218976
sample estimates:
mean of x mean of y 
 4.086957  4.024390 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.188673759201866,-1.77204879920779,2.14828833494857,87,41,46,0.04052,0.04614,-0.3806,0.4614,51.61619,51.14297,0.02286,0.85081,0.04016,0.04533,-0.37723,0.45732,51.60189,51.13286,0.85081,0.02046,0.01162,-0.18875,0.22694,0.85168,0.02046,0.0119,-0.19104,0.23096,1.07627,0.50141,2.30918,0.85081,0.0735,-0.69033,0.83689,0.85081,,,,,,,,koc,koc,"Koç University, Istanbul, Turkey","Zeynep Cemalcilar, Roza Kamiloglu",ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,koc,1,1,1,1,1,1,87,13,82,87,87,0,0,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
Online (at home) 
              87 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:17.433097Z,6,Bauer,1,,lausanne,Secondary,Bauer.4,113,58,55,Consumer,as.numeric.ignore.,58,,,,,4.55172413793104,1.28653504180535,4,4.58333333333333,1,1,7,6,-0.215227981982701,3.22855109264389,0.168930327088495,Individual,as.numeric.ignore.,55,,,,,4.74545454545455,1.60113596038449,5,4.86666666666667,1,1,7,6,-0.561750247623112,2.78472000998534,0.215897128855235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.74545454545455,4.55172413793104,0.710790243719964,0.478705089320889,111,-0.346358231529906,0.733819046576927, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.71079, df = 111, p-value = 0.4787
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3463582  0.7338190
sample estimates:
mean of x mean of y 
 4.745455  4.551724 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.710790243719964,-1.25299326322797,2.67138253960954,113,58,55,0.13378,0.0355,-0.23583,0.50278,55.3211,53.76819,0.07536,0.47919,0.13287,0.03502,-0.23423,0.49938,55.28528,53.74275,0.47919,0.06731,0.00885,-0.1181,0.24578,0.48102,0.06741,0.00909,-0.11865,0.25092,1.27462,0.65198,2.48916,0.47919,0.24265,-0.42774,0.91195,0.47919,,,,,,,,lausanne,lausanne,"University of Lausanne, Switzerland",Eva Green,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,DO.BR.FL_5,DO.BR.FL_6,Switzerland,French,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lausanne,1,1,1,1,1,1,113,13,104,113,113,0,100,"Execution
illegal 
    113 ","SubjectPool
 No 
113 ","Setting
Online (at home) 
             113 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            113 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      113 ","analysis.type
Secondary 
      113 ","subset
all 
113 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:17.568930Z,6,Bauer,1,,lundon,Secondary,Bauer.4,112,49,63,Consumer,as.numeric.ignore.,49,,,,,4.51020408163265,1.35588914522894,5,4.51219512195122,1,2,7,5,-0.123087711987785,2.57738492042777,0.19369844931842,Individual,as.numeric.ignore.,63,,,,,4.85714285714286,1.5539454764498,5,5,1,1,7,6,-0.74808284181308,3.19852427014743,0.195778727697141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.85714285714286,4.51020408163265,1.23838947450551,0.218208036364913,110,-0.208259112138332,0.902136663158738, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 1.2384, df = 110, p-value = 0.2182
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2082591  0.9021367
sample estimates:
mean of x mean of y 
 4.857143  4.510204 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.23838947450551,-0.731171300736099,3.20236466746648,112,49,63,0.23588,0.03653,-0.13927,0.60997,59.32385,56.62343,0.13247,0.21977,0.23427,0.03603,-0.13832,0.60581,59.2613,56.57858,0.21977,0.11726,0.00876,-0.06955,0.29202,0.22136,0.1178,0.00917,-0.06966,0.30078,1.53395,0.77677,3.02337,0.21977,0.42785,-0.25261,1.10637,0.21977,,,,,,,,lundon,lundon,"Lund University, Lund, Sweden","Åse Innes-Ker, Oskar Sundfelt, Anna Cabak Rédei",ML2_Slate1_Swedish_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Sweden,Swedish,1,,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lundon,1,1,1,1,1,1,112,13,103,112,112,0,100,"Execution
illegal 
    112 ","SubjectPool
    
112 ","Setting
Online (at home) 
             112 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            112 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      112 ","analysis.type
Secondary 
      112 ","subset
all 
112 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:17.668797Z,6,Bauer,1,,marian,Secondary,Bauer.4,78,36,42,Consumer,as.numeric.ignore.,36,,,,,4.47222222222222,1.15847464023322,4,4.5,1,2,7,5,-0.0994292042772092,2.74830467486932,0.193079106705537,Individual,as.numeric.ignore.,42,,,,,4.04761904761905,1.1884070287447,4,4.05882352941176,1,1,7,6,-0.0923167955777033,3.43729440789474,0.183375185653803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.04761904761905,4.47222222222222,-1.59139698965979,0.115671490507347,76,-0.956004527200998,0.106798177994648, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -1.5914, df = 76, p-value = 0.1157
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.9560045  0.1067982
sample estimates:
mean of x mean of y 
 4.047619  4.472222 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.59139698965979,-3.56242324555575,0.389918453718942,78,36,42,-0.36145,0.05242,-0.80913,0.08856,35.8881,39.91357,-0.20173,0.11857,-0.35787,0.05139,-0.80112,0.08768,36.02193,40.01132,0.11857,-0.17958,0.01216,-0.37827,0.04468,0.12005,-0.18155,0.01333,-0.39804,0.04471,0.51913,0.23048,1.17425,0.11857,-0.6556,-1.46759,0.16063,0.11857,,,,,,,,marian,marian,"Marian University, Indianapolis, IN",Brian Collisson,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,marian,1,1,1,1,1,1,78,13,72,78,78,0,100,"Execution
legal 
   78 ","SubjectPool
No 
78 ","Setting
In a classroom 
            78 ","Tablet
Computers 
       78 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       78 ","analysis.type
Secondary 
       78 ","subset
all 
 78 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:17.812961Z,6,Bauer,1,,mturk,Secondary,Bauer.4,330,167,163,Consumer,as.numeric.ignore.,167,,,,,4.62874251497006,1.59249375540782,5,4.71851851851852,1,1,7,6,-0.383865675348949,2.64565418229078,0.123230866560011,Individual,as.numeric.ignore.,163,,,,,4.60736196319018,1.70125437680367,5,4.70229007633588,1,1,7,6,-0.399693283818032,2.35872038375532,0.133252526871923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.60736196319018,4.62874251497006,-0.117894003285289,0.906223806497225,328,-0.378144325471477,0.335383221911724, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.11789, df = 328, p-value = 0.9062
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3781443  0.3353832
sample estimates:
mean of x mean of y 
 4.607362  4.628743 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.117894003285289,-2.07778891428209,1.84218055182272,330,167,163,-0.01298,0.01212,-0.22877,0.20283,49.48216,49.63383,-0.00732,0.90622,-0.01295,0.01207,-0.22825,0.20237,49.48335,49.63467,0.90622,-0.00651,0.00304,-0.11398,0.1012,0.90637,-0.00651,0.00306,-0.11448,0.10154,0.97673,0.66037,1.44469,0.90622,-0.02354,-0.41495,0.3679,0.90622,,,,,,,,mturk,mturk,MTurk US Workers,Jesse Chandler,ML2_Slate1_USEng_mTurk_JC_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk,1,1,1,1,1,1,330,13,266,330,330,0,100,"Execution
legal 
  330 ","SubjectPool
 No 
330 ","Setting
Online (at home) 
             330 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            330 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      330 ","analysis.type
Secondary 
      330 ","subset
all 
330 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
