results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:48:33.834553Z,6,Bauer,1,,grazvienna,Secondary,Bauer.5,124,62,62,Consumer,as.numeric.ignore.,62,,,,,3.25806451612903,1.67855796689553,3,3.14,1,1,7,6,0.36299023381774,2.4427222830939,0.213177074972914,Individual,as.numeric.ignore.,62,,,,,3.58064516129032,1.65508047545191,4,3.58,1,1,7,6,0.0539183594099948,1.99976148238696,0.210195430577928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.58064516129032,3.25806451612903,1.07750646174614,0.283380025057758,122,-0.270066015099646,0.915227305422226, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 1.0775, df = 122, p-value = 0.2834
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2700660  0.9152273
sample estimates:
mean of x mean of y 
 3.580645  3.258065 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.07750646174614,-0.889301242178203,3.03992257444744,124,62,62,0.19353,0.03241,-0.15972,0.54599,57.67264,55.44227,0.10885,0.2845,0.19233,0.03201,-0.15874,0.54262,57.62596,55.40895,0.2845,0.09709,0.00798,-0.08025,0.26536,0.28611,0.0974,0.00826,-0.08043,0.27186,1.42051,0.74848,2.69207,0.2845,0.35102,-0.28971,0.99031,0.2845,,,,,,,,eltetab,elte,"Eotvos Lorand University, in Budapest, Hungary","Adrienn Ujhelyi, Anna Kende, Mihály Berkics, Gábor Orosz",ML2_Slate1_Hungarian_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Hungary,Hungarian,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,eltetab,1,1,1,1,1,1,87,13,83,87,87,0,100,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
In a lab 
      87 ","Tablet
Tablets 
     87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:33.965086Z,6,Bauer,1,,hawaiion,Secondary,Bauer.5,102,52,50,Consumer,as.numeric.ignore.,52,,,,,3.65384615384615,1.39866344302254,4,3.73809523809524,1,1,6,5,-0.580603595650255,2.60383400635712,0.193959721574414,Individual,as.numeric.ignore.,50,,,,,3.8,1.27775312999988,4,3.75,1,1,7,6,0.379473319220206,3.1675,0.18070158058105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.8,3.65384615384615,0.550350235572762,0.583306456273544,100,-0.380719859623949,0.673027551931642, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.55035, df = 100, p-value = 0.5833
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3807199  0.6730276
sample estimates:
mean of x mean of y 
 3.800000  3.653846 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.550350235572762,-1.41246573745497,2.51042189010469,102,52,50,0.10901,0.03929,-0.27976,0.49723,54.34013,53.07198,0.06144,0.58359,0.10819,0.0387,-0.27766,0.49349,54.30763,53.04892,0.58359,0.05495,0.00984,-0.13986,0.24349,0.58538,0.05501,0.0101,-0.14078,0.24848,1.21862,0.60204,2.46423,0.58359,0.19772,-0.50744,0.90188,0.58359,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate1_USEng_execution_legal_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hawaiion,1,1,1,1,1,1,102,13,95,102,102,0,100,"Execution
legal 
  102 ","SubjectPool
Yes 
102 ","Setting
Online (at home) 
             102 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            102 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      102 ","analysis.type
Secondary 
      102 ","subset
all 
102 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:34.075519Z,6,Bauer,1,,hkust,Secondary,Bauer.5,105,54,51,Consumer,as.numeric.ignore.,54,,,,,4.05555555555556,1.3234698058679,4,4.04545454545455,1,1,7,6,0.24251327690471,2.71139955326206,0.180101428575371,Individual,as.numeric.ignore.,51,,,,,4.2156862745098,1.37569946558391,4,4.21951219512195,1,2,7,5,0.164929002303966,2.21064919969175,0.192636456326512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.2156862745098,4.05555555555556,0.607890518330425,0.544598122627997,103,-0.362301370052496,0.682562807960993, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.60789, df = 103, p-value = 0.5446
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3623014  0.6825628
sample estimates:
mean of x mean of y 
 4.215686  4.055556 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.607890518330425,-1.35529747156663,2.5681362240751,105,54,51,0.1187,0.03819,-0.26464,0.50145,54.72421,53.34444,0.06689,0.54495,0.11783,0.03764,-0.2627,0.49779,54.68989,53.32009,0.54495,0.05979,0.00955,-0.13237,0.24531,0.54679,0.05986,0.0098,-0.13315,0.25042,1.24022,0.61879,2.48317,0.54495,0.21529,-0.47999,0.90954,0.54495,,,,,,,,hkust,hkust,"Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Eva Chen,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,hkust,1,1,1,1,1,1,105,13,94,105,105,0,0,"Execution
illegal 
    105 ","SubjectPool
Yes 
105 ","Setting
In a classroom 
           105 ","Tablet
Computers 
      105 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      105 ","analysis.type
Secondary 
      105 ","subset
all 
105 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:34.191146Z,6,Bauer,1,,hunancomp,Secondary,Bauer.5,151,79,72,Consumer,as.numeric.ignore.,79,,,,,3.86075949367089,1.38429077662016,4,3.83076923076923,1,1,7,6,0.134485547506461,2.98797115638839,0.155744880413883,Individual,as.numeric.ignore.,72,,,,,4.22222222222222,1.41642500009978,4,4.20689655172414,1,1,7,6,0.0511435709510678,2.50703244978473,0.166927287102119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.22222222222222,3.86075949367089,1.5849713216349,0.115092950046032,149,-0.0891795670607847,0.812105024163457, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 1.585, df = 149, p-value = 0.1151
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.08917957  0.81210502
sample estimates:
mean of x mean of y 
 4.222222  3.860759 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.5849713216349,-0.385858711796775,3.55052934148411,151,79,72,0.25824,0.02677,-0.06287,0.5785,60.18907,57.24464,0.14489,0.11659,0.25694,0.0265,-0.06255,0.57558,60.13882,57.20852,0.11659,0.12876,0.00645,-0.03159,0.2793,0.11732,0.12948,0.00676,-0.03161,0.28692,1.59744,0.89223,2.85559,0.11659,0.4684,-0.11403,1.04928,0.11659,,,,,,,,hunancomp,hunancomp,"Guangdong Literature & Art Vocational College, Guangzhou, China",Zeng Zhijia,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,China,Chinese (simplified),0,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,hunancomp,1,1,1,1,1,1,151,13,135,151,151,0,0,"Execution
legal 
  151 ","SubjectPool
 No 
151 ","Setting
Online (at home) 
             151 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            151 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      151 ","analysis.type
Secondary 
      151 ","subset
all 
151 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:34.299613Z,6,Bauer,1,,ithaca,Secondary,Bauer.5,79,39,40,Consumer,as.numeric.ignore.,39,,,,,3.35897435897436,1.6620719391483,3,3.3030303030303,1,1,7,6,0.355042113356734,2.29473983278638,0.266144511107058,Individual,as.numeric.ignore.,40,,,,,2.825,1.29866795661495,3,2.75,1,1,6,5,0.542368189266314,2.91144875133647,0.205337433358999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.825,3.35897435897436,-1.59343729657761,0.115159094456307,77,-1.20126060338203,0.133311885433315, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -1.5934, df = 77, p-value = 0.1152
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.2012606  0.1333119
sample estimates:
mean of x mean of y 
 2.825000  3.358974 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.59343729657761,-3.56435485229098,0.387650736321492,79,39,40,-0.35858,0.05145,-0.80211,0.08724,35.99546,39.99199,-0.20016,0.11803,-0.35508,0.05045,-0.79427,0.08638,36.12663,40.08774,0.11803,-0.17867,0.01202,-0.37633,0.04413,0.11948,-0.18061,0.01316,-0.39578,0.04416,0.52184,0.23343,1.17143,0.11803,-0.65039,-1.45486,0.15823,0.11803,,,,,,,,ithaca,ithaca,"Department of Psychology, Ithaca College, Ithaca, NY 14850",Leigh Ann Vaughn,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,ithaca,1,1,1,1,1,1,79,13,77,79,79,0,100,"Execution
legal 
   79 ","SubjectPool
Yes 
 79 ","Setting
In a lab 
      79 ","Tablet
Computers 
       79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:34.463507Z,6,Bauer,1,,johannesburg,Secondary,Bauer.5,52,32,20,Consumer,as.numeric.ignore.,32,,,,,3.8125,1.80389363823495,4,3.76923076923077,1,1,7,6,0.11698992739127,2.15224130862389,0.318886356033801,Individual,as.numeric.ignore.,20,,,,,3.35,2.08440323404692,3,3.1875,2,1,7,6,0.449971448431436,2.15532865385257,0.466086732384932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.35,3.8125,-0.847141174139548,0.400953209189769,50,-1.5590806145477,0.634080614547696, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.84714, df = 50, p-value = 0.401
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.5590806  0.6340806
sample estimates:
mean of x mean of y 
   3.3500    3.8125 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.847141174139548,-2.80989389774414,1.12400380531827,52,32,20,-0.24147,0.08181,-0.80094,0.32039,40.45945,43.22114,-0.13558,0.40256,-0.23783,0.07936,-0.78887,0.31556,40.60057,43.32237,0.40256,-0.11895,0.01906,-0.36929,0.15699,0.40678,-0.11952,0.02041,-0.3876,0.1583,0.64534,0.23393,1.78805,0.40256,-0.43798,-1.45275,0.58112,0.40256,,,,,,,,johannesburg,johannesburg,"University of Johannesburg, Johanneburg, South Africa",Byron Adams,ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,johannesburg,1,1,1,1,1,1,52,12,51,52,52,0,0,"Execution
illegal 
     52 ","SubjectPool
Yes 
 52 ","Setting
Online (at home) 
              52 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             52 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       52 ","analysis.type
Secondary 
       52 ","subset
all 
 52 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:34.571933Z,6,Bauer,1,,koc,Secondary,Bauer.5,87,41,46,Consumer,as.numeric.ignore.,41,,,,,3.73170731707317,1.54958688436471,4,3.66666666666667,1,1,7,6,0.293173574465015,2.80681428056666,0.242004813104481,Individual,as.numeric.ignore.,46,,,,,3.39130434782609,1.63948854991854,4,3.39473684210526,1,1,7,6,-0.126178484235948,1.9447454391252,0.241729398893546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.39130434782609,3.73170731707317,-0.99192502645619,0.324049458958847,85,-1.0227250009655,0.341919062471334, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.99193, df = 85, p-value = 0.324
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.0227250  0.3419191
sample estimates:
mean of x mean of y 
 3.391304  3.731707 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.99192502645619,-2.95463884900639,0.976583047861841,87,41,46,-0.21304,0.04639,-0.63459,0.20975,41.56466,44.01282,-0.11974,0.32541,-0.21116,0.04557,-0.62897,0.20789,41.63821,44.06541,0.32541,-0.10697,0.01136,-0.30519,0.10534,0.32782,-0.10738,0.0119,-0.31523,0.10573,0.67949,0.31631,1.46293,0.32541,-0.38642,-1.15102,0.38044,0.32541,,,,,,,,koc,koc,"Koç University, Istanbul, Turkey","Zeynep Cemalcilar, Roza Kamiloglu",ML2_Slate1_Turkish_execution_illegal_Koc_r.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,koc,1,1,1,1,1,1,87,13,82,87,87,0,0,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
Online (at home) 
              87 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:34.678501Z,6,Bauer,1,,lausanne,Secondary,Bauer.5,112,58,54,Consumer,as.numeric.ignore.,58,,,,,2.94827586206897,1.61595568153037,3,2.83333333333333,1,1,7,6,0.461762846432305,2.29696010082775,0.212185376201155,Individual,as.numeric.ignore.,54,,,,,2.81481481481482,1.59094221606906,3,2.68181818181818,1,1,7,6,0.533822860656895,2.4484049100518,0.216499813312327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.81481481481482,2.94827586206897,-0.440012392767317,0.660791483415571,110,-0.734554276246833,0.467632181738532, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -0.44001, df = 110, p-value = 0.6608
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.7345543  0.4676322
sample estimates:
mean of x mean of y 
 2.814815  2.948276 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.440012392767317,-2.399838610597,1.5218099136973,112,58,54,-0.08321,0.03579,-0.45382,0.28778,46.68432,47.65411,-0.04692,0.66093,-0.08264,0.0353,-0.45072,0.28581,46.70693,47.67012,0.66093,-0.04192,0.00898,-0.22305,0.1436,0.66233,-0.04194,0.00917,-0.22686,0.14459,0.85991,0.43905,1.68535,0.66093,-0.15092,-0.82313,0.52197,0.66093,,,,,,,,lausanne,lausanne,"University of Lausanne, Switzerland",Eva Green,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,DO.BR.FL_5,DO.BR.FL_6,Switzerland,French,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lausanne,1,1,1,1,1,1,112,13,103,112,112,0,100,"Execution
illegal 
    112 ","SubjectPool
 No 
112 ","Setting
Online (at home) 
             112 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            112 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      112 ","analysis.type
Secondary 
      112 ","subset
all 
112 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:34.822173Z,6,Bauer,1,,lundon,Secondary,Bauer.5,111,49,62,Consumer,as.numeric.ignore.,49,,,,,2.77551020408163,1.53113936501614,3,2.68292682926829,1,1,6,5,0.347969814148724,1.95848632208528,0.218734195002306,Individual,as.numeric.ignore.,62,,,,,2.95161290322581,1.6833555419122,3,2.8,1,1,7,6,0.575493168372162,2.66170752527583,0.213786367609324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,2.95161290322581,2.77551020408163,0.569371523258856,0.570275527496449,109,-0.436906224380644,0.789111622668992, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.56937, df = 109, p-value = 0.5703
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4369062  0.7891116
sample estimates:
mean of x mean of y 
 2.951613  2.775510 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.569371523258856,-1.39334842397219,2.52948638515184,111,49,62,0.10883,0.03659,-0.26633,0.4835,54.33328,53.06711,0.06134,0.57056,0.10808,0.03609,-0.2645,0.48017,54.30351,53.046,0.57056,0.05445,0.00904,-0.13229,0.23547,0.57224,0.05451,0.00926,-0.13307,0.23997,1.21823,0.61688,2.40363,0.57056,0.1974,-0.48308,0.87698,0.57056,,,,,,,,lundon,lundon,"Lund University, Lund, Sweden","Åse Innes-Ker, Oskar Sundfelt, Anna Cabak Rédei",ML2_Slate1_Swedish_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Sweden,Swedish,1,,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,lundon,1,1,1,1,1,1,111,13,101,111,111,0,100,"Execution
illegal 
    111 ","SubjectPool
    
111 ","Setting
Online (at home) 
             111 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            111 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      111 ","analysis.type
Secondary 
      111 ","subset
all 
111 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:34.926369Z,6,Bauer,1,,marian,Secondary,Bauer.5,79,36,43,Consumer,as.numeric.ignore.,36,,,,,3.33333333333333,1.51185789203691,4,3.3,1,1,7,6,-0.0279508497187477,2.6925,0.251976315339485,Individual,as.numeric.ignore.,43,,,,,3.51162790697674,1.60908274703997,4,3.48571428571429,1,1,7,6,-0.0732570296972213,2.56062096752359,0.245382818470456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.51162790697674,3.33333333333333,0.504102242545823,0.615628924992073,77,-0.52598686666196,0.882576013948781, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.5041, df = 77, p-value = 0.6156
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5259869  0.8825760
sample estimates:
mean of x mean of y 
 3.511628  3.333333 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.504102242545823,-1.45910432107546,2.46404593814462,79,36,43,0.11388,0.05112,-0.32962,0.55664,54.53335,53.20902,0.06418,0.61591,0.11277,0.05012,-0.3264,0.5512,54.48923,53.17773,0.61591,0.05735,0.01274,-0.16403,0.27035,0.61812,0.05742,0.01316,-0.16552,0.27724,1.22944,0.54998,2.74461,0.61591,0.20656,-0.59787,1.00964,0.61591,,,,,,,,marian,marian,"Marian University, Indianapolis, IN",Brian Collisson,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,marian,1,1,1,1,1,1,79,13,73,79,79,0,100,"Execution
legal 
   79 ","SubjectPool
No 
79 ","Setting
In a classroom 
            79 ","Tablet
Computers 
       79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:48:35.036213Z,6,Bauer,1,,mturk,Secondary,Bauer.5,330,167,163,Consumer,as.numeric.ignore.,167,,,,,3.68263473053892,1.81057742356916,4,3.60740740740741,1,1,7,6,0.265135623811421,2.25861685755971,0.140106687465962,Individual,as.numeric.ignore.,163,,,,,3.48466257668712,1.73687610957449,4,3.40458015267176,1,1,7,6,0.196002898353336,2.28467947287143,0.136042636315864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.48466257668712,3.68263473053892,-1.01323174655368,0.3116963163531,328,-0.582341614661036,0.186397306957425, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = -1.0132, df = 328, p-value = 0.3117
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5823416  0.1863973
sample estimates:
mean of x mean of y 
 3.484663  3.682635 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.01323174655368,-2.97395679144832,0.949034980389206,330,167,163,-0.11156,0.01214,-0.32745,0.10449,45.55856,46.85617,-0.06288,0.31207,-0.11131,0.01209,-0.3267,0.10425,45.56868,46.86335,0.31207,-0.05586,0.00302,-0.16204,0.05233,0.31269,-0.05592,0.00306,-0.16348,0.05238,0.81681,0.55216,1.20868,0.31207,-0.20235,-0.59392,0.18953,0.31207,,,,,,,,mturk,mturk,MTurk US Workers,Jesse Chandler,ML2_Slate1_USEng_mTurk_JC_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,mturk,1,1,1,1,1,1,330,13,266,330,330,0,100,"Execution
legal 
  330 ","SubjectPool
 No 
330 ","Setting
Online (at home) 
             330 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            330 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      330 ","analysis.type
Secondary 
      330 ","subset
all 
330 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
