results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:00:42.218081Z,18,Risen,2,,fmkbelgrade,Secondary,Risen.3,104,51,53,Unprepared,as.numeric.ignore.,51,,,,,4.27450980392157,2.14549231061357,4,4.04878048780488,1,1,10,9,0.85370117554742,3.39214755013048,0.300429015298742,Prepared,as.numeric.ignore.,53,,,,,3.35849056603774,1.90237037992324,3,3.16279069767442,1,1,10,9,1.16794602747975,4.46435569054637,0.261310668225538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.27450980392157,3.35849056603774,2.30591588472933,0.0231388361738572,102,0.12808077615272,1.70395769961495, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 2.3059, df = 102, p-value = 0.02314
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.1280808 1.7039577
sample estimates:
mean of x mean of y 
 4.274510  3.358491 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.30591588472933,0.315126734860238,4.2856881969135,104,51,53,0.45231,0.03946,0.06181,0.84065,67.44775,62.54522,0.2509,0.02487,0.44898,0.03888,0.06136,0.83445,67.32759,62.45583,0.02487,0.22259,0.00877,0.03119,0.39063,0.02499,0.22638,0.0099,0.0312,0.41254,2.27141,1.11864,4.59407,0.02487,0.8204,0.11212,1.52477,0.02487,,,,,,,,fmkbelgrade,fmkbelgrade,"University of Belgrade, Belgrade, Serbia","Ljiljana Lazarevic, Goran Knezevic, Boban Petrovic, Janko Medjedovic, Ivan Grahek",ML2_Slate2_Serbian_inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Serbia,Serbian,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,fmkbelgrade,1,1,1,1,1,1,104,15,66,104,104,0,0,< table of extent 0 >,"SubjectPool
 No 
104 ","Setting
In a lab 
     104 ","Tablet
Computers 
      104 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      104 ","analysis.type
Secondary 
      104 ","subset
all 
104 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:42.326106Z,18,Risen,2,,georgefox,Secondary,Risen.3,139,64,75,Unprepared,as.numeric.ignore.,64,,,,,4.5,2.23251584185353,4,4.36538461538462,2,1,10,9,0.539171319729077,2.96320337539048,0.279064480231692,Prepared,as.numeric.ignore.,75,,,,,3.94666666666667,2.0917685090601,4,3.86885245901639,2,1,8,7,0.30295848212591,2.06172365410452,0.241536622357646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.5,3.94666666666667,1.50703249770746,0.134104753087387,137,-0.172715113404444,1.27938178007111, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 1.507, df = 137, p-value = 0.1341
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.1727151  1.2793818
sample estimates:
mean of x mean of y 
 4.500000  3.946667 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.50703249770746,-0.463748915138943,3.47236175955774,139,64,75,0.25645,0.02919,-0.07892,0.5909,60.11998,57.19498,0.1439,0.13568,0.25505,0.02888,-0.07848,0.58766,60.06568,57.15594,0.13568,0.1277,0.00701,-0.03959,0.28441,0.13659,0.1284,0.00735,-0.03961,0.29248,1.59226,0.86663,2.92054,0.13568,0.46516,-0.14314,1.07177,0.13568,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,139,15,88,139,139,0,100,< table of extent 0 >,"SubjectPool
Yes 
139 ","Setting
Online (at home) 
             139 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            139 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      139 ","analysis.type
Secondary 
      139 ","subset
all 
139 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:42.438567Z,18,Risen,2,,grazvienna,Secondary,Risen.3,104,45,59,Unprepared,as.numeric.ignore.,45,,,,,3.22222222222222,2.13082238593554,2,2.97297297297297,1,1,9,8,0.889261864078786,2.88411855466648,0.317644246862011,Prepared,as.numeric.ignore.,59,,,,,2.77966101694915,1.82007764717058,2,2.51020408163265,1,1,10,9,2.2860623645038,9.25926274435489,0.236953926785678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,3.22222222222222,2.77966101694915,1.14075919959055,0.256641506611798,102,-0.326942168092735,1.21206457863887, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 1.1408, df = 102, p-value = 0.2566
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3269422  1.2120646
sample estimates:
mean of x mean of y 
 3.222222  2.779661 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.14075919959055,-0.828206567352463,3.10417359910896,104,45,59,0.22578,0.03942,-0.16392,0.61437,58.93123,56.34208,0.12684,0.25812,0.22411,0.03884,-0.16271,0.60984,58.8665,56.29572,0.25812,0.11224,0.00947,-0.08173,0.29379,0.25997,0.11271,0.0099,-0.08191,0.30271,1.50608,0.74281,3.04757,0.25812,0.40951,-0.29731,1.11434,0.25812,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,139,15,88,139,139,0,100,< table of extent 0 >,"SubjectPool
Yes 
139 ","Setting
Online (at home) 
             139 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            139 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      139 ","analysis.type
Secondary 
      139 ","subset
all 
139 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:42.547073Z,18,Risen,2,,hawaiion,Secondary,Risen.3,123,55,68,Unprepared,as.numeric.ignore.,55,,,,,4.29090909090909,2.2906632330262,4,4.22222222222222,2,1,9,8,0.160720243715358,1.89039955422083,0.308872967331174,Prepared,as.numeric.ignore.,68,,,,,3.95588235294118,2.35906523056739,4,3.82142857142857,2,1,9,8,0.286734765814934,1.93920453169801,0.286078680098572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.29090909090909,3.95588235294118,0.7932917738223,0.429160684081548,121,-0.501076467922424,1.17112994385825, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 0.79329, df = 121, p-value = 0.4292
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5010765  1.1711299
sample estimates:
mean of x mean of y 
 4.290909  3.955882 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.7932917738223,-1.17084697054261,2.75416394367702,123,55,68,0.14386,0.03297,-0.21233,0.49947,55.71958,54.05132,0.08103,0.42975,0.14297,0.03256,-0.21101,0.49636,55.68429,54.02624,0.42975,0.07193,0.00811,-0.10584,0.24288,0.43147,0.07206,0.00833,-0.10624,0.24783,1.29815,0.68036,2.47424,0.42975,0.26094,-0.38513,0.90593,0.42975,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,123,15,73,123,123,0,100,< table of extent 0 >,"SubjectPool
Yes 
123 ","Setting
Online (at home) 
             123 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            123 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      123 ","analysis.type
Secondary 
      123 ","subset
all 
123 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:42.677756Z,18,Risen,2,,help,Secondary,Risen.3,90,44,46,Unprepared,as.numeric.ignore.,44,,,,,5.20454545454545,2.29842762688438,5.5,5.16666666666667,1.5,1,10,9,0.0256332225135708,2.22473751132695,0.346501002098294,Prepared,as.numeric.ignore.,46,,,,,4.56521739130435,2.47343372584253,4.5,4.42105263157895,1.5,1,10,9,0.491270961057703,2.50144260180718,0.364687906957718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.20454545454545,4.56521739130435,1.26881081118328,0.207854471821471,88,-0.362027039649536,1.64068316613175, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 1.2688, df = 88, p-value = 0.2079
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.362027  1.640683
sample estimates:
mean of x mean of y 
 5.204545  4.565217 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.26881081118328,-0.703639569837926,3.23412449223751,90,44,46,0.26755,0.04486,-0.14838,0.68198,60.5479,57.5028,0.15006,0.20986,0.26527,0.0441,-0.14711,0.67615,60.45985,57.43942,0.20986,0.13404,0.01084,-0.0748,0.32593,0.2118,0.13485,0.01149,-0.07494,0.33827,1.62465,0.76405,3.44519,0.20986,0.48529,-0.26913,1.23698,0.20986,,,,,,,,help,help,"HELP University, Malaysia",Winnee Cheong,ML2_Slate2_MalaysiaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Malaysia,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,help,1,1,1,1,1,1,90,15,64,90,90,0,0,< table of extent 0 >,"SubjectPool
Yes 
 90 ","Setting
In a lab 
      90 ","Tablet
Computers 
       90 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       90 ","analysis.type
Secondary 
       90 ","subset
all 
 90 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:42.778307Z,18,Risen,2,,isb,Secondary,Risen.3,188,83,105,Unprepared,as.numeric.ignore.,83,,,,,5.66265060240964,2.17680179606674,6,5.70149253731343,1,1,10,9,-0.132721017679973,2.681215601947,0.238935038289495,Prepared,as.numeric.ignore.,105,,,,,5.61904761904762,2.63621579155306,5,5.64705882352941,2,1,10,9,-0.044393352509229,2.32079446882022,0.25726831832847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.66265060240964,5.61904761904762,0.121453110274209,0.90346326208481,186,-0.664653646319379,0.75185961304342, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 0.12145, df = 186, p-value = 0.9035
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.6646536  0.7518596
sample estimates:
mean of x mean of y 
 5.662651  5.619048 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.121453110274209,-1.8387128074653,2.08129277431364,188,83,105,0.01784,0.02157,-0.27006,0.30569,50.71161,50.5032,0.01006,0.90347,0.01777,0.0214,-0.26897,0.30445,50.70874,50.50116,0.90347,0.00891,0.00535,-0.13361,0.15086,0.90372,0.00891,0.00541,-0.13442,0.15202,1.03288,0.61273,1.74099,0.90347,0.03236,-0.48983,0.55446,0.90347,,,,,,,,isb,isb,"Indian School of Business, India","Tanuka Ghoshal, Rishtee Batra",ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,DO.BR.FL_5,DO.BR.FL_6,India,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,isb,1,1,1,1,1,1,188,15,95,188,188,0,0,< table of extent 0 >,"SubjectPool
Yes 
188 ","Setting
In a lab 
     188 ","Tablet
Computers 
      188 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      188 ","analysis.type
Secondary 
      188 ","subset
all 
188 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:42.884065Z,18,Risen,2,,jmu,Secondary,Risen.3,85,52,33,Unprepared,as.numeric.ignore.,52,,,,,4.51923076923077,2.43737551408923,4,4.42857142857143,2,1,10,9,0.292297952454956,2.17020391082468,0.338003168984967,Prepared,as.numeric.ignore.,33,,,,,4.12121212121212,2.50945182955332,3,3.81481481481482,1,1,10,9,1.08974683928432,3.50501581773984,0.436839492222379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.51923076923077,4.12121212121212,0.725375387828463,0.470262027559963,83,-0.693337766814652,1.48937506285195, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 0.72538, df = 83, p-value = 0.4703
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.6933378  1.4893751
sample estimates:
mean of x mean of y 
 4.519231  4.121212 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.725375387828463,-1.23985795421468,2.68625877423051,85,52,33,0.16144,0.04969,-0.27595,0.59786,56.41269,54.54429,0.09089,0.47095,0.15998,0.04879,-0.27344,0.59244,56.35507,54.50328,0.47095,0.07937,0.01176,-0.13485,0.28282,0.47341,0.07954,0.0122,-0.13568,0.29074,1.3402,0.60622,2.95765,0.47095,0.29282,-0.50051,1.0844,0.47095,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,85,15,65,85,85,0,100,< table of extent 0 >,"SubjectPool
Yes 
 85 ","Setting
Online (at home) 
              85 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             85 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       85 ","analysis.type
Secondary 
       85 ","subset
all 
 85 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:43.016462Z,18,Risen,2,,jos,Secondary,Risen.3,95,40,55,Unprepared,as.numeric.ignore.,40,,,,,6.25,2.12132034355964,6,6.25,1,1,10,9,0.0591661861741982,2.922419460881,0.335410196624968,Prepared,as.numeric.ignore.,55,,,,,6.07272727272727,2.07145096270925,6,6.15555555555556,2,1,10,9,-0.375482329871755,2.8402912991513,0.279314390831586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.25,6.07272727272727,0.407684505322691,0.68444229170437,93,-0.686209938504763,1.04075539305022, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 0.40768, df = 93, p-value = 0.6844
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.6862099  1.0407554
sample estimates:
mean of x mean of y 
 6.250000  6.072727 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.407684505322691,-1.55424612888383,2.36742813021428,95,40,55,0.08472,0.04322,-0.32298,0.49196,53.37571,52.38842,0.04777,0.68457,0.08403,0.04252,-0.32036,0.48798,53.34848,52.36913,0.68457,0.04224,0.0106,-0.15911,0.23841,0.68614,0.04226,0.01087,-0.16048,0.24309,1.1661,0.55665,2.44077,0.68457,0.15366,-0.58581,0.89231,0.68457,,,,,,,,jos,jos,"University of Jos, Jos, Nigeria","Haruna Karick, Zubairu K. Dagona, Joshua C. Gandi, Evans Binan",ML2_Slate2_NigeriaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Nigeria,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jos,1,1,1,1,1,1,95,15,67,95,95,0,0,< table of extent 0 >,"SubjectPool
No 
95 ","Setting
In a lab 
      95 ","Tablet
Computers 
       95 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       95 ","analysis.type
Secondary 
       95 ","subset
all 
 95 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:43.129776Z,18,Risen,2,,kenyon,Secondary,Risen.3,104,52,52,Unprepared,as.numeric.ignore.,52,,,,,4.75,2.36705326861703,5,4.66666666666667,2,1,10,9,0.256960439543533,2.29629859259719,0.32825122814436,Prepared,as.numeric.ignore.,52,,,,,3.67307692307692,1.85473589733654,3,3.57142857142857,1,1,8,7,0.486835881587017,2.28586687480533,0.257205591549639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.75,3.67307692307692,2.58244104507992,0.0112295635752808,102,0.249770867201379,1.90407528664478, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 2.5824, df = 102, p-value = 0.01123
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.2497709 1.9040753
sample estimates:
mean of x mean of y 
 4.750000  3.673077 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.58244104507992,0.584644192767802,4.56797510276228,104,52,52,0.50646,0.03969,0.11466,0.89585,69.37325,63.98733,0.27975,0.01253,0.50273,0.03911,0.11381,0.88925,69.24213,63.88851,0.01253,0.24773,0.00855,0.05779,0.4121,0.01251,0.25299,0.0099,0.05786,0.43814,2.50581,1.23117,5.0779,0.01253,0.91861,0.20797,1.6249,0.01253,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,104,15,67,104,104,0,100,< table of extent 0 >,"SubjectPool
Yes 
104 ","Setting
In a lab 
     104 ","Tablet
Computers 
      104 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      104 ","analysis.type
Secondary 
      104 ","subset
all 
104 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:43.238152Z,18,Risen,2,,krakowon,Secondary,Risen.3,99,52,47,Unprepared,as.numeric.ignore.,52,,,,,5.34615384615385,2.86893172291869,5,5.26190476190476,2.5,1,10,9,0.196141649336512,1.77878738698061,0.397849247414946,Prepared,as.numeric.ignore.,47,,,,,4.06382978723404,2.39931380878085,3,3.87179487179487,1,1,10,9,0.725909081548246,2.57242203239092,0.3499758883186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.34615384615385,4.06382978723404,2.39830975577085,0.0183836292662634,97,0.221135742607561,2.34351237523205, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Unprepared and Prepared
t = 2.3983, df = 97, p-value = 0.01838
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.2211357 2.3435124
sample estimates:
mean of x mean of y 
 5.346154  4.063830 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.39830975577085,0.403572676837412,4.38103860897871,99,52,47,0.48269,0.04168,0.08122,0.88175,68.53436,63.35673,0.26713,0.02006,0.47895,0.04104,0.0806,0.87491,68.40138,63.25711,0.02006,0.2366,0.00909,0.04094,0.40643,0.02013,0.24117,0.01042,0.04097,0.43133,2.4001,1.15873,4.94963,0.02006,0.87551,0.14733,1.59931,0.02006,,,,,,,,krakowon,krakowon,"Jagiellonian University, Kraków, Poland","Maciek Sekerdej, Ewa Szumowska",ML2_Slate2_Polish_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,krakowon,1,1,1,1,1,1,99,15,68,99,99,0,100,< table of extent 0 >,"SubjectPool
Yes 
 99 ","Setting
Online (at home) 
              99 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             99 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       99 ","analysis.type
Secondary 
       99 ","subset
all 
 99 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:43.373122Z,18,Risen,2,,kwazulu,Secondary,Risen.3,77,37,40,Unprepared,as.numeric.ignore.,37,,,,,5.2972972972973,1.83885327891634,5,5.38709677419355,1,1,10,9,-0.364777710297891,4.43440782063861,0.302305616856982,Prepared,as.numeric.ignore.,40,,,,,4.275,2.55189723287978,4,4.0625,2,1,10,9,0.494774837189984,2.32746381456972,0.403490380529062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.0222972972973,5.2972972972973,4.275,2.02766064194289,0.0463556820251404,70.8783945898188,0.0169695412941814,2.02762505330041,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  Unprepared and Prepared
t = 2.0277, df = 70.878, p-value = 0.04636
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.01696954 2.02762505
sample estimates:
mean of x mean of y 
 5.297297  4.275000 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.02766064194289,0.0326292344052386,4.00879715325223,77,37,40,0.4625,0.05342,0.00744,0.91438,67.81379,62.81794,0.25636,0.049,0.45786,0.05235,0.00737,0.90521,67.64726,62.69379,0.049,0.22797,0.01183,0.00377,0.42007,0.04955,0.23205,0.01351,0.00377,0.44778,2.31377,1.01359,5.25148,0.049,0.83888,0.0135,1.65851,0.049,,,,,,,,kwazulu,kwazulu,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",Kevin Durrheim,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kwazulu,1,1,1,1,1,1,77,15,53,77,77,0,0,< table of extent 0 >,"SubjectPool
No 
77 ","Setting
In a lab 
      77 ","Tablet
Computers 
       77 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       77 ","analysis.type
Secondary 
       77 ","subset
all 
 77 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
