results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:08:06.139505Z,22,Gray,2,,fmkbelgrade,Secondary,Gray.3,104,55,49,adultHbaby,as.numeric.ignore.,55,,,,,5.36363636363636,1.20744045729488,6,5.42222222222222,1,2,7,5,-0.4727545868069,2.69185125527364,0.162811238048152,babyHadult,as.numeric.ignore.,49,,,,,4,1.2747548783982,4,4,1,1,7,6,-0.18290629013105,2.85108481262327,0.182107839771171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.36363636363636,4,5.60001366453803,1.8218209759343e-07,102,0.88064356688579,1.84662916038694, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 5.6, df = 102, p-value = 1.822e-07
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.8806436 1.8466292
sample estimates:
mean of x mean of y 
 5.363636  4.000000 
",,,,,,,,,,,,,,,,,,,,,,,,,,5.60001366453803,3.48315997461852,7.69292485855025,104,55,49,1.10009,0.04441,0.68424,1.51122,86.43525,78.16795,0.56336,0,1.09198,0.04376,0.6792,1.50008,86.25783,77.99854,0,0.48493,0.00568,0.32604,0.60595,0,0.52941,0.0099,0.33839,0.70249,7.35466,3.45935,15.50336,0,1.99533,1.24108,2.74106,0,,,,,,,,fmkbelgrade,fmkbelgrade,"University of Belgrade, Belgrade, Serbia","Ljiljana Lazarevic, Goran Knezevic, Boban Petrovic, Janko Medjedovic, Ivan Grahek",ML2_Slate2_Serbian_inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Serbia,Serbian,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,fmkbelgrade,1,1,1,1,1,1,104,15,66,104,104,0,0,< table of extent 0 >,"SubjectPool
 No 
104 ","Setting
In a lab 
     104 ","Tablet
Computers 
      104 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      104 ","analysis.type
Secondary 
      104 ","subset
all 
104 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:08:06.291979Z,22,Gray,2,,georgefox,Secondary,Gray.3,137,69,68,adultHbaby,as.numeric.ignore.,69,,,,,5.40579710144928,1.26396715077045,6,5.50877192982456,1,1,7,6,-0.798626184615023,3.76216016738632,0.15216376371789,babyHadult,as.numeric.ignore.,68,,,,,4.52941176470588,1.05760343321544,4,4.53571428571429,1,2,7,5,0.112946004717394,2.95208850355744,0.128253254857739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.40579710144928,4.52941176470588,4.39814327995314,2.19591494479391e-05,135,0.482305289314472,1.27046538417231, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 4.3981, df = 135, p-value = 2.196e-05
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.4823053 1.2704654
sample estimates:
mean of x mean of y 
 5.405797  4.529412 
",,,,,,,,,,,,,,,,,,,,,,,,,,4.39814327995314,2.36169051354484,6.41935539128014,137,69,68,0.75154,0.03126,0.40356,1.09691,77.38354,70.24352,0.40487,4e-05,0.74735,0.03091,0.40131,1.09081,77.25752,70.14098,4e-05,0.35402,0.00563,0.19919,0.48359,3e-05,0.37003,0.00746,0.20189,0.52766,3.90844,2.07917,7.31248,4e-05,1.36314,0.73197,1.98958,4e-05,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,137,15,88,137,137,0,100,< table of extent 0 >,"SubjectPool
Yes 
137 ","Setting
Online (at home) 
             137 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            137 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      137 ","analysis.type
Secondary 
      137 ","subset
all 
137 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:08:06.387520Z,22,Gray,2,,grazvienna,Secondary,Gray.3,101,50,51,adultHbaby,as.numeric.ignore.,50,,,,,4.64,1.17386506195281,5,4.7,1,1,7,6,-0.799686249243379,5.02640888569439,0.166009589100959,babyHadult,as.numeric.ignore.,51,,,,,4.09803921568627,1.00508511004361,4,4.14634146341463,1,1,6,5,-0.555119148525052,3.33887762335558,0.140740066234717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.64,4.09803921568627,2.4940147658955,0.0142873303201707,99,0.110781390335982,0.973140178291469, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 2.494, df = 99, p-value = 0.01429
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.1107814 0.9731402
sample estimates:
mean of x mean of y 
 4.640000  4.098039 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.4940147658955,0.497472150646376,4.47834177404365,101,50,51,0.49635,0.04083,0.09901,0.89127,69.01769,63.7196,0.27439,0.01577,0.49258,0.04021,0.09825,0.8845,68.8846,63.61956,0.01577,0.24314,0.00885,0.04994,0.41043,0.01579,0.2481,0.0102,0.04998,0.43613,2.4603,1.19671,5.03584,0.01577,0.90028,0.17958,1.61658,0.01577,,,,,,,,georgefox,georgefox,"George Fox University, Newberg, OR",Susan L. O’Donnell,ML2_Slate2_USEng_Inlab_DEPLOY__georgefox_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,georgefox,1,1,1,1,1,1,137,15,88,137,137,0,100,< table of extent 0 >,"SubjectPool
Yes 
137 ","Setting
Online (at home) 
             137 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            137 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      137 ","analysis.type
Secondary 
      137 ","subset
all 
137 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:08:06.510498Z,22,Gray,2,,hawaiion,Secondary,Gray.3,123,68,55,adultHbaby,as.numeric.ignore.,68,,,,,5.73529411764706,1.217014294411,6,5.875,1,3,7,4,-0.783572552282896,2.72400894036442,0.147584661286562,babyHadult,as.numeric.ignore.,55,,,,,4.47272727272727,1.31732818058126,4,4.46666666666667,1,1,7,6,-0.0875321325390907,2.9177394457914,0.177628495633368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.73529411764706,4.47272727272727,5.51333318545564,2.02609475061743e-07,121,0.809196079317063,1.71593761052251, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 5.5133, df = 121, p-value = 2.026e-07
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.8091961 1.7159376
sample estimates:
mean of x mean of y 
 5.735294  4.472727 
",,,,,,,,,,,,,,,,,,,,,,,,,,5.51333318545564,3.42398601420642,7.5823354821284,123,68,55,0.99984,0.03695,0.62094,1.37505,84.13063,76.0215,0.52043,0,0.99363,0.03649,0.61708,1.36651,83.97987,75.88485,0,0.44808,0.00524,0.29721,0.56754,0,0.4823,0.00833,0.30645,0.64388,6.13194,3.08409,12.11049,0,1.81351,1.12626,2.49407,0,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,123,15,73,123,123,0,100,< table of extent 0 >,"SubjectPool
Yes 
123 ","Setting
Online (at home) 
             123 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            123 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      123 ","analysis.type
Secondary 
      123 ","subset
all 
123 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:08:06.673181Z,22,Gray,2,,help,Secondary,Gray.3,90,49,41,adultHbaby,as.numeric.ignore.,49,,,,,6.12244897959184,0.927196784696226,6,6.24390243902439,1,3,7,4,-1.19488476847318,4.50164951116355,0.132456683528032,babyHadult,as.numeric.ignore.,41,,,,,5.14634146341463,1.21575029528592,5,5.18181818181818,1,3,7,4,-0.11387293999294,2.07752303695716,0.189868297131986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.12244897959184,5.14634146341463,4.31785856027308,4.11916005789106e-05,88,0.526855057624739,1.42535997472967, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 4.3179, df = 88, p-value = 4.119e-05
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.5268551 1.4253600
sample estimates:
mean of x mean of y 
 6.122449  5.146341 
",,,,,,,,,,,,,,,,,,,,,,,,,,4.31785856027308,2.24584662457775,6.36760543534331,90,49,41,0.9139,0.04944,0.47535,1.34774,81.96159,74.09336,0.48187,9e-05,0.90609,0.0486,0.47128,1.33622,81.75562,73.91422,9e-05,0.41812,0.00765,0.23283,0.56162,8e-05,0.44541,0.01149,0.23718,0.6352,5.24689,2.36833,11.52522,9e-05,1.65764,0.86219,2.44454,9e-05,,,,,,,,help,help,"HELP University, Malaysia",Winnee Cheong,ML2_Slate2_MalaysiaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Malaysia,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,help,1,1,1,1,1,1,90,15,64,90,90,0,0,< table of extent 0 >,"SubjectPool
Yes 
 90 ","Setting
In a lab 
      90 ","Tablet
Computers 
       90 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       90 ","analysis.type
Secondary 
       90 ","subset
all 
 90 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:08:06.787518Z,22,Gray,2,,isb,Secondary,Gray.3,185,99,86,adultHbaby,as.numeric.ignore.,99,,,,,6.13131313131313,1.13969620590953,7,6.30864197530864,0,3,7,4,-1.13183498472086,3.2113779774781,0.114543778484653,babyHadult,as.numeric.ignore.,86,,,,,5.16279069767442,1.39630154434348,5,5.25714285714286,1,1,7,6,-0.396894711195695,2.73388024815185,0.150567067754801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.13131313131313,5.16279069767442,5.19244741150722,5.49054646992898e-07,183,0.600505937715979,1.33653892956145, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 5.1924, df = 183, p-value = 5.491e-07
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.6005059 1.3365389
sample estimates:
mean of x mean of y 
 6.131313  5.162791 
",,,,,,,,,,,,,,,,,,,,,,,,,,5.19244741150722,3.15504398724399,7.21659692582616,185,99,86,0.7654,0.02331,0.46508,1.06378,77.79847,70.5823,0.41165,0,0.76226,0.02312,0.46317,1.05941,77.70486,70.50572,0,0.35835,0.00413,0.22713,0.47068,0,0.37499,0.00549,0.23116,0.51094,4.00799,2.32462,6.88594,0,1.38829,0.84356,1.92948,0,,,,,,,,isb,isb,"Indian School of Business, India","Tanuka Ghoshal, Rishtee Batra",ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,DO.BR.FL_5,DO.BR.FL_6,India,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,isb,1,1,1,1,1,1,185,15,94,185,185,0,0,< table of extent 0 >,"SubjectPool
Yes 
185 ","Setting
In a lab 
     185 ","Tablet
Computers 
      185 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      185 ","analysis.type
Secondary 
      185 ","subset
all 
185 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:08:06.901944Z,22,Gray,2,,jmu,Secondary,Gray.3,86,40,46,adultHbaby,as.numeric.ignore.,40,,,,,5.3,1.26491106406735,5,5.375,1,2,7,5,-0.426495178884703,2.71067554240631,0.2,babyHadult,as.numeric.ignore.,46,,,,,4.97826086956522,0.954268316210735,5,4.92105263157895,0.5,3,7,4,0.353517912932136,3.12487528934982,0.140699187238751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.3,4.97826086956522,1.3414935896968,0.183375838344123,84,-0.155202056568262,0.798680317437826, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 1.3415, df = 84, p-value = 0.1834
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.1552021  0.7986803
sample estimates:
mean of x mean of y 
 5.300000  4.978261 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.3414935896968,-0.632854988678158,3.30794954118779,86,40,46,0.29002,0.04723,-0.13682,0.71515,61.40998,58.12435,0.16249,0.18564,0.28742,0.04639,-0.13559,0.70875,61.31059,58.05259,0.18564,0.14483,0.01128,-0.06889,0.33949,0.18752,0.14585,0.01205,-0.069,0.35352,1.69222,0.78023,3.65883,0.18564,0.52604,-0.24816,1.29714,0.18564,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,86,15,66,86,86,0,100,< table of extent 0 >,"SubjectPool
Yes 
 86 ","Setting
Online (at home) 
              86 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             86 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       86 ","analysis.type
Secondary 
       86 ","subset
all 
 86 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:08:07.049125Z,22,Gray,2,,jos,Secondary,Gray.3,94,42,52,adultHbaby,as.numeric.ignore.,42,,,,,6.71428571428571,0.673024273316994,7,6.88235294117647,0,4,7,3,-2.51852092623714,8.89917159763314,0.103849899978615,babyHadult,as.numeric.ignore.,52,,,,,6.05769230769231,1.12743786470173,6,6.19047619047619,1,4,7,3,-0.859742836583525,2.30228225266884,0.156347501195451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,0.656593406593407,6.71428571428571,6.05769230769231,3.49819686454302,0.000746737756816276,85.2803096443405,0.283423540506316,1.0297632726805,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  adultHbaby and babyHadult
t = 3.4982, df = 85.28, p-value = 0.0007467
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.2834235 1.0297633
sample estimates:
mean of x mean of y 
 6.714286  6.057692 
",,,,,,,,,,,,,,,,,,,,,,,,,,3.49819686454302,1.45975208060898,5.5174667767804,94,42,52,0.72574,0.04584,0.30284,1.14466,76.60013,69.60861,0.39217,0.00103,0.71981,0.0451,0.30037,1.13531,76.41786,69.46175,0.00103,0.34264,0.00838,0.15046,0.49862,0.00098,0.35708,0.01099,0.15161,0.54747,3.72978,1.73203,7.97401,0.00103,1.31635,0.5493,2.07619,0.00103,,,,,,,,jos,jos,"University of Jos, Jos, Nigeria","Haruna Karick, Zubairu K. Dagona, Joshua C. Gandi, Evans Binan",ML2_Slate2_NigeriaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Nigeria,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jos,1,1,1,1,1,1,94,15,66,94,94,0,0,< table of extent 0 >,"SubjectPool
No 
94 ","Setting
In a lab 
      94 ","Tablet
Computers 
       94 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       94 ","analysis.type
Secondary 
       94 ","subset
all 
 94 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:08:07.183439Z,22,Gray,2,,kenyon,Secondary,Gray.3,106,57,49,adultHbaby,as.numeric.ignore.,57,,,,,5.26315789473684,0.935916582620513,6,5.34042553191489,0,3,7,4,-0.676074301246404,2.3861739947319,0.123965179719461,babyHadult,as.numeric.ignore.,49,,,,,4.59183673469388,1.09769393402219,5,4.5609756097561,1,2,7,5,0.193399679965588,3.02734538612443,0.156813419146027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.26315789473684,4.59183673469388,3.39908707495669,0.000959659359097084,104,0.279670395196127,1.0629719248898, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 3.3991, df = 104, p-value = 0.0009597
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.2796704 1.0629719
sample estimates:
mean of x mean of y 
 5.263158  4.591837 
",,,,,,,,,,,,,,,,,,,,,,,,,,3.39908707495669,1.37779901285956,5.40486985761992,106,57,49,0.66219,0.04002,0.26841,1.05294,74.60739,68.01921,0.36038,0.00128,0.6574,0.03944,0.26647,1.04533,74.45377,67.8981,0.00128,0.31621,0.00771,0.13389,0.46829,0.00123,0.32743,0.00971,0.1347,0.50787,3.32368,1.62718,6.75186,0.00128,1.20107,0.48685,1.90982,0.00128,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,106,15,68,106,106,0,100,< table of extent 0 >,"SubjectPool
Yes 
106 ","Setting
In a lab 
     106 ","Tablet
Computers 
      106 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      106 ","analysis.type
Secondary 
      106 ","subset
all 
106 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:08:07.338199Z,22,Gray,2,,krakowon,Secondary,Gray.3,99,45,54,adultHbaby,as.numeric.ignore.,45,,,,,5.31111111111111,1.20269058633742,5,5.40540540540541,1,1,7,6,-1.33118607580624,5.86581352797978,0.17928652712997,babyHadult,as.numeric.ignore.,54,,,,,4.09259259259259,1.12045338731767,4,4.15909090909091,1,1,7,6,-0.345600102733173,3.52537679374552,0.152474393305628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.31111111111111,4.09259259259259,5.21109434092725,1.05702967700424e-06,97,0.75442752379268,1.68260951324436, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 5.2111, df = 97, p-value = 1.057e-06
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.7544275 1.6826095
sample estimates:
mean of x mean of y 
 5.311111  4.092593 
",,,,,,,,,,,,,,,,,,,,,,,,,,5.21109434092725,3.10693458173858,7.2915612905419,99,45,54,1.05182,0.04633,0.62711,1.47175,85.356,77.14869,0.54297,0,1.04367,0.04561,0.62225,1.46034,85.16812,76.97388,0,0.46768,0.00623,0.30085,0.59502,0,0.50709,0.01042,0.31045,0.68541,6.73824,3.11883,14.43225,0,1.9078,1.13746,2.66947,0,,,,,,,,krakowon,krakowon,"Jagiellonian University, Kraków, Poland","Maciek Sekerdej, Ewa Szumowska",ML2_Slate2_Polish_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,krakowon,1,1,1,1,1,1,99,15,68,99,99,0,100,< table of extent 0 >,"SubjectPool
Yes 
 99 ","Setting
Online (at home) 
              99 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             99 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       99 ","analysis.type
Secondary 
       99 ","subset
all 
 99 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:08:07.453088Z,22,Gray,2,,kwazulu,Secondary,Gray.3,76,33,43,adultHbaby,as.numeric.ignore.,33,,,,,6.12121212121212,1.31713647161123,7,6.37037037037037,0,1,7,6,-2.05884164776263,7.99829570374325,0.229284029551842,babyHadult,as.numeric.ignore.,43,,,,,5.69767441860465,1.4063611221015,6,5.82857142857143,1,2,7,5,-0.696948569009442,2.34157513521241,0.214468060491836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,6.12121212121212,5.69767441860465,1.33731695843114,0.18521536522532,74,-0.207514860492026,1.05459026570697, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  adultHbaby and babyHadult
t = 1.3373, df = 74, p-value = 0.1852
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2075149  1.0545903
sample estimates:
mean of x mean of y 
 6.121212  5.697674 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.33731695843114,-0.638872371268079,3.30458840019985,76,33,43,0.30949,0.05419,-0.14785,0.76477,62.15265,58.66143,0.17323,0.18776,0.30634,0.05309,-0.14635,0.757,62.0329,58.57472,0.18776,0.15361,0.01271,-0.07406,0.3586,0.18992,0.15484,0.0137,-0.0742,0.37528,1.75305,0.76477,4.00341,0.18776,0.56136,-0.26818,1.38715,0.18776,,,,,,,,kwazulu,kwazulu,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",Kevin Durrheim,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kwazulu,1,1,1,1,1,1,76,15,53,76,76,0,0,< table of extent 0 >,"SubjectPool
No 
76 ","Setting
In a lab 
      76 ","Tablet
Computers 
       76 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       76 ","analysis.type
Secondary 
       76 ","subset
all 
 76 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
