results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:16:47.564482Z,28,Gati,2,,hawaiion,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,0.0309223268550058,,,0.127614689095062,0.89972832026358,20,-0.474527664688686,0.536372318398698,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = 0.12761, df = 20, p-value = 0.8997
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4745277  0.5363723
sample estimates:
mean of the differences 
             0.03092233 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0196913740317388,-0.282887150111005,0.322030559151069,42,21,21,0.01969,0.09524,-0.28289,0.32203,50.78552,50.55547,0.01111,0.94944,0.01932,0.09168,-0.27755,0.31595,50.7707,50.54499,0.94944,0.00985,0.0238,-0.14005,0.15897,0.95128,0.00985,0.02564,-0.14098,0.16033,1.03636,0.59864,1.79337,0.94944,0.03572,-0.5131,0.5841,0.94944,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,54,14,41,54,54,0,100,< table of extent 0 >,"SubjectPool
Yes 
 54 ","Setting
Online (at home) 
              54 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             54 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       54 ","analysis.type
Secondary 
       54 ","subset
all 
 54 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:47.666427Z,28,Gati,2,,help,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.466742252456538,,,-1.29487938934981,0.210111620497288,20,-1.21863257206982,0.28514806715674,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -1.2949, df = 20, p-value = 0.2101
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.2186326  0.2851481
sample estimates:
mean of the differences 
             -0.4667423 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.199804227573544,-0.504099463426158,0.106873467279812,42,21,21,-0.1998,0.09571,-0.5041,0.10687,42.08168,44.38232,-0.11235,0.52208,-0.19603,0.09214,-0.49459,0.10486,42.22916,44.48763,0.52208,-0.09941,0.02323,-0.24441,0.05336,0.53691,-0.09974,0.02564,-0.24945,0.05341,0.696,0.40078,1.21391,0.52208,-0.3624,-0.91434,0.19385,0.52208,,,,,,,,help,help,"HELP University, Malaysia",Winnee Cheong,ML2_Slate2_MalaysiaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Malaysia,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,help,1,1,1,1,1,1,39,13,30,39,39,0,0,< table of extent 0 >,"SubjectPool
Yes 
 39 ","Setting
In a lab 
      39 ","Tablet
Computers 
       39 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       39 ","analysis.type
Secondary 
       39 ","subset
all 
 39 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:47.803627Z,28,Gati,2,,isb,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,0.0924149956408022,,,0.35713300564019,0.724732915503284,20,-0.447367941924388,0.632197933205992,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = 0.35713, df = 20, p-value = 0.7247
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4473679  0.6321979
sample estimates:
mean of the differences 
               0.092415 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.055106819152312,-0.24789031470976,0.357435023757955,42,21,21,0.05511,0.09527,-0.24789,0.35744,52.19733,51.55414,0.03108,0.85921,0.05407,0.09171,-0.24321,0.35069,52.15591,51.52483,0.85921,0.02754,0.02376,-0.123,0.17593,0.86427,0.02755,0.02564,-0.12363,0.17778,1.10512,0.63787,1.91232,0.85921,0.09995,-0.44962,0.64832,0.85921,,,,,,,,isb,isb,"Indian School of Business, India","Tanuka Ghoshal, Rishtee Batra",ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,DO.BR.FL_5,DO.BR.FL_6,India,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,isb,1,1,1,1,1,1,68,15,54,68,68,0,0,< table of extent 0 >,"SubjectPool
Yes 
 68 ","Setting
In a lab 
      68 ","Tablet
Computers 
       68 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       68 ","analysis.type
Secondary 
       68 ","subset
all 
 68 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:47.910143Z,28,Gati,2,,jmu,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,0.0509607351712615,,,0.201555284199162,0.842300277178136,20,-0.47644905830261,0.578370528645133,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = 0.20156, df = 20, p-value = 0.8423
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4764491  0.5783705
sample estimates:
mean of the differences 
             0.05096074 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0311006555544921,-0.271591750553291,0.333415155578174,42,21,21,0.0311,0.09525,-0.27159,0.33342,51.24054,50.87726,0.01755,0.92024,0.03051,0.09169,-0.26647,0.32712,51.21714,50.86071,0.92024,0.01555,0.0238,-0.13456,0.16444,0.92313,0.01555,0.02564,-0.13538,0.16594,1.05803,0.61103,1.83079,0.92024,0.05641,-0.49261,0.60475,0.92024,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,40,14,34,40,40,0,100,< table of extent 0 >,"SubjectPool
Yes 
 40 ","Setting
Online (at home) 
              40 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             40 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       40 ","analysis.type
Secondary 
       40 ","subset
all 
 40 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:48.071180Z,28,Gati,2,,kenyon,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.148412698412698,,,-0.745642426652755,0.464557419616264,20,-0.563602946355972,0.266777549530575,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.74564, df = 20, p-value = 0.4646
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5636029  0.2667775
sample estimates:
mean of the differences 
             -0.1484127 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.115055124306383,-0.417806521974461,0.189085974562551,42,21,21,-0.11506,0.0954,-0.41781,0.18909,45.42007,46.75793,-0.06484,0.71148,-0.11288,0.09183,-0.40992,0.18552,45.50612,46.81897,0.71148,-0.05743,0.02361,-0.20449,0.09412,0.72144,-0.0575,0.02564,-0.20741,0.0944,0.81165,0.46869,1.40912,0.71148,-0.20869,-0.75782,0.34296,0.71148,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,54,15,42,54,54,0,100,< table of extent 0 >,"SubjectPool
Yes 
 54 ","Setting
In a lab 
      54 ","Tablet
Computers 
       54 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       54 ","analysis.type
Secondary 
       54 ","subset
all 
 54 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:48.209940Z,28,Gati,2,,krakowon,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.231969180245042,,,-1.37429432170027,0.184556083823301,20,-0.584062049467359,0.120123688977274,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -1.3743, df = 20, p-value = 0.1846
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5840620  0.1201237
sample estimates:
mean of the differences 
             -0.2319692 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.212058217672233,-0.516667798215067,0.0950738348405992,42,21,21,-0.21206,0.09577,-0.51667,0.09507,41.60308,44.04029,-0.11919,0.49715,-0.20806,0.09219,-0.50692,0.09328,41.75922,44.15192,0.49715,-0.10544,0.02315,-0.25012,0.04748,0.51245,-0.10583,0.02564,-0.25554,0.04752,0.6807,0.39175,1.18821,0.49715,-0.38463,-0.93713,0.17244,0.49715,,,,,,,,krakowon,krakowon,"Jagiellonian University, Kraków, Poland","Maciek Sekerdej, Ewa Szumowska",ML2_Slate2_Polish_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,krakowon,1,1,1,1,1,1,55,15,41,55,55,0,100,< table of extent 0 >,"SubjectPool
Yes 
 55 ","Setting
Online (at home) 
              55 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             55 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       55 ","analysis.type
Secondary 
       55 ","subset
all 
 55 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:48.335554Z,28,Gati,2,,kwazulu,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.238095238095238,,,-0.577175860169712,0.570261371549269,20,-1.09859200850537,0.622401532314899,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.57718, df = 20, p-value = 0.5703
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.0985920  0.6224015
sample estimates:
mean of the differences 
             -0.2380952 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0890601687414384,-0.391559843612786,0.214518007585779,42,21,21,-0.08906,0.09533,-0.39156,0.21452,46.4517,47.48932,-0.05021,0.7745,-0.08738,0.09177,-0.38417,0.21047,46.51848,47.53663,0.7745,-0.04449,0.02369,-0.19213,0.10665,0.78245,-0.04452,0.02564,-0.19455,0.10705,0.85083,0.49154,1.47564,0.7745,-0.16154,-0.71021,0.38909,0.7745,,,,,,,,kwazulu,kwazulu,"University of KwaZulu-Natal, KwaZulu-Natal, South Africa",Kevin Durrheim,ML2_Slate2_South_AfricaEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,South Africa,English,0,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kwazulu,1,1,1,1,1,1,30,14,24,30,30,0,0,< table of extent 0 >,"SubjectPool
No 
30 ","Setting
In a lab 
      30 ","Tablet
Computers 
       30 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       30 ","analysis.type
Secondary 
       30 ","subset
all 
 30 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:48.467155Z,28,Gati,2,,louvain,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.0576441102756893,,,-0.190216219569397,0.851057131013227,20,-0.689785298116835,0.574497077565456,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.19022, df = 20, p-value = 0.8511
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.6897853  0.5744971
sample estimates:
mean of the differences 
            -0.05764411 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0293509998966827,-0.331667981232223,0.273322645800218,42,21,21,-0.02935,0.09525,-0.33167,0.27332,48.82923,49.17208,-0.01656,0.92471,-0.0288,0.09169,-0.32541,0.26817,48.85132,49.1877,0.92471,-0.01467,0.0238,-0.1636,0.1354,0.92744,-0.01467,0.02564,-0.16508,0.13624,0.94816,0.54795,1.64173,0.92471,-0.05324,-0.60158,0.49575,0.92471,,,,,,,,louvain,louvain,"Université catholique de Louvain, campus in Mons, Belgium","Nicolas Kervyn, Mike Friedman, Fanny Cambier",ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,French,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,louvain,1,1,1,1,1,1,42,15,40,42,42,0,100,< table of extent 0 >,"SubjectPool
Yes 
 42 ","Setting
In a lab 
      42 ","Tablet
Computers 
       42 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       42 ","analysis.type
Secondary 
       42 ","subset
all 
 42 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:48.584175Z,28,Gati,2,,loyola,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.133038258038258,,,-0.812805059375604,0.425900038865493,20,-0.474464458767023,0.208387942690507,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.81281, df = 20, p-value = 0.4259
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4744645  0.2083879
sample estimates:
mean of the differences 
             -0.1330383 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.125418543527793,-0.428299394473247,0.178975350939053,42,21,21,-0.12542,0.09543,-0.4283,0.17898,45.00961,46.46664,-0.07067,0.6869,-0.12305,0.09186,-0.42022,0.1756,45.10329,46.53314,0.6869,-0.06259,0.02358,-0.2094,0.08913,0.69761,-0.06267,0.02564,-0.21255,0.08937,0.79654,0.45985,1.38351,0.6869,-0.22748,-0.77685,0.32463,0.6869,,,,,,,,loyola,loyola,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626","Jeffrey R. Huntsinger, Robyn K. Mallett",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,loyola,1,1,1,1,1,1,150,15,93,150,150,0,100,< table of extent 0 >,"SubjectPool
Yes 
150 ","Setting
In a lab 
     150 ","Tablet
Computers 
      150 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      150 ","analysis.type
Secondary 
      150 ","subset
all 
150 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:48.713229Z,28,Gati,2,,lse,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.128033126293996,,,-0.414715272899141,0.682764952332817,20,-0.772022964482091,0.515956711894099,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.41472, df = 20, p-value = 0.6828
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.7720230  0.5159567
sample estimates:
mean of the differences 
             -0.1280331 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.0639919558887805,-0.366347814028421,0.23914028466301,42,21,21,-0.06399,0.09529,-0.36635,0.23914,47.44883,48.19544,-0.03609,0.83682,-0.06278,0.09173,-0.35944,0.23463,47.4969,48.22946,0.83682,-0.03198,0.02375,-0.18018,0.11872,0.84266,-0.03199,0.02564,-0.18216,0.11929,0.89041,0.51454,1.54304,0.83682,-0.11607,-0.66448,0.43375,0.83682,,,,,,,,lse,lse,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",Heather Barry Kappes,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,lse,1,1,1,1,1,1,48,13,37,48,48,0,100,< table of extent 0 >,"SubjectPool
Yes 
 48 ","Setting
In a lab 
      48 ","Tablet
Computers 
       48 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       48 ","analysis.type
Secondary 
       48 ","subset
all 
 48 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:48.823674Z,28,Gati,2,,mcdanielonline,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,-0.215206082432973,,,-0.675401213613119,0.507155360940663,20,-0.879865861740995,0.449453696875049,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = -0.6754, df = 20, p-value = 0.5072
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.8798659  0.4494537
sample estimates:
mean of the differences 
             -0.2152061 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.104216669828967,-0.406850421942702,0.199677326501583,42,21,21,-0.10422,0.09537,-0.40685,0.19968,45.84987,47.06276,-0.05874,0.73753,-0.10225,0.0918,-0.39917,0.19591,45.9279,47.11808,0.73753,-0.05204,0.02365,-0.19934,0.09934,0.74667,-0.05208,0.02564,-0.20205,0.09967,0.82776,0.4781,1.43645,0.73753,-0.18903,-0.73795,0.36217,0.73753,,,,,,,,mcdanielonline,mcdanielonline,"Department of Psychology, McDaniel College, Westminster, MD 21157",Wendy L. Morris,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mcdanielonline,1,1,1,1,1,1,69,15,52,69,69,0,100,< table of extent 0 >,"SubjectPool
Yes 
 69 ","Setting
Online (at home) 
              69 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             69 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       69 ","analysis.type
Secondary 
       69 ","subset
all 
 69 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:16:48.975904Z,28,Gati,2,,metu,Secondary,Gati.3,21,21,,Prominent1st,Condition,21,,,,,,,,,,,,,,,,Prominent2nd,Condition,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t.p,0.0643291799478411,,,0.28073068222383,0.781800490467906,20,-0.413667442654297,0.542325802549979,Paired t-test,two.sided,t.p,,"
	Paired t-test

data:  DV by Condition
t = 0.28073, df = 20, p-value = 0.7818
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4136674  0.5423258
sample estimates:
mean of the differences 
             0.06432918 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0433176847042804,-0.259518786018043,0.345628033453028,42,21,21,0.04332,0.09526,-0.25952,0.34563,51.72759,51.22178,0.02444,0.88909,0.0425,0.0917,-0.25462,0.33911,51.69501,51.19873,0.88909,0.02165,0.02378,-0.12868,0.17029,0.89309,0.02166,0.02564,-0.1294,0.17197,1.08174,0.62456,1.8718,0.88909,0.07857,-0.47072,0.6269,0.88909,,,,,,,,metu,metu,"Middle East Technical University, Ankara, Turkey","Canay Dogulu, Sinan Alper, Ilker Dalgar",ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,metu,1,1,1,1,1,1,46,15,37,46,46,0,0,< table of extent 0 >,"SubjectPool
Yes 
 46 ","Setting
Online (at home) 
              46 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             46 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       46 ","analysis.type
Secondary 
       46 ","subset
all 
 46 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
