results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:21:44.681745Z,28,Gati,2,,hawaiion,Secondary,Gati.8,55,28,27,gatiBEFOREnore,Order,28,,,,,,,,,,,,,,,,gatiAFTERnore,Order,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.407792207792208,0.212794612794613,0.376205949882887,0.708265596098272,53,-0.844634142312237,1.23462933230743, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = 0.37621, df = 53, p-value = 0.7083
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.8446341  1.2346293
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                   0.4077922                    0.2127946 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.376205949882887,-1.58682786439416,2.3357037211257,55,28,27,0.10147,0.07284,-0.42801,0.63,54.04121,52.86002,0.0572,0.70844,0.10003,0.07079,-0.42192,0.62104,53.98394,52.81942,0.70844,0.05161,0.01842,-0.21297,0.3055,0.71103,0.05165,0.01923,-0.21628,0.31557,1.20208,0.4601,3.13518,0.70844,0.18405,-0.77632,1.14269,0.70844,,,,,,,,hawaiion,hawaiion,"University of Hawaii, Honolulu, HI",David Cicero,ML2_Slate2_USEng_DEPLOY__hawaiion_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,hawaiion,1,1,1,1,1,1,55,15,45,55,55,0,100,< table of extent 0 >,"SubjectPool
Yes 
 55 ","Setting
Online (at home) 
              55 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             55 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       55 ","analysis.type
Secondary 
       55 ","subset
all 
 55 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:44.802736Z,28,Gati,2,,help,Secondary,Gati.8,41,23,18,gatiBEFOREnore,Order,23,,,,,,,,,,,,,,,,gatiAFTERnore,Order,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.594861660079051,0.434343434343434,0.240390714613605,0.811286549760879,39,-1.19011113704039,1.51114758851162, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = 0.24039, df = 39, p-value = 0.8113
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.190111  1.511148
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                   0.5948617                    0.4343434 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.240390714613605,-1.72182925473794,2.19954111765736,41,23,18,0.07565,0.0991,-0.54185,0.69219,53.01513,52.13303,0.04266,0.81135,0.07419,0.0953,-0.53137,0.67879,52.95688,52.09179,0.81135,0.03846,0.02493,-0.2658,0.33221,0.81372,0.03848,0.02632,-0.27233,0.34531,1.14707,0.37426,3.50956,0.81135,0.13721,-0.98281,1.25549,0.81135,,,,,,,,help,help,"HELP University, Malaysia",Winnee Cheong,ML2_Slate2_MalaysiaEng_Inlab_r.csv,DO.BR.FL_5,DO.BR.FL_6,Malaysia,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,help,1,1,1,1,1,1,41,14,37,41,41,0,0,< table of extent 0 >,"SubjectPool
Yes 
 41 ","Setting
In a lab 
      41 ","Tablet
Computers 
       41 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       41 ","analysis.type
Secondary 
       41 ","subset
all 
 41 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:44.963953Z,28,Gati,2,,isb,Secondary,Gati.8,70,35,35,gatiBEFOREnore,Order,35,,,,,,,,,,,,,,,,gatiAFTERnore,Order,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.534545454545454,0.236623376623377,-1.67508114921536,0.0985115275017216,68,-1.68983682776428,0.147499165426614, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -1.6751, df = 68, p-value = 0.09851
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.6898368  0.1474992
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  -0.5345455                    0.2366234 
",,,,,,,,,,,,,,,,,,,,,,,,,,-1.67508114921536,-3.64905787004359,0.310952595625529,70,35,35,-0.40042,0.05829,-0.87229,0.07433,34.44232,38.85346,-0.22293,0.10181,-0.39599,0.057,-0.86264,0.07351,34.60568,38.97365,0.10181,-0.19907,0.01337,-0.40466,0.03768,0.10325,-0.20176,0.01493,-0.42921,0.0377,0.4837,0.20553,1.14433,0.10181,-0.72628,-1.58216,0.13482,0.10181,,,,,,,,isb,isb,"Indian School of Business, India","Tanuka Ghoshal, Rishtee Batra",ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,DO.BR.FL_5,DO.BR.FL_6,India,English,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,isb,1,1,1,1,1,1,70,15,55,70,70,0,0,< table of extent 0 >,"SubjectPool
Yes 
 70 ","Setting
In a lab 
      70 ","Tablet
Computers 
       70 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       70 ","analysis.type
Secondary 
       70 ","subset
all 
 70 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:45.096803Z,28,Gati,2,,jmu,Secondary,Gati.8,40,21,19,gatiBEFOREnore,Order,21,,,,,,,,,,,,,,,,gatiAFTERnore,Order,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.14978354978355,0.0813397129186604,-0.361251481703752,0.719912282051574,38,-1.52630019028736,1.06405366488294, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -0.36125, df = 38, p-value = 0.7199
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.526300  1.064054
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                 -0.14978355                   0.08133971 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.361251481703752,-2.32052161948108,1.60274802941523,40,21,19,-0.11438,0.10041,-0.73473,0.50747,45.4468,46.77689,-0.06446,0.72013,-0.11211,0.09646,-0.72014,0.49739,45.53687,46.84079,0.72013,-0.0585,0.02547,-0.3523,0.25163,0.72361,-0.05857,0.02703,-0.36807,0.25716,0.81264,0.26378,2.51041,0.72013,-0.20746,-1.33266,0.92045,0.72013,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,40,13,35,40,40,0,100,< table of extent 0 >,"SubjectPool
Yes 
 40 ","Setting
Online (at home) 
              40 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             40 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       40 ","analysis.type
Secondary 
       40 ","subset
all 
 40 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:45.195840Z,28,Gati,2,,jos,Secondary,Gati.8,33,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.14978354978355,0.0813397129186604,-0.361251481703752,0.719912282051574,38,-1.52630019028736,1.06405366488294, Two Sample t-test,two.sided,t,TRUE,"",,,,,,,,,,,,,,,,,,,,,,,,,,-0.361251481703752,-2.32052161948108,1.60274802941523,40,21,19,-0.11438,0.10041,-0.73473,0.50747,45.4468,46.77689,-0.06446,0.72013,-0.11211,0.09646,-0.72014,0.49739,45.53687,46.84079,0.72013,-0.0585,0.02547,-0.3523,0.25163,0.72361,-0.05857,0.02703,-0.36807,0.25716,0.81264,0.26378,2.51041,0.72013,-0.20746,-1.33266,0.92045,0.72013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:45.315840Z,28,Gati,2,,kenyon,Secondary,Gati.8,49,30,19,gatiBEFOREnore,Order,30,,,,,,,,,,,,,,,,gatiAFTERnore,Order,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.0363636363636362,-0.125837320574163,0.270391008732854,0.788043294410471,47,-1.04459300402522,1.36899491790082, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = 0.27039, df = 47, p-value = 0.788
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.044593  1.368995
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  0.03636364                  -0.12583732 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.270391008732854,-1.69176420443047,2.22967970240478,49,30,19,0.07928,0.08603,-0.49602,0.65374,53.15943,52.23522,0.0447,0.78812,0.07801,0.08329,-0.48806,0.64325,53.10884,52.1994,0.78812,0.03941,0.02077,-0.23958,0.30929,0.79031,0.03943,0.02174,-0.24433,0.31976,1.15465,0.4067,3.27313,0.78812,0.14379,-0.89968,1.18575,0.78812,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,49,14,39,49,49,0,100,< table of extent 0 >,"SubjectPool
Yes 
 49 ","Setting
In a lab 
      49 ","Tablet
Computers 
       49 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       49 ","analysis.type
Secondary 
       49 ","subset
all 
 49 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:45.464380Z,28,Gati,2,,krakowon,Secondary,Gati.8,35,18,17,gatiBEFOREnore,Order,18,,,,,,,,,,,,,,,,gatiAFTERnore,Order,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.702525252525252,-0.286631016042781,-0.458054213986236,0.649915571484791,33,-2.26314978049549,1.43136130753055, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -0.45805, df = 33, p-value = 0.6499
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -2.263150  1.431361
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  -0.7025253                   -0.2866310 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.458054213986236,-2.41766118685891,1.50844472229822,35,18,17,-0.15491,0.11472,-0.81765,0.51016,43.84446,45.63869,-0.08723,0.6504,-0.15137,0.10953,-0.79893,0.49847,43.98434,45.73818,0.6504,-0.07948,0.02904,-0.38791,0.25398,0.65524,-0.07965,0.03125,-0.40933,0.25966,0.75504,0.22694,2.52268,0.6504,-0.28098,-1.48306,0.92532,0.6504,,,,,,,,krakowon,krakowon,"Jagiellonian University, Kraków, Poland","Maciek Sekerdej, Ewa Szumowska",ML2_Slate2_Polish_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,krakowon,1,1,1,1,1,1,35,14,29,35,35,0,100,< table of extent 0 >,"SubjectPool
Yes 
 35 ","Setting
Online (at home) 
              35 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             35 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       35 ","analysis.type
Secondary 
       35 ","subset
all 
 35 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:45.619215Z,28,Gati,2,,louvain,Secondary,Gati.8,55,27,28,gatiBEFOREnore,Order,27,,,,,,,,,,,,,,,,gatiAFTERnore,Order,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,1.17542087542088,-0.337012987012987,2.44439322695601,0.0178692600028567,53,0.271406793095458,2.75346093177227, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = 2.4444, df = 53, p-value = 0.01787
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.2714068 2.7534609
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                    1.175421                    -0.337013 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.44439322695601,0.419285777503486,4.44766729800073,55,27,28,0.65931,0.0767,0.11309,1.19964,74.51525,67.94655,0.35893,0.02091,0.64994,0.07454,0.11148,1.18259,74.21341,67.70897,0.02091,0.3183,0.01496,0.0575,0.52134,0.02105,0.32975,0.01923,0.05756,0.57818,3.3064,1.22768,8.81025,0.02091,1.19586,0.20513,2.17592,0.02091,,,,,,,,louvain,louvain,"Université catholique de Louvain, campus in Mons, Belgium","Nicolas Kervyn, Mike Friedman, Fanny Cambier",ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,French,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,louvain,1,1,1,1,1,1,55,15,44,55,55,0,100,< table of extent 0 >,"SubjectPool
Yes 
 55 ","Setting
In a lab 
      55 ","Tablet
Computers 
       55 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       55 ","analysis.type
Secondary 
       55 ","subset
all 
 55 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:45.767561Z,28,Gati,2,,loyola,Secondary,Gati.8,134,58,76,gatiBEFOREnore,Order,58,,,,,,,,,,,,,,,,gatiAFTERnore,Order,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.0145768025078368,0.118899521531101,-0.334423254989902,0.738590963259776,132,-0.922982909080946,0.656030261003071, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -0.33442, df = 132, p-value = 0.7386
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.9229829  0.6560303
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  -0.0145768                    0.1188995 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.334423254989902,-2.29416904163403,1.6265875665175,134,58,76,-0.05831,0.03041,-0.4,0.2836,47.67517,48.35563,-0.03289,0.73864,-0.05798,0.03007,-0.39772,0.28199,47.68838,48.36498,0.73864,-0.0291,0.00751,-0.19582,0.14018,0.73958,-0.0291,0.00763,-0.19838,0.14111,0.89964,0.48408,1.67263,0.73864,-0.10576,-0.72551,0.5144,0.73864,,,,,,,,loyola,loyola,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626","Jeffrey R. Huntsinger, Robyn K. Mallett",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,loyola,1,1,1,1,1,1,134,15,81,134,134,0,100,< table of extent 0 >,"SubjectPool
Yes 
134 ","Setting
In a lab 
     134 ","Tablet
Computers 
      134 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      134 ","analysis.type
Secondary 
      134 ","subset
all 
134 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:45.937200Z,28,Gati,2,,lse,Secondary,Gati.8,53,17,36,gatiBEFOREnore,Order,17,,,,,,,,,,,,,,,,gatiAFTERnore,Order,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,0.277005347593583,0.190909090909091,0.163612733666156,0.87068267901013,51,-0.970334032888295,1.14252654625728, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = 0.16361, df = 51, p-value = 0.8707
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.970334  1.142527
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                   0.2770053                    0.1909091 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.163612733666156,-1.79740696043664,2.12303280912622,53,17,36,0.04815,0.08662,-0.52894,0.62477,51.92009,51.35797,0.02716,0.8707,0.04744,0.08408,-0.52113,0.61554,51.89174,51.33791,0.8707,0.0229,0.01921,-0.24408,0.28496,0.87196,0.02291,0.02,-0.2491,0.29307,1.09126,0.38312,3.10559,0.8707,0.08733,-0.9594,1.1332,0.8707,,,,,,,,lse,lse,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",Heather Barry Kappes,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,lse,1,1,1,1,1,1,53,15,43,53,53,0,100,< table of extent 0 >,"SubjectPool
Yes 
 53 ","Setting
In a lab 
      53 ","Tablet
Computers 
       53 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       53 ","analysis.type
Secondary 
       53 ","subset
all 
 53 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:46.070389Z,28,Gati,2,,mcdanielonline,Secondary,Gati.8,77,38,39,gatiBEFOREnore,Order,38,,,,,,,,,,,,,,,,gatiAFTERnore,Order,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.111004784688995,0.108857808857809,-0.480062344241772,0.632580233508789,75,-1.13222064754265,0.692495460449044, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = -0.48006, df = 75, p-value = 0.6326
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -1.1322206  0.6924955
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                  -0.1110048                    0.1088578 
",,,,,,,,,,,,,,,,,,,,,,,,,,-0.480062344241772,-2.4399311823565,1.48299682160294,77,38,39,-0.10943,0.05203,-0.55616,0.33803,45.64325,46.91624,-0.06168,0.63283,-0.10833,0.051,-0.55058,0.33464,45.68679,46.94712,0.63283,-0.05535,0.01308,-0.27118,0.16878,0.63503,-0.0554,0.01351,-0.27814,0.17042,0.81998,0.36467,1.8462,0.63283,-0.19848,-1.00876,0.61313,0.63283,,,,,,,,mcdanielonline,mcdanielonline,"Department of Psychology, McDaniel College, Westminster, MD 21157",Wendy L. Morris,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mcdanielonline,1,1,1,1,1,1,77,15,57,77,77,0,100,< table of extent 0 >,"SubjectPool
Yes 
 77 ","Setting
Online (at home) 
              77 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             77 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       77 ","analysis.type
Secondary 
       77 ","subset
all 
 77 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:21:46.194300Z,28,Gati,2,,metu,Secondary,Gati.8,67,39,28,gatiBEFOREnore,Order,39,,,,,,,,,,,,,,,,gatiAFTERnore,Order,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,-0.0501165501165502,-0.272077922077922,0.564135578217461,0.574603325931641,65,-0.563820428121935,1.00774317204468, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Asymmetry by Order
t = 0.56414, df = 65, p-value = 0.5746
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5638204  1.0077432
sample estimates:
mean in group gatiBEFOREnore  mean in group gatiAFTERnore 
                 -0.05011655                  -0.27207792 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.564135578217461,-1.40037717944205,2.52432741158912,67,39,28,0.13974,0.0615,-0.34687,0.62528,55.55659,53.93549,0.07871,0.57506,0.13812,0.06008,-0.34286,0.61803,55.49264,53.89005,0.57506,0.0698,0.015,-0.17113,0.2988,0.57786,0.06992,0.01562,-0.17283,0.3082,1.28847,0.53304,3.10845,0.57506,0.25345,-0.62916,1.13413,0.57506,,,,,,,,metu,metu,"Middle East Technical University, Ankara, Turkey","Canay Dogulu, Sinan Alper, Ilker Dalgar",ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,metu,1,1,1,1,1,1,67,15,53,67,67,0,0,< table of extent 0 >,"SubjectPool
Yes 
 67 ","Setting
Online (at home) 
              67 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             67 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       67 ","analysis.type
Secondary 
       67 ","subset
all 
 67 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
