results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T16:00:27.545208Z,18,Risen,2,,jmu,Secondary,Risen.2,84,51,33,1,Gender,17,,,,,,,,,,,,,,,,2,Gender,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,0.161548948115931,0.688806227084143,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                 Df Sum Sq Mean Sq F value  Pr(>F)  
Condition         1   3.03  3.0255  0.5017 0.48082  
Gender            1  20.84 20.8424  3.4561 0.06669 .
Condition:Gender  1   0.97  0.9742  0.1615 0.68881  
Residuals        80 482.44  6.0305                  
---
Signif. codes:  0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1",,,,,1,80,,,,,,,,,,,,,,,,,,,,0.161548948115931,1,5.31927883434807,84,17,67,0.10915,0.07382,0.27157,0.62633,54.34589,53.07605,0.06152,0.68892,0.10815,0.07247,0.26908,0.62059,54.30617,53.04789,0.68892,0.04381,0.01185,0.10847,0.24404,0.69419,0.04384,0.01235,0.10889,0.24906,1.21894,1.63651,3.11441,0.68892,0.19798,0.49257,1.13604,0.68892,,,,,,,,jmu,jmu,"Department of Psychology, James Madison University, Harrisonburg, VA 22807","Jaime Kurtz, Cheryl Welch",ML2_Slate2_USEng_Inlab_DEPLOY__jmu_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,jmu,1,1,1,1,1,1,84,15,64,84,84,0,100,< table of extent 0 >,"SubjectPool
Yes 
 84 ","Setting
Online (at home) 
              84 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             84 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       84 ","analysis.type
Secondary 
       84 ","subset
all 
 84 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:27.634852Z,18,Risen,2,,kenyon,Secondary,Risen.2,104,52,52,1,Gender,36,,,,,,,,,,,,,,,,2,Gender,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,0.163958146299335,0.68640306181826,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                  Df Sum Sq Mean Sq F value  Pr(>F)  
Condition          1  30.15 30.1538  6.5492 0.01199 *
Gender             1   0.02  0.0204  0.0044 0.94707  
Condition:Gender   1   0.75  0.7549  0.1640 0.68640  
Residuals        100 460.42  4.6042                  
---
Signif. codes:  0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1",,,,,1,100,,,,,,,,,,,,,,,,,,,,0.163958146299335,1,5.33894455558064,104,36,68,0.08346,0.04252,0.20612,0.47625,53.3257,52.35299,0.04706,0.6865,0.08284,0.04189,0.2046,0.47274,53.30125,52.33567,0.6865,0.03967,0.00958,0.09759,0.22097,0.69078,0.03969,0.0099,0.0979,0.22468,1.16344,1.45332,2.37223,0.6865,0.15138,0.37385,0.86383,0.6865,,,,,,,,kenyon,kenyon,"Department of Psychology, Kenyon College, Gambier, OH 43022","Katherine S. Corker, Paul Curran",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,kenyon,1,1,1,1,1,1,104,15,67,104,104,0,100,< table of extent 0 >,"SubjectPool
Yes 
104 ","Setting
In a lab 
     104 ","Tablet
Computers 
      104 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      104 ","analysis.type
Secondary 
      104 ","subset
all 
104 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:27.750330Z,18,Risen,2,,krakowon,Secondary,Risen.2,99,52,47,1,Gender,28,,,,,,,,,,,,,,,,2,Gender,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,8.10869770582231,0.00539932801171468,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                 Df Sum Sq Mean Sq F value   Pr(>F)   
Condition         1  40.59  40.594  6.1686 0.014755 * 
Gender            1   6.05   6.051  0.9195 0.340041   
Condition:Gender  1  53.36  53.361  8.1087 0.005399 **
Residuals        95 625.17   6.581                    
---
Signif. codes:  0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1",,,,,1,95,,,,,,,,,,,,,,,,,,,,8.10869770582231,0.699526823230174,23.4413508062522,99,28,71,0.63546,0.05184,0.18664,1.08044,73.74342,67.34049,0.34681,0.00633,0.63053,0.05104,0.1852,1.07206,73.58258,67.21477,0.00633,0.27515,0.0083,0.08376,0.43755,0.00677,0.28242,0.01042,0.08396,0.4692,3.16638,1.40289,7.09721,0.00633,1.15259,0.33853,1.9597,0.00633,,,,,,,,krakowon,krakowon,"Jagiellonian University, Kraków, Poland","Maciek Sekerdej, Ewa Szumowska",ML2_Slate2_Polish_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,krakowon,1,1,1,1,1,1,99,15,68,99,99,0,100,< table of extent 0 >,"SubjectPool
Yes 
 99 ","Setting
Online (at home) 
              99 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             99 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       99 ","analysis.type
Secondary 
       99 ","subset
all 
 99 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:27.855675Z,18,Risen,2,,louvain,Secondary,Risen.2,100,43,57,1,Gender,58,,,,,,,,,,,,,,,,2,Gender,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,0.060746064128088,0.805846864894987,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                 Df Sum Sq Mean Sq F value  Pr(>F)  
Condition         1  19.12 19.1237  3.7677 0.05519 .
Gender            1   0.04  0.0442  0.0087 0.92587  
Condition:Gender  1   0.31  0.3083  0.0607 0.80585  
Residuals        96 487.27  5.0758                  
---
Signif. codes:  0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1",,,,,1,96,,,,,,,,,,,,,,,,,,,,0.060746064128088,1,4.18372765178998,100,58,42,0.04994,0.04106,0.20261,0.41442,51.99136,51.4084,0.02817,0.80587,0.04955,0.04044,0.20106,0.41124,51.97609,51.3976,0.80587,0.02464,0.00998,0.0995,0.20039,0.80873,0.02464,0.01031,0.09983,0.20314,1.0948,1.44411,2.12056,0.80587,0.09058,0.36749,0.75168,0.80587,,,,,,,,louvain,louvain,"Université catholique de Louvain, campus in Mons, Belgium","Nicolas Kervyn, Mike Friedman, Fanny Cambier",ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv,DO.BR.FL_5,DO.BR.FL_6,Belgium,French,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,louvain,1,1,1,1,1,1,100,15,72,100,100,0,100,< table of extent 0 >,"SubjectPool
Yes 
100 ","Setting
In a lab 
     100 ","Tablet
Computers 
      100 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      100 ","analysis.type
Secondary 
      100 ","subset
all 
100 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:27.953825Z,18,Risen,2,,loyola,Secondary,Risen.2,292,164,128,1,Gender,75,,,,,,,,,,,,,,,,2,Gender,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,0.505500474264292,0.477668582786273,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                  Df  Sum Sq Mean Sq F value  Pr(>F)  
Condition          1   24.54 24.5373  4.1594 0.04232 *
Gender             1    0.26  0.2621  0.0444 0.83321  
Condition:Gender   1    2.98  2.9820  0.5055 0.47767  
Residuals        288 1698.97  5.8992                  
---
Signif. codes:  0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1",,,,,1,288,,,,,,,,,,,,,,,,,,,,0.505500474264292,1,7.10161461119239,292,75,217,0.09523,0.01796,0.13395,0.35695,53.79355,52.68447,0.05369,0.47785,0.09499,0.01786,0.1336,0.35603,53.78376,52.67753,0.47785,0.04157,0.00341,0.05842,0.15409,0.48006,0.0416,0.00346,0.05849,0.15533,1.18855,1.27501,1.91064,0.47785,0.17274,0.24295,0.64744,0.47785,,,,,,,,loyola,loyola,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626","Jeffrey R. Huntsinger, Robyn K. Mallett",ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,loyola,1,1,1,1,1,1,292,15,112,292,292,0,100,< table of extent 0 >,"SubjectPool
Yes 
292 ","Setting
In a lab 
     292 ","Tablet
Computers 
      292 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      292 ","analysis.type
Secondary 
      292 ","subset
all 
292 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:28.053198Z,18,Risen,2,,lse,Secondary,Risen.2,111,57,54,1,Gender,38,,,,,,,,,,,,,,,,2,Gender,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,0.220128734974814,0.639896451179488,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                  Df Sum Sq Mean Sq F value  Pr(>F)  
Condition          1  19.98 19.9842  4.6445 0.03340 *
Gender             1  14.25 14.2542  3.3128 0.07154 .
Condition:Gender   1   0.95  0.9472  0.2201 0.63990  
Residuals        107 460.40  4.3028                  
---
Signif. codes:  0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1",,,,,1,107,,,,,,,,,,,,,,,,,,,,0.220128734974814,1,5.73167582462323,111,38,73,0.09385,0.04005,0.20004,0.4789,53.73869,52.64559,0.05291,0.64004,0.09321,0.0395,0.19866,0.4756,53.71298,52.62737,0.64004,0.04449,0.00896,0.09449,0.22159,0.64454,0.04452,0.00926,0.09477,0.22533,1.18558,1.43738,2.38366,0.64004,0.17023,0.36283,0.86864,0.64004,,,,,,,,lse,lse,"Department of Management, London School of Economics and Political Science, London WC2A 2AE, UK",Heather Barry Kappes,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,UK,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,lse,1,1,1,1,1,1,111,15,67,111,111,0,100,< table of extent 0 >,"SubjectPool
Yes 
111 ","Setting
In a lab 
     111 ","Tablet
Computers 
      111 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      111 ","analysis.type
Secondary 
      111 ","subset
all 
111 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:28.175584Z,18,Risen,2,,mcdanielonline,Secondary,Risen.2,157,74,83,1,Gender,32,,,,,,,,,,,,,,,,2,Gender,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,1.96492935763695,0.163012524532652,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                  Df Sum Sq Mean Sq F value Pr(>F)
Condition          1   0.00  0.0004  0.0001 0.9935
Gender             1   3.94  3.9359  0.6937 0.4062
Condition:Gender   1  11.15 11.1479  1.9649 0.1630
Residuals        153 868.04  5.6734               ",,,,,1,153,,,,,,,,,,,,,,,,,,,,1.96492935763695,1,11.327961093199,157,32,125,0.27771,0.0395,0.19812,0.6668,60.93829,57.78403,0.15568,0.16429,0.27637,0.03911,0.19716,0.66357,60.88662,57.74678,0.16429,0.11118,0.00617,0.07956,0.25942,0.16791,0.11164,0.00649,0.07972,0.26548,1.65485,1.43239,3.35161,0.16429,0.50371,0.35934,1.20944,0.16429,,,,,,,,mcdanielonline,mcdanielonline,"Department of Psychology, McDaniel College, Westminster, MD 21157",Wendy L. Morris,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,mcdanielonline,1,1,1,1,1,1,157,15,82,157,157,0,100,< table of extent 0 >,"SubjectPool
Yes 
157 ","Setting
Online (at home) 
             157 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            157 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      157 ","analysis.type
Secondary 
      157 ","subset
all 
157 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:28.269692Z,18,Risen,2,,metu,Secondary,Risen.2,124,62,62,1,Gender,37,,,,,,,,,,,,,,,,2,Gender,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,1.05674674806871,0.306025978982572,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                  Df Sum Sq Mean Sq F value  Pr(>F)  
Condition          1  34.07  34.073  4.8370 0.02977 *
Gender             1  35.41  35.411  5.0271 0.02679 *
Condition:Gender   1   7.44   7.444  1.0567 0.30603  
Residuals        120 845.29   7.044                  
---
Signif. codes:  0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1",,,,,1,120,,,,,,,,,,,,,,,,,,,,1.05674674806871,1,8.93764204517852,124,37,87,0.20176,0.03869,0.19627,0.58676,57.9948,55.67231,0.11345,0.30702,0.20052,0.03821,0.19506,0.58315,57.94621,55.6376,0.30702,0.09192,0.0079,0.08944,0.25929,0.31257,0.09218,0.00826,0.08968,0.26535,1.44189,1.4276,2.89872,0.30702,0.36595,0.35599,1.06427,0.30702,,,,,,,,metu,metu,"Middle East Technical University, Ankara, Turkey","Canay Dogulu, Sinan Alper, Ilker Dalgar",ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,DO.BR.FL_5,DO.BR.FL_6,Turkey,Turkish,0,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,metu,1,1,1,1,1,1,124,15,77,124,124,0,0,< table of extent 0 >,"SubjectPool
Yes 
124 ","Setting
Online (at home) 
             124 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                            124 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      124 ","analysis.type
Secondary 
      124 ","subset
all 
124 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:28.369629Z,18,Risen,2,,osnabruck,Secondary,Risen.2,86,44,42,1,Gender,17,,,,,,,,,,,,,,,,2,Gender,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,0.280403086371169,0.597867894337937,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                 Df Sum Sq Mean Sq F value  Pr(>F)  
Condition         1  28.17 28.1729  6.2929 0.01409 *
Gender            1   2.02  2.0199  0.4512 0.50367  
Condition:Gender  1   1.26  1.2554  0.2804 0.59787  
Residuals        82 367.11  4.4770                  
---
Signif. codes:  0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1",,,,,1,82,,,,,,,,,,,,,,,,,,,,0.280403086371169,1,6.08281244327278,86,17,69,0.14338,0.07344,0.27077,0.66781,55.70054,54.03778,0.08076,0.59813,0.1421,0.07213,0.26834,0.66183,55.64983,54.00175,0.59813,0.05701,0.01153,0.10721,0.25702,0.60448,0.05707,0.01205,0.10762,0.26291,1.29701,1.63415,3.35775,0.59813,0.26006,0.49112,1.21127,0.59813,,,,,,,,osnabruck,osnabruck,"University of Osnabrück, Osnabrück, Germany","Timo Gnambs, Carrie Kovacs",Slate_2_Deutsch__germany__Revised_Version_2_r.csv,DO.BR.FL_5,DO.BR.FL_6,Germany,German,1,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,osnabruck,1,1,1,1,1,1,86,14,59,86,86,0,100,< table of extent 0 >,"SubjectPool
Yes 
 86 ","Setting
In a classroom 
            86 ","Tablet
Computers 
       86 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       86 ","analysis.type
Secondary 
       86 ","subset
all 
 86 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:28.461917Z,18,Risen,2,,ouhk,Secondary,Risen.2,63,31,32,1,Gender,16,,,,,,,,,,,,,,,,2,Gender,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,0.209481190066387,0.648855457276306,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                 Df  Sum Sq Mean Sq F value Pr(>F)
Condition         1  10.292 10.2919  2.2901 0.1355
Gender            1   1.266  1.2659  0.2817 0.5976
Condition:Gender  1   0.941  0.9414  0.2095 0.6489
Residuals        59 265.152  4.4941               ",,,,,1,59,,,,,,,,,,,,,,,,,,,,0.209481190066387,1,5.66140361845113,63,16,47,0.13247,0.08392,0.28944,0.68869,55.26957,53.73159,0.07463,0.64907,0.13084,0.08186,0.28587,0.68019,55.20489,53.68566,0.64907,0.05757,0.01574,0.125,0.28715,0.65688,0.05763,0.01667,0.12566,0.29546,1.27161,1.69044,3.48736,0.64907,0.24028,0.52499,1.24914,0.64907,,,,,,,,ouhk,ouhk,Open University of Hong Kong,"Andrew Tang, Stephanie Szeto, Elsie Li Chen Ong",ML2_Slate2_Traditional_ChineseHong_Kong_r.csv,DO.BR.FL_5,DO.BR.FL_6,"Hong Kong, China",Chinese (traditional),0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,ouhk,1,1,1,1,1,1,63,14,48,63,63,0,0,< table of extent 0 >,"SubjectPool
Yes 
 63 ","Setting
In a lab 
      63 ","Tablet
Computers 
       63 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       63 ","analysis.type
Secondary 
       63 ","subset
all 
 63 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:28.584881Z,18,Risen,2,,puc,Secondary,Risen.2,79,45,34,1,Gender,36,,,,,,,,,,,,,,,,2,Gender,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,0.00430916134865124,0.947835762308702,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                 Df Sum Sq Mean Sq F value Pr(>F)
Condition         1   0.48  0.4765  0.0722 0.7889
Gender            1   5.64  5.6408  0.8542 0.3583
Condition:Gender  1   0.03  0.0285  0.0043 0.9478
Residuals        75 495.27  6.6036               ",,,,,1,75,,,,,,,,,,,,,,,,,,,,0.00430916134865124,1,1.47318514841787,79,36,43,0.01483,0.05103,0.22591,0.27419,50.59159,50.41832,0.00837,0.94783,0.01468,0.05004,0.2237,0.27151,50.58581,50.41424,0.94783,0.00739,0.01266,0.1118,0.1353,0.94883,0.00739,0.01316,0.11227,0.13614,1.02726,1.50644,1.64433,0.94783,0.0269,0.40975,0.49733,0.94783,,,,,,,,puc,puc,"School of Psychology, P. Universidad Católica de Chile, Santiago, Chile","Roberto Gonzalez, Patricio Saavedra Morales",ML2_Slate2_SpanishChile_Inlab_r_manually_recode_rosss21.csv,DO.BR.FL_5,DO.BR.FL_6,Chile,Spanish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,puc,1,1,1,1,1,1,79,15,60,79,79,0,100,< table of extent 0 >,"SubjectPool
Yes 
 79 ","Setting
Online (at home) 
              79 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             79 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       79 ","analysis.type
Secondary 
       79 ","subset
all 
 79 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T16:00:28.683080Z,18,Risen,2,,queensland2,Secondary,Risen.2,139,57,82,1,Gender,44,,,,,,,,,,,,,,,,2,Gender,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,0.0406434111097813,0.840531253755419,,,,,,f,,"Analysis of Variance Table

Response: Likelihood
                  Df Sum Sq Mean Sq F value   Pr(>F)   
Condition          1   6.04   6.040  1.3913 0.240265   
Gender             1  36.17  36.165  8.3299 0.004542 **
Condition:Gender   1   0.18   0.176  0.0406 0.840531   
Residuals        135 586.12   4.342                    
---
Signif. codes:  0 ‘***’ 0.001 ‘**’ 0.01 ‘*’ 0.05 ‘.’ 0.1 ‘ ’ 1",,,,,1,135,,,,,,,,,,,,,,,,,,,,0.0406434111097813,1,3.75667683402338,139,44,95,0.03676,0.03326,0.18236,0.35344,51.46631,51.03696,0.02074,0.84054,0.03656,0.03289,0.18136,0.35151,51.45827,51.03127,0.84054,0.0171,0.00719,0.08452,0.16222,0.84224,0.0171,0.00735,0.08472,0.16367,1.06895,1.39202,1.89853,0.84054,0.06668,0.33076,0.64108,0.84054,,,,,,,,queensland2,queensland2,"The University of Queensland, Brisbane, St Lucia Queensland 4072, Australia","Morgan Tear, Alexander Saeri, Sean Murphy, Nerisa Dozo",ML2_Slate2_USEng_Inlab_DEPLOY__queensland2_r.csv,DO.BR.FL_5,DO.BR.FL_6,Australia,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,Slate2,queensland2,1,1,1,1,1,1,139,15,83,139,139,0,100,< table of extent 0 >,"SubjectPool
Yes 
139 ","Setting
In a lab 
     139 ","Tablet
Computers 
      139 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      139 ","analysis.type
Secondary 
      139 ","subset
all 
139 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
